454759.199509,11,3.819338,2.004659,-0.185652,-1.463537,-3.769664,1.515041,133.890803,1.137445,1.686928
454759.399509,11,3.722886,-0.070959,0.090128,-2.493528,-2.772575,-0.004909,133.964321,1.137437,1.686969
454759.599509,13,3.654712,1.171749,-0.133541,-1.759140,-3.303982,0.870970,134.050465,0.943651,1.541694
454759.799509,11,3.488957,1.281886,0.724404,-2.135448,-2.768600,1.460391,134.854918,1.220739,1.934501
454759.999509,11,3.795767,0.689830,0.108850,-2.214587,-3.103904,0.622062,134.167903,1.227723,1.607128
454760.199509,10,3.771191,0.534196,0.177256,-2.310221,-2.990847,0.535921,134.312037,1.621870,2.065025
454760.399509,10,3.646710,0.628161,0.467675,-2.368257,-2.778607,0.781343,134.506835,1.621870,2.065054
454760.599509,11,3.840381,0.380981,0.266696,-2.478434,-2.939358,0.464004,134.351859,1.227680,1.607208
454760.799509,11,3.115590,0.949991,1.338407,-2.422407,-2.036587,1.549639,135.400665,1.097006,1.606651
454760.999509,11,3.812855,0.515104,-0.025216,-2.219997,-3.121730,0.402407,134.159770,1.302341,2.030672
454761.199508,13,3.515520,1.976477,-1.434007,-0.505136,-4.181522,0.764349,132.915402,0.956829,1.483526
454761.399508,13,3.087215,2.218102,-1.056884,-0.355069,-3.746906,1.179894,133.398513,0.956823,1.483568
454761.599508,13,3.672683,1.522135,-1.140922,-0.990207,-3.977517,0.567330,133.244686,0.956818,1.483610
454761.799508,12,3.796966,0.867159,-0.038041,-2.045519,-3.248388,0.680009,134.075311,0.994373,1.516079
454761.999508,13,3.928055,0.570483,-0.027551,-2.268424,-3.231812,0.445889,134.108421,0.929380,1.502718
454762.199508,13,3.828431,0.703777,0.043552,-2.188993,-3.168357,0.595282,134.285111,0.929378,1.502759
454762.399508,13,3.707163,0.633436,0.296587,-2.298834,-2.916538,0.685859,134.400580,0.929376,1.502799
454762.599508,12,3.777514,0.679621,0.123114,-2.216171,-3.078636,0.622112,134.226780,1.153571,1.855152
454762.799508,13,3.788159,0.660315,0.366334,-2.382527,-2.951970,0.748291,134.521794,0.929372,1.502879
454762.999508,14,3.611657,0.420313,0.318158,-2.345082,-2.752245,0.525858,134.237869,0.904287,1.459434
454763.199508,13,3.882176,0.515473,0.168664,-2.384930,-3.073187,0.515750,134.393160,0.929368,1.502960
454763.399507,13,3.590402,0.700692,0.483808,-2.309683,-2.754305,0.849482,134.616424,0.929366,1.503000
454763.599507,14,3.752446,0.522294,0.309794,-2.385623,-2.902537,0.603561,134.324875,0.904281,1.459544
454763.799507,13,3.677556,0.331447,0.098172,-2.290623,-2.884667,0.325632,134.193635,0.947006,1.479917
454763.999507,13,3.507029,0.488340,0.894480,-2.604851,-2.395505,0.916976,134.912029,0.947005,1.479961
454764.199507,13,3.681426,0.498520,-0.043886,-2.130830,-3.024812,0.378092,134.082950,0.947002,1.480004
454764.399507,13,3.546336,0.457123,0.425247,-2.352972,-2.659946,0.618105,134.457374,0.947001,1.480048
454764.599507,13,3.610368,0.536858,0.054094,-2.128683,-2.933478,0.466266,134.198292,0.946999,1.480092
454764.799507,12,2.901489,0.140734,0.504386,-2.125730,-2.006700,0.408050,134.804698,0.990598,1.489905
454764.999507,10,3.215566,0.704269,0.593014,-2.133596,-2.411777,0.916052,134.552487,1.276006,1.658791
454765.199507,12,3.436118,0.465721,0.096010,-2.073644,-2.751576,0.433102,134.155907,1.006604,1.587814
454765.399507,12,3.417951,0.391673,-0.008986,-2.029622,-2.764973,0.311921,134.194902,1.006595,1.587843
454765.599506,12,2.935095,0.477814,0.754556,-2.153063,-2.027650,0.826868,134.688229,1.006586,1.587873
454765.799506,12,3.268009,0.395372,-0.082664,-1.885358,-2.690359,0.271957,134.078115,1.054166,1.646535
454765.999506,12,3.295717,0.642965,0.029672,-1.863077,-2.745516,0.537947,134.302402,1.054154,1.646574
454766.199506,12,3.342421,0.537222,-0.116094,-1.849751,-2.818004,0.367329,133.967755,1.054143,1.646613
454766.399506,13,3.382146,0.477919,0.393949,-2.218206,-2.558626,0.616697,134.294383,0.923343,1.576037
454766.599506,12,3.013596,0.433107,0.910370,-2.320317,-1.989178,0.881516,135.008684,1.054119,1.646691
454766.799506,12,3.684645,0.829952,-0.071636,-1.968595,-3.166170,0.630292,134.116648,1.054108,1.646730
454766.999506,13,3.758827,0.970732,0.064503,-2.038525,-3.204303,0.823667,134.002951,0.987598,1.643084
454767.199506,13,3.896982,1.010961,-0.260961,-1.908024,-3.495723,0.666476,133.781848,0.987592,1.643127
454767.399506,13,3.971248,1.069387,-0.016883,-2.081530,-3.446414,0.856100,133.998116,0.987586,1.643169
454767.599506,13,4.122200,1.165907,-0.052048,-2.114435,-3.616484,0.913755,134.015416,0.987580,1.643211
454767.799505,13,4.199683,1.524428,-0.096296,-1.977937,-3.833439,1.178271,133.823227,0.987575,1.643254
454767.999505,13,4.275124,1.462775,-0.147922,-2.022026,-3.895066,1.098245,133.871506,0.987569,1.643296
454768.199505,14,4.279803,0.678406,0.286236,-2.642552,-3.376671,0.716238,134.471146,0.964990,1.564686
454768.399505,14,3.453013,-0.730603,2.316199,-3.993057,-1.151248,0.758880,136.522941,0.881574,1.503309
454768.599505,14,3.301736,-0.837162,2.608991,-4.124245,-0.842045,0.843310,136.959529,0.881574,1.503317
454768.799505,14,3.630537,-0.441416,1.818338,-3.670541,-1.656587,0.702768,136.074970,0.881574,1.503326
454768.999505,14,3.269719,-0.545225,2.465664,-3.885054,-1.002261,0.996139,136.781359,0.881574,1.503334
454769.199505,13,4.553499,0.932913,-0.270669,-2.360949,-3.973498,0.597616,134.064645,1.007427,1.610886
454769.399505,13,4.234779,1.148243,-0.112080,-2.157787,-3.727418,0.864449,134.163096,1.007427,1.610908
454769.599505,14,3.660127,-0.283258,1.554380,-3.455696,-1.876985,0.676932,135.977296,0.881575,1.503359
454769.799505,13,4.580084,1.247356,-0.787916,-1.917643,-4.383074,0.550651,133.643709,1.007428,1.610951
454769.999504,13,4.431306,0.907004,-0.356954,-2.239938,-3.915605,0.526326,134.064032,1.007428,1.610973
454770.199504,13,4.611725,0.751520,-0.087604,-2.592672,-3.853952,0.557470,134.338774,1.007428,1.610995
454770.399504,13,4.512582,0.752805,-0.240386,-2.433231,-3.858761,0.469429,134.198946,1.007428,1.611016
454770.599504,13,4.715143,0.712206,-0.374982,-2.498654,-4.068996,0.358076,134.069729,1.007429,1.611038
454770.799504,13,4.626444,0.608609,-0.204453,-2.593114,-3.872874,0.373617,134.270041,1.007429,1.611060
454770.999504,13,4.691761,0.659978,-0.435084,-2.469432,-4.063046,0.280740,134.188006,1.007429,1.611082
454771.199504,14,3.543100,-1.227992,2.023242,-4.090270,-1.187170,0.185303,136.635741,0.881578,1.503425
454771.399504,13,4.739722,0.317339,-0.169349,-2.817379,-3.831798,0.158226,134.213888,1.007430,1.611125
454771.599504,12,4.941848,0.356117,-0.499495,-2.725962,-4.174042,-0.002869,134.244716,1.079298,1.613411
454771.799504,12,5.124199,0.377230,-0.202185,-3.018914,-4.165456,0.187579,134.252172,1.079299,1.613433
454771.999504,12,5.189635,0.031665,-0.534316,-3.008503,-4.260035,-0.285899,134.009165,1.079299,1.613456
454772.199504,12,5.037475,0.519028,-0.336647,-2.816501,-4.222867,0.224000,134.364006,1.079300,1.613478
454772.399503,11,5.358441,0.007342,-0.245238,-3.307759,-4.228364,-0.137044,134.229958,1.108726,1.690857
454772.599503,12,5.370266,0.206741,-0.463684,-3.091366,-4.426782,-0.102948,134.155785,1.079301,1.613523
454772.799503,12,5.519193,0.499509,-0.473342,-3.051687,-4.655552,0.128492,134.043989,1.079302,1.613546
454772.999503,10,5.509717,0.017285,-0.468998,-3.262282,-4.465113,-0.259459,134.199635,1.191224,1.624175
454773.199503,12,5.476069,-0.064697,-0.172424,-3.460933,-4.253086,-0.152923,134.247282,1.079303,1.613591
454773.399503,13,5.561563,0.293701,-0.410474,-3.209421,-4.577762,-0.001506,134.068271,0.947321,1.409052
454773.599503,12,5.622716,-0.468386,-0.310234,-3.649375,-4.286035,-0.560166,134.146106,0.975311,1.412994
454773.799503,12,6.421566,0.387105,-0.247690,-3.824789,-5.184976,0.169042,133.970497,1.266424,1.675465
454773.999503,11,5.891873,-0.203512,-0.715744,-3.454172,-4.803880,-0.582120,133.606430,1.042150,1.506719
454774.199503,12,5.790510,0.205171,-0.096853,-3.591271,-4.555114,0.109667,134.573359,0.891668,1.388438
454774.399502,13,5.805246,-0.464554,-0.444707,-3.682208,-4.497560,-0.635468,133.601413,0.821715,1.359226
454774.599502,13,5.810608,0.000973,-0.040020,-3.730151,-4.464065,-0.022546,134.350491,0.872231,1.374980
454774.799502,14,5.902604,-0.244917,-0.184648,-3.809006,-4.518007,-0.305985,134.026875,0.805067,1.359065
454774.999502,14,5.812407,-0.038296,-0.208084,-3.644466,-4.538852,-0.152337,133.999548,0.805066,1.359093
454775.199502,14,5.894154,-0.304052,-0.310555,-3.751670,-4.555395,-0.427282,133.938433,0.795247,1.286185
454775.399502,13,5.902956,-0.092768,-0.178833,-3.745313,-4.572307,-0.179391,133.998698,0.871105,1.333331
454775.599502,13,5.800402,-0.301520,0.042123,-3.908776,-4.299694,-0.219598,134.153568,0.874035,1.332688
454775.799502,13,6.240431,1.061258,-0.251892,-3.405905,-5.301607,0.712493,133.355250,0.936701,1.431999
454775.999502,12,5.737514,-0.322410,0.061525,-3.889441,-4.233598,-0.225201,134.161548,0.982369,1.432334
454776.199502,13,5.630982,-0.261061,-0.149796,-3.662246,-4.285993,-0.298737,133.904155,0.936703,1.432039
454776.399502,13,5.465700,-0.490239,0.197664,-3.872723,-3.891408,-0.281724,134.052357,0.936703,1.432059
454776.599502,12,5.556678,-0.431442,0.096425,-3.842612,-4.036124,-0.293142,134.027904,1.016621,1.436162
454776.799501,12,5.290844,-0.241293,-0.058901,-3.490036,-3.985671,-0.229732,134.069704,1.016620,1.436181
454776.999501,12,5.051650,-0.026453,-0.074675,-3.230305,-3.891662,-0.064961,134.047898,1.016620,1.436200
454777.199501,12,4.886913,0.064197,-0.155158,-3.033666,-3.841926,-0.038483,133.954040,1.016619,1.436220
454777.399501,13,4.713026,0.110060,-0.123021,-2.920866,-3.709325,0.017392,133.934368,0.867762,1.428425
454777.599501,13,4.527154,-0.416064,-0.005450,-3.107193,-3.308163,-0.340089,133.971403,0.867761,1.428444
454777.799501,13,4.448407,-0.245816,-0.266611,-2.818699,-3.448797,-0.354504,133.799039,0.867760,1.428464
454777.999501,14,4.388804,0.084818,-0.104872,-2.733785,-3.442441,0.007535,134.026673,0.842715,1.386684
454778.199501,14,4.027282,-0.192744,0.226745,-2.829076,-2.887971,-0.023869,134.031940,0.842714,1.386699
454778.399501,14,3.990561,-0.104042,-0.373893,-2.393305,-3.208190,-0.302253,133.611499,0.842713,1.386714
454778.599501,14,3.784423,-0.071480,-0.328739,-2.273641,-3.039114,-0.249557,133.785287,0.842711,1.386729
454778.799501,13,3.664114,-0.024516,-0.117184,-2.306301,-2.853792,-0.088178,133.845094,0.924413,1.388409
454778.999500,14,3.468099,0.471323,0.240897,-2.181723,-2.702141,0.522116,134.090230,0.842708,1.386759
454779.199500,14,3.507363,-0.288621,-0.093678,-2.336795,-2.622530,-0.288334,133.786020,0.842707,1.386774
454779.399500,14,3.315451,-0.152897,0.123721,-2.287410,-2.412697,-0.051673,134.072612,0.842706,1.386789
454779.599500,14,3.298486,-0.001030,-0.004180,-2.129686,-2.523782,-0.003271,133.869225,0.842704,1.386804
454779.799500,14,3.551305,-0.003509,-0.084017,-2.244648,-2.758026,-0.051829,133.829822,0.842703,1.386819
454779.999500,14,2.647363,0.120992,1.017984,-2.288915,-1.535625,0.691524,134.852419,0.842701,1.386833
454780.199500,12,3.332592,0.658252,-0.134493,-1.778266,-2.865545,0.454607,133.648613,0.980408,1.550817
454780.399500,13,3.182342,0.379774,0.478973,-2.185385,-2.324445,0.586797,134.289996,0.932342,1.437492
454780.599500,12,3.206349,1.135256,-0.206328,-1.440397,-2.985653,0.798980,133.800839,0.997791,1.694395
454780.799500,11,2.988182,0.880473,0.059714,-1.577543,-2.583728,0.747787,133.919373,1.077601,1.698781
454780.999500,13,2.913206,1.292172,-0.748752,-0.844744,-3.104876,0.609776,133.102741,0.932340,1.437530
454781.199499,13,3.061461,1.161762,0.099839,-1.524955,-2.724242,0.998958,133.915989,0.932339,1.437542
454781.400499,14,2.567379,1.750325,-0.413825,-0.625701,-2.836686,1.176053,133.431936,0.837728,1.323782
454781.600499,13,2.529903,1.680186,0.317970,-1.086657,-2.397913,1.545941,133.993403,0.912243,1.520286
454781.800499,14,2.183023,1.832849,0.255607,-0.756017,-2.222675,1.633199,133.999213,0.882393,1.520143
454782.000499,13,1.608050,2.224769,0.279190,-0.225098,-1.917726,1.964310,133.991598,0.955790,1.541798
454782.200499,14,1.516890,2.366825,0.066978,0.028536,-2.012619,1.955607,133.810921,0.887275,1.344945
454782.400499,14,1.278555,2.455414,0.365623,0.036595,-1.706998,2.201472,133.914437,0.887276,1.344938
454782.600499,14,1.353953,2.233881,0.230960,-0.026905,-1.752161,1.943567,133.959352,0.887278,1.344931
454782.800499,14,0.599037,2.803427,0.210171,0.726679,-1.399541,2.392639,133.757627,0.887279,1.344925
454783.000499,13,0.774004,2.847528,-0.237658,0.911029,-1.784737,2.167238,133.555999,0.955767,1.541731
454783.200499,13,0.554619,2.872798,0.298049,0.731650,-1.345516,2.500052,134.018685,0.955762,1.541718
454783.400499,13,0.397729,3.184481,0.566220,0.804994,-1.201845,2.908801,134.075566,0.955758,1.541704
454783.600498,14,0.275539,3.402167,-0.059640,1.368901,-1.518335,2.720157,133.610691,0.887286,1.344898
454783.800498,13,0.253676,3.116963,0.337768,1.009875,-1.186190,2.720925,134.014998,0.955749,1.541678
454784.000498,14,0.016179,3.696352,-0.001552,1.631053,-1.399935,2.992244,133.486737,0.902815,1.541376
454784.200498,13,0.315712,3.657494,-0.490908,1.723841,-1.871028,2.675453,133.248586,0.955740,1.541651
454784.400498,13,0.225299,3.739929,-0.268106,1.680624,-1.715974,2.872113,133.446766,0.955735,1.541638
454784.600498,13,0.348106,3.724021,0.046874,1.398761,-1.638704,3.042885,133.715904,0.955731,1.541625
454784.800498,13,0.686453,3.508346,-0.350218,1.330742,-2.024749,2.636711,133.602178,0.955726,1.541611
454785.000498,13,0.103609,3.969188,0.897343,1.137913,-1.097698,3.737289,134.094074,0.955722,1.541598
454785.200498,11,-0.072635,4.163950,0.059903,1.857857,-1.475225,3.406718,133.547213,1.500361,2.396961
454785.400498,12,0.082883,4.130452,0.191645,1.660737,-1.512471,3.456406,133.866882,1.009801,1.570462
454785.600498,11,-0.031317,4.161179,0.394679,1.622209,-1.330197,3.599670,133.919903,1.500386,2.396797
454785.800497,12,0.206148,4.059594,0.501185,1.357566,-1.417789,3.579511,133.900971,1.193104,2.205365
454786.000497,11,-0.004933,4.569103,-0.362487,2.255994,-1.900521,3.488513,133.210116,1.500411,2.396634
454786.200497,11,0.001862,4.408162,0.263275,1.791913,-1.517143,3.723049,133.741952,1.500423,2.396553
454786.400497,11,-0.118269,4.561499,-0.258142,2.261127,-1.756288,3.543195,133.345116,1.500435,2.396471
454786.600497,11,0.128095,4.440591,0.240197,1.739041,-1.637929,3.735853,133.694078,1.500448,2.396389
454786.800497,11,0.348311,4.662533,-0.114985,1.915593,-2.075850,3.708478,133.334296,1.500460,2.396308
454787.000497,11,0.165620,4.273421,0.138067,1.703961,-1.657467,3.540937,133.757752,1.500472,2.396226
454787.200497,11,0.255249,4.292317,-0.048669,1.770281,-1.831023,3.447359,133.628320,1.500485,2.396145
454787.400497,10,1.233049,3.711372,0.744895,0.388114,-1.944482,3.439634,134.274251,1.683653,2.499109
454787.600497,10,2.936478,3.311230,-0.041439,-0.402526,-3.509189,2.657133,133.921814,1.683651,2.499026
454787.800497,10,0.355586,4.218341,-0.209118,1.772152,-1.964136,3.293904,133.377598,1.683649,2.498944
454788.000496,10,0.246675,3.470869,1.628130,0.370860,-0.636854,3.759868,135.033845,1.683648,2.498862
454788.200496,10,1.645761,3.477625,0.481580,0.181009,-2.310442,3.096825,134.164485,1.683646,2.498779
454788.400496,9,-0.641010,4.383797,-0.066736,2.401348,-1.189552,3.510902,133.438094,2.153744,2.509435
454788.600496,10,-0.196846,4.202955,0.198390,1.869521,-1.322257,3.519049,133.690296,1.683642,2.498614
454788.800496,10,0.352245,4.027893,0.611322,1.180738,-1.459835,3.618057,134.124789,1.683640,2.498532
454789.000496,10,0.695611,4.112371,-0.320632,1.574550,-2.242844,3.143074,133.423679,1.683639,2.498450
454789.200496,10,1.822062,3.587063,0.553821,0.070814,-2.448410,3.227565,134.137407,1.683637,2.498367
454789.400496,12,0.863794,4.398578,-0.256010,1.552784,-2.444918,3.412511,133.354081,0.901389,1.683601
454789.600496,12,0.682488,3.989136,1.245978,0.556323,-1.364935,3.956719,134.756348,0.901391,1.683606
454789.800496,12,0.090820,4.489186,0.228445,1.791991,-1.633823,3.768351,133.658577,0.901393,1.683611
454790.000495,13,-0.122432,4.572043,0.044887,2.080481,-1.598130,3.728418,133.602842,0.833390,1.605458
454790.200495,12,-0.214059,5.032030,-0.658626,2.780354,-2.069618,3.690704,132.946782,0.901397,1.683621
454790.400495,11,0.981637,4.671288,-0.699527,1.872841,-2.869943,3.374742,132.943150,1.215787,2.224482
454790.600495,12,0.916528,4.671914,-0.981391,2.090084,-2.968225,3.210904,132.754747,0.907349,1.754157
454790.800495,12,0.327526,5.087713,-1.602575,3.040719,-2.999670,3.185410,132.288960,0.901404,1.683636
454791.000495,12,0.234893,5.105246,-1.050261,2.765683,-2.645749,3.521642,132.550821,0.901406,1.683642
454791.200495,13,0.922492,4.833938,-0.648403,1.951536,-2.858929,3.536257,133.032111,0.833364,1.605485
454791.400495,13,1.099105,4.967356,-0.616931,1.877078,-3.027514,3.662644,133.129244,0.833360,1.605489
454791.600495,13,0.479768,5.391920,-2.105707,3.389511,-3.494080,3.138385,131.736966,0.808810,1.630165
454791.800495,12,0.231677,4.751967,0.350166,1.742062,-1.776269,4.052111,133.903912,0.857426,1.681408
454792.000495,12,0.333513,5.472484,-1.331812,3.039625,-3.006594,3.654854,132.424861,0.948215,1.946927
454792.200494,13,0.418383,4.505380,2.308289,0.297021,-0.799531,4.994148,135.320564,0.894009,1.752294
454792.400494,13,0.719052,5.115863,0.894775,1.250671,-1.999800,4.664321,134.228153,0.832774,1.669141
454792.600494,12,-0.747982,6.180565,-2.182618,4.580753,-2.891571,3.732152,131.723620,0.948224,1.946872
454792.800494,12,0.575304,5.738373,-1.860507,3.329396,-3.568502,3.561896,132.025761,0.901425,1.683688
454793.000494,11,0.168561,5.382663,0.410805,2.025151,-1.932824,4.598179,133.899994,0.966215,1.825594
454793.200494,12,-0.363367,5.092886,1.162410,1.773989,-1.023210,4.801764,134.330548,0.885548,1.742015
454793.400494,11,0.342877,5.479131,0.117047,2.137570,-2.256363,4.505014,133.586081,0.915693,1.711385
454793.600494,12,0.245603,5.638055,-0.860860,2.877721,-2.754496,4.063521,133.188452,0.862814,1.709636
454793.800494,12,-0.165333,5.554698,0.902282,2.012362,-1.484311,5.024048,133.916001,0.862808,1.709647
454794.000494,13,-0.274807,5.657905,0.230867,2.545505,-1.791466,4.716142,133.610425,0.882441,1.593154
454794.200494,13,-0.419322,5.596256,0.954046,2.162843,-1.278556,5.087882,134.105889,0.882433,1.593155
454794.400493,13,-0.788672,5.561305,0.111578,2.908758,-1.424894,4.568366,133.385638,0.882425,1.593155
454794.600493,12,0.195060,6.131276,-1.143286,3.304526,-3.049017,4.298238,132.730923,0.952666,1.702438
454794.800493,11,-0.011881,5.196397,1.250064,1.538378,-1.284813,4.936691,134.633195,0.984448,1.774687
454795.000493,14,0.183035,5.584139,-0.027108,2.376923,-2.249151,4.505994,133.569989,0.812821,1.583328
454795.200493,14,-0.878561,5.321165,1.023491,2.294471,-0.787802,4.905615,134.583482,0.816694,1.543309
454795.400493,13,0.400586,4.608989,2.530914,0.216379,-0.708034,5.207850,135.448412,0.894297,1.577357
454795.600493,12,0.063290,5.851666,-0.135363,2.640218,-2.314740,4.659506,133.614181,1.048284,1.548456
454795.800493,12,-0.179507,5.780372,0.294903,2.498535,-1.876691,4.852648,133.908916,1.029598,1.620579
454796.000493,11,-3.609238,3.761288,3.809898,1.638157,3.346642,5.267148,137.410023,1.037590,1.730830
454796.200493,12,-0.251131,5.113812,0.518879,2.110021,-1.454388,4.443488,133.737405,1.029589,1.620638
454796.400493,12,0.038826,6.002265,-0.519830,2.961415,-2.554177,4.557285,133.355684,1.029584,1.620668
454796.600493,12,0.007450,6.024678,-0.030710,2.688164,-2.282067,4.860623,133.599268,1.029580,1.620697
454796.800492,12,-0.454893,5.687628,-0.249603,2.973198,-1.916919,4.460066,133.528156,1.048227,1.548601
454797.000492,11,-0.264122,5.565821,1.119664,1.946271,-1.298940,5.159803,134.301403,1.367387,1.858287
454797.200492,12,0.827637,6.196424,-0.388599,2.456353,-3.161306,4.791023,132.980942,1.205778,1.743572
454797.400492,11,0.296926,5.813151,-0.153722,2.483516,-2.488554,4.617613,133.210773,1.178260,1.725372
454797.600492,13,-2.134757,4.896139,2.371549,2.081305,1.039142,5.347452,136.107881,0.944899,1.603391
454797.800492,14,-2.374192,4.719070,2.606562,2.011649,1.411898,5.341097,136.242862,0.841376,1.540139
454798.000492,13,-4.412863,2.927777,6.403384,0.178464,5.633998,6.104375,139.143846,0.934612,1.609010
454798.200492,14,-2.336796,4.690383,2.699961,1.916798,1.443053,5.372325,136.362333,0.931624,1.482198
454798.400492,13,0.011199,5.888629,0.516260,2.285987,-1.947022,5.069375,133.829965,1.185351,1.656182
454798.600492,12,-2.967178,3.958500,4.472987,0.899302,3.129515,5.813466,137.419975,1.101872,1.770040
454798.800492,15,-2.727419,4.356451,3.893741,1.280363,2.493102,5.797972,137.371511,0.881897,1.454522
454799.000491,14,-2.196936,4.585513,3.165712,1.490884,1.619735,5.558968,136.367318,0.931569,1.482208
454799.200491,13,-2.937459,4.077127,4.169153,1.121260,2.902935,5.732370,137.543200,0.971919,1.515978
454799.400491,13,0.327232,6.241550,0.303737,2.370232,-2.432524,5.231241,133.513684,1.185267,1.656249
454799.600491,13,0.115618,5.705309,-0.385884,2.696878,-2.431232,4.394922,133.130603,1.162337,1.742772
454799.800491,12,0.185223,6.335000,0.435630,2.421654,-2.289831,5.383815,133.774423,1.329825,1.807529
454800.000491,13,-0.004590,6.094045,0.110572,2.639073,-2.224787,4.999170,133.690420,1.185217,1.656290
454800.200491,14,-2.554396,4.521990,3.237144,1.649398,1.954340,5.549180,136.808623,0.896633,1.575825
454800.400491,14,-2.859801,4.493116,3.659956,1.571632,2.420434,5.772326,137.173640,0.896622,1.575825
454800.600491,16,-4.108926,3.095113,5.274321,0.756830,4.746671,5.581560,138.688828,0.794307,1.406504
454800.800491,12,0.115924,6.180454,0.265756,2.503250,-2.267959,5.159623,133.685006,1.274897,1.724752
454801.000491,12,-0.223671,6.045711,-0.138803,2.913939,-2.169937,4.814629,133.501167,1.274873,1.724751
454801.200490,15,-2.507089,4.134411,3.954962,1.001430,2.440052,5.653869,137.329768,0.896022,1.481140
454801.400490,14,-0.428939,5.205682,2.006898,1.342463,-0.572482,5.385492,135.393700,1.144726,1.651075
454801.600490,13,-0.070343,4.973692,3.604936,0.016224,0.078500,6.129396,136.534051,1.162183,1.742923
454801.800490,13,0.190912,6.327252,-0.097634,2.745405,-2.570955,5.066613,133.468696,1.185068,1.656413
454802.000490,12,-2.583021,4.586259,3.000328,1.843357,1.827912,5.463144,136.570813,0.977192,1.701847
454802.200490,13,0.236353,6.456118,-0.496293,3.020582,-2.863130,4.938520,133.041782,1.162137,1.742969
454802.400490,12,0.002908,6.556329,-0.114007,2.978743,-2.521739,5.242563,133.433896,1.245906,1.816674
454802.600490,12,0.165056,6.154219,0.017113,2.614124,-2.426088,4.993404,133.403779,1.245883,1.816669
454802.800490,12,0.077491,6.368629,-0.254095,2.934152,-2.581818,5.008892,133.313077,1.245860,1.816665
454803.000490,12,0.285336,5.811656,-0.348851,2.611412,-2.581471,4.502630,132.964138,1.245837,1.816660
454803.200490,12,0.156938,6.427676,0.037465,2.728111,-2.511799,5.226704,133.507781,1.245814,1.816656
454803.400490,12,0.112750,6.184894,0.105709,2.606574,-2.351138,5.069900,133.592999,1.245791,1.816651
454803.600490,12,0.110548,6.249495,-0.142442,2.790636,-2.503838,4.977523,133.420147,1.245768,1.816646
454803.800489,12,0.085129,6.027379,0.159230,2.521309,-2.242854,4.973558,133.575412,1.245745,1.816642
454804.000489,12,0.141203,5.992684,0.119202,2.494504,-2.293705,4.922124,133.565320,1.245722,1.816637
454804.200489,12,0.162730,6.037644,-0.199203,2.698103,-2.494025,4.772880,133.323816,1.245699,1.816632
454804.400489,12,0.005879,5.940163,-0.198361,2.755689,-2.337086,4.694435,133.367805,1.245676,1.816628
454804.600489,12,-0.072885,5.611416,0.324483,2.336285,-1.879312,4.733082,133.816491,1.245653,1.816623
454804.800489,11,0.027255,5.308976,1.170079,1.612677,-1.398922,4.981215,134.398213,1.289451,1.818776
454805.000489,13,0.085836,5.221918,-0.265907,2.427144,-2.164184,4.073447,133.223550,1.214603,1.795280
454805.200489,13,0.045959,5.624590,0.011350,2.459608,-2.139350,4.561172,133.634500,1.214580,1.795272
454805.400489,13,0.614818,5.801690,-0.713111,2.620051,-3.020693,4.282173,132.815805,0.959446,1.669043
454805.600489,13,0.479082,5.543447,0.197590,2.028112,-2.342391,4.604056,133.623192,0.959438,1.669029
454805.800489,13,0.366085,5.623632,-0.475828,2.554556,-2.639266,4.276340,133.040541,0.994671,1.916338
454806.000488,12,-0.065568,5.604184,-0.344816,2.743616,-2.233222,4.336981,133.231453,1.032169,1.919579
454806.200488,12,0.280790,5.448822,0.222267,2.098960,-2.142337,4.541821,133.652441,1.032176,1.919541
454806.400488,13,0.028440,5.616770,0.056500,2.439446,-2.099342,4.581165,133.596455,0.994695,1.916228
454806.600488,13,0.046431,5.564265,0.129809,2.359030,-2.054951,4.581393,133.596682,1.171620,1.918966
454806.800488,13,0.009980,5.624853,-0.222390,2.628003,-2.234530,4.425100,133.438837,1.171662,1.918958
454807.000488,13,0.007576,5.685513,0.195018,2.397497,-2.036531,4.717595,133.602628,1.171705,1.918950
454807.200488,13,0.183309,6.027097,-1.324130,3.378089,-3.095795,4.108434,132.493298,1.171747,1.918943
454807.400488,12,0.230129,5.667829,-0.206917,2.495194,-2.410861,4.468921,133.265467,1.217332,2.201823
454807.600488,13,-0.051575,5.375637,0.753740,1.951532,-1.582016,4.792442,134.193299,1.171831,1.918927
454807.800488,13,0.204796,5.553701,0.417360,2.073577,-2.021259,4.740499,133.774144,1.171874,1.918920
454808.000488,13,0.125295,6.009692,-0.082302,2.637359,-2.393605,4.818407,133.421208,1.171916,1.918913
454808.200487,13,0.034313,5.781092,0.185634,2.428459,-2.097754,4.789520,133.639047,1.171959,1.918906
454808.400487,13,0.279168,5.918385,0.138586,2.360334,-2.361150,4.873262,133.615731,1.172001,1.918899
454808.600487,13,-0.050449,6.157199,-0.132925,2.847820,-2.341124,4.908335,133.396577,1.172044,1.918892
454808.800487,13,0.044319,6.090120,0.013745,2.665798,-2.311492,4.939536,133.530214,1.172086,1.918885
454809.000487,13,0.222781,6.235158,0.117108,2.550696,-2.448145,5.117248,133.537940,1.172129,1.918877
454809.200487,13,0.050277,6.160758,0.288557,2.522789,-2.198418,5.156968,133.746461,1.172171,1.918870
454809.400487,13,0.139269,6.181250,0.056501,2.618349,-2.395855,5.038258,133.558512,1.172214,1.918863
454809.600487,14,0.235966,6.503578,-0.287910,2.912604,-2.771349,5.098451,133.272203,0.857740,1.471158
