194843.599525,7,-11.018753,2.740403,-0.190596,8.455993,7.296703,2.107933,146.830311,1.857355,1.677237
194843.799525,7,-10.662234,2.609834,0.054698,8.015429,7.201749,2.145225,147.049883,1.857386,1.677210
194843.999525,7,-10.773007,2.620366,0.059501,8.088717,7.285013,2.156555,147.032840,1.857418,1.677183
194844.199525,7,-10.875730,2.664797,-0.100293,8.273971,7.263077,2.099363,146.900819,1.857449,1.677156
194844.399525,7,-10.548957,2.510979,-0.051399,7.964172,7.096582,2.003316,146.912651,1.857480,1.677129
194844.599525,7,-10.838886,2.675429,-0.068532,8.235172,7.247575,2.126491,147.066354,1.857512,1.677101
194844.799525,7,-10.586839,2.595394,-0.204110,8.120871,7.013783,1.982631,146.847702,1.857543,1.677074
194844.999525,7,-10.638672,2.459735,0.164505,7.865452,7.297637,2.087707,147.110904,1.857574,1.677047
194845.199525,7,-10.602987,2.474069,-0.153192,8.045868,7.098352,1.914075,146.764849,1.857606,1.677020
194845.399524,7,-10.817858,2.510742,-0.297803,8.290741,7.173036,1.859455,146.770276,1.857637,1.676993
194845.599524,7,-10.420306,2.758124,-0.073980,8.004724,6.893653,2.190277,146.877242,1.857668,1.676966
194845.799524,7,-10.600776,2.749547,-0.171891,8.178305,6.983505,2.126244,146.712675,1.857699,1.676938
194845.999524,7,-10.520257,2.744154,0.097253,7.956880,7.065122,2.278804,147.022304,1.857731,1.676911
194846.199524,7,-10.194320,2.785371,-0.184531,7.939353,6.652665,2.147882,146.738666,1.857762,1.676884
194846.399524,7,-10.563890,2.198787,0.535905,7.470867,7.533149,2.092952,147.210115,1.857793,1.676857
194846.599524,7,-10.356561,1.262574,0.424391,6.990540,7.667379,1.269826,146.958670,1.857825,1.676830
194846.799524,7,-10.090675,2.142474,-0.052525,7.505127,6.883847,1.704259,146.805473,1.857856,1.676803
194846.999523,8,-6.938921,9.948906,1.604034,7.905032,2.414159,8.991457,149.559954,1.557822,1.665836
194847.199523,9,-7.553298,7.907339,4.228372,5.767715,5.026224,8.868443,152.007074,1.345708,1.431206
194847.399523,9,-7.363096,7.707210,4.283695,5.521639,4.984896,8.738644,151.960948,1.345721,1.431187
194847.599523,9,-7.292690,7.687058,4.076205,5.595929,4.829803,8.601346,151.858341,1.345733,1.431167
194847.799523,7,-9.268924,1.926604,0.086403,6.792017,6.409401,1.610461,146.969659,2.281864,2.114318
194847.999523,9,-6.782486,7.390738,4.165789,5.079083,4.597862,8.413631,151.888927,1.345759,1.431127
194848.199523,7,-8.688135,1.426254,-0.042252,6.274406,6.085577,1.130285,146.769059,1.783098,1.507897
194848.399523,7,-8.444715,1.230519,0.067208,5.962295,6.030304,1.035609,146.866821,1.783067,1.507859
194848.599523,6,-8.156052,0.768550,-0.287076,5.790513,5.797100,0.454956,146.533739,2.705304,1.789392
194848.799523,6,-7.832630,1.360122,-0.238573,5.813946,5.353316,0.962266,146.677897,2.705390,1.789405
194848.999523,7,-7.517719,2.774752,0.160340,5.990763,4.791036,2.340365,147.097241,1.379849,1.775721
194849.199523,6,-7.855963,-0.858032,-0.420893,4.957669,6.107714,-0.940206,146.599365,2.705563,1.789430
194849.399522,7,-5.492294,9.814440,-0.843060,8.428703,0.075106,7.455757,148.156216,1.819051,1.773350
194849.599522,7,-5.008695,7.364022,1.633830,5.491784,1.923730,6.915701,149.034286,1.679555,1.708892
194849.799522,7,-6.780387,1.802234,-0.119200,5.256033,4.445529,1.389871,146.880022,1.858326,1.676397
194849.999522,6,-6.370421,3.071752,0.073056,5.435232,3.756626,2.529972,147.122682,2.056795,1.733052
194850.199522,5,-6.168263,3.340482,0.254138,5.311493,3.596213,2.853160,147.215308,3.523481,1.933212
194850.399522,6,-6.111186,3.228119,0.082406,5.331286,3.504659,2.662042,147.278344,2.056844,1.732974
194850.599522,5,-6.030698,1.814659,-0.012233,4.710652,3.923768,1.462301,147.054599,3.523539,1.932979
194850.799522,6,-5.948149,0.501609,-0.384400,4.305444,4.158075,0.182051,146.823999,2.056893,1.732897
194850.999522,6,-3.349144,9.064465,1.255835,5.408444,-0.181338,8.072252,147.302921,2.786083,1.906614
194851.199522,5,-5.519889,1.081114,0.047468,4.017904,3.839725,0.903118,147.101744,3.523625,1.932629
194851.399521,5,-5.172397,2.183427,0.083272,4.260341,3.179263,1.816600,147.099912,3.523654,1.932512
194851.599521,5,-5.231825,0.828175,-0.100439,3.811235,3.636796,0.612058,146.834941,3.523682,1.932396
194851.799521,5,-4.903786,1.635747,0.238786,3.747171,3.260922,1.463786,147.220018,3.523710,1.932279
194851.999521,6,-4.660279,1.382276,0.038698,3.601440,3.064893,1.141872,147.040125,2.057040,1.732664
194852.199521,5,-4.496852,1.513429,-0.011153,3.584956,2.864590,1.219008,146.835904,3.523767,1.932046
194852.399521,5,-4.565785,0.754122,-0.019743,3.297835,3.197657,0.599144,146.951353,3.523795,1.931929
194852.599520,6,-2.901734,6.522006,0.277833,4.597671,-0.082506,5.443239,148.022194,1.931342,1.812051
194852.799521,6,-2.324318,4.411184,-0.997057,4.078655,-0.400720,2.990641,146.031894,2.874214,1.789996
194852.999521,6,-1.671454,7.857975,-0.536154,4.900521,-1.951285,6.050442,146.550736,2.874286,1.789986
194853.199521,5,-0.172189,20.174320,1.345773,8.230247,-6.731293,17.120972,148.726346,5.717535,1.908870
194853.399520,6,-1.745453,5.047031,0.857450,2.836099,-0.109226,4.586821,146.864647,2.786649,1.905495
194853.599521,5,-0.248208,16.493975,1.199851,6.736468,-5.368950,14.055707,148.377803,5.718068,1.908652
194853.799520,6,-1.239759,6.901814,-0.117226,3.937217,-1.702917,5.520446,146.604175,2.354758,1.847291
194853.999520,6,-1.652233,4.464617,1.210606,2.298240,0.223223,4.321119,147.865376,2.233672,1.773877
194854.199520,6,-2.231863,0.336333,-0.289237,1.771195,1.428574,0.103704,146.740372,2.057310,1.732237
194854.399520,7,-1.976136,0.360634,0.007586,1.432538,1.379607,0.296449,146.872889,1.859047,1.675776
194854.599520,7,-1.437722,-0.795227,0.751203,0.110173,1.791590,-0.205943,147.644663,1.845592,1.708772
194854.799520,7,-1.363720,-1.294643,0.593780,-0.061636,1.839810,-0.702136,147.533065,1.845581,1.708734
194854.999520,7,-0.768884,0.971628,-0.497380,1.236771,-0.037506,0.496778,146.413830,1.957441,1.715183
194855.199520,7,-0.653090,1.142666,-0.149149,1.021782,-0.007571,0.838319,146.730166,1.957470,1.715138
194855.399519,9,-0.374137,0.463492,0.650912,0.043655,0.453558,0.754840,147.492862,1.364630,1.728237
194855.599519,7,-0.728871,0.627321,-0.057620,0.785246,0.291715,0.474381,146.771955,1.957529,1.715048
194855.799519,8,-0.567215,0.391121,-0.336598,0.749029,0.110413,0.120455,146.629083,1.792405,1.638931
194855.999519,8,-0.435760,0.595926,-0.007374,0.550698,0.105737,0.478256,146.886442,1.792438,1.638898
194856.199519,8,-0.290273,0.435982,-0.255909,0.539886,-0.075844,0.203829,146.693677,1.792472,1.638865
194856.399519,8,-0.355364,0.137343,0.016972,0.280100,0.229082,0.121110,146.847817,1.792506,1.638832
194856.599519,8,-0.197019,0.049512,-0.316796,0.345867,-0.034087,-0.144619,146.575728,1.792540,1.638798
194856.799518,9,-0.146857,0.250239,0.040704,0.180723,0.039752,0.226366,146.948922,1.513676,1.620465
194856.999518,9,-0.018509,0.164390,-0.030268,0.103704,-0.063397,0.115468,146.866803,1.513718,1.620443
194857.199519,8,0.053862,-0.110454,0.103163,-0.147842,0.054363,-0.029291,146.994510,1.792641,1.638698
194857.399518,8,0.021282,0.022980,-0.045942,0.024950,-0.048987,-0.008179,146.873146,1.792675,1.638665
194857.599518,8,-0.007335,-0.077729,-0.026509,-0.013310,0.020867,-0.078398,146.920314,1.792709,1.638632
194857.799518,8,-0.005907,-0.082355,-0.025876,-0.016679,0.021843,-0.081775,146.978584,1.792742,1.638599
194857.999518,8,-0.032998,-0.017157,-0.063651,0.053206,-0.001716,-0.051006,146.947151,1.792776,1.638565
194858.199518,8,0.014461,-0.024010,0.026337,-0.036343,0.011765,-0.004086,146.982980,1.792810,1.638532
194858.399518,9,0.121282,0.350193,-0.032455,0.097178,-0.241132,0.264648,146.998118,1.514015,1.620296
194858.599518,9,0.058655,0.393221,0.044809,0.108812,-0.168868,0.344540,147.052922,1.514057,1.620274
194858.799518,9,0.120505,0.281049,-0.030958,0.066063,-0.213813,0.209531,147.013465,1.514099,1.620253
194858.999517,9,0.101262,0.236612,0.116425,-0.032667,-0.105130,0.259481,147.153270,1.514141,1.620231
194859.199517,9,0.136778,0.209801,0.069261,-0.038258,-0.146963,0.210271,147.081808,1.514183,1.620209
194859.399517,9,-0.012339,-0.063242,0.056696,-0.055271,0.062897,-0.018154,147.000111,1.514225,1.620187
194859.599517,9,0.017892,-0.005782,-0.002687,-0.012462,-0.012920,-0.006249,146.962902,1.514267,1.620165
194859.799517,9,-0.016249,-0.043108,-0.004602,-0.005774,0.026184,-0.037590,146.907787,1.514309,1.620143
194859.999517,9,0.016270,0.019771,-0.033415,0.018992,-0.037382,-0.003473,146.967804,1.514352,1.620121
194860.199517,8,0.031903,-0.006064,0.003294,-0.025354,-0.020389,-0.002990,146.946035,1.793148,1.638200
194860.399517,8,-0.026664,0.066601,-0.007539,0.051470,-0.008553,0.049535,146.957498,1.793182,1.638167
194860.599517,8,0.003649,0.085508,-0.021204,0.048749,-0.045990,0.056877,146.860910,1.793216,1.638134
194860.799517,8,-0.018829,-0.041128,-0.070116,0.037420,-0.006946,-0.074186,146.836796,1.793249,1.638101
194860.999517,8,-0.007581,0.076750,-0.009282,0.044722,-0.027865,0.056737,146.946923,1.793283,1.638067
194861.199517,8,-0.013761,0.028074,0.151690,-0.072763,0.079547,0.111178,147.086916,1.793317,1.638034
194861.399516,10,0.010919,0.030546,0.236566,-0.140278,0.104265,0.162667,147.152117,1.416421,1.546432
194861.599516,10,-0.047813,-0.221389,0.056168,-0.102206,0.149074,-0.146522,146.921329,1.416446,1.546408
194861.799516,10,0.023340,0.017511,0.115139,-0.078751,0.035973,0.081313,147.030086,1.416470,1.546385
194861.999516,10,0.066387,0.113824,-0.113769,0.078202,-0.153130,0.025835,146.866104,1.416495,1.546361
194862.199516,9,-0.117783,-0.491769,-0.112946,-0.072059,0.215314,-0.464068,146.760737,1.514816,1.619883
194862.399516,9,-0.190617,-0.539693,-0.138506,-0.030398,0.275576,-0.517778,146.759348,1.514858,1.619862
194862.599516,9,-0.105897,-0.266686,-0.102516,0.013686,0.127253,-0.275725,146.838448,1.514900,1.619840
194862.799516,8,0.004856,0.024689,0.021458,-0.005494,-0.001721,0.032503,146.973635,1.793587,1.637769
194862.999516,8,-0.011093,0.014559,0.016675,0.003286,0.011766,0.021511,146.942999,1.793621,1.637736
194863.199516,8,-0.018303,-0.000050,0.016331,0.001674,0.022579,0.009481,146.939834,1.793655,1.637703
194863.399516,8,-0.026475,0.009363,0.098501,-0.039849,0.068392,0.065014,147.048398,1.793689,1.637669
194863.599515,8,-0.034173,0.026385,0.038813,0.009716,0.036587,0.043995,146.998778,1.793723,1.637636
194863.799515,8,-0.002835,-0.073941,0.011002,-0.037810,0.035679,-0.053459,146.904630,1.793756,1.637603
194863.999515,8,-0.003869,-0.063989,0.004797,-0.028876,0.029481,-0.049019,146.915479,1.793790,1.637570
194864.199515,8,0.020085,-0.057817,0.073092,-0.083991,0.044670,-0.004201,146.988480,1.793824,1.637537
194864.399515,8,-0.034303,0.074120,-0.014260,0.063915,-0.009059,0.051704,146.923259,1.793858,1.637504
194864.599515,8,0.045219,-0.024831,-0.075400,0.006537,-0.064802,-0.064070,146.832339,1.793892,1.637471
194864.799515,8,0.010173,-0.056666,0.029584,-0.050080,0.028998,-0.028637,147.013225,1.793925,1.637438
194864.999515,8,0.012301,0.019701,-0.087067,0.054815,-0.062460,-0.034812,146.862498,1.793959,1.637404
194865.199515,8,0.008447,-0.047014,0.035936,-0.048622,0.030028,-0.017117,147.019083,1.793993,1.637371
194865.399515,8,-0.018565,-0.000639,0.081950,-0.039131,0.057415,0.047264,146.963909,1.794027,1.637338
194865.599514,8,0.007278,0.006817,-0.006777,0.002527,-0.011676,0.001568,146.952613,1.794061,1.637305
194865.799514,8,0.022749,0.115758,0.033536,0.015867,-0.043233,0.113290,146.988151,1.794094,1.637272
194865.999514,9,0.061916,0.187951,0.013105,0.035271,-0.110980,0.159835,146.908188,1.502211,1.547436
194866.199514,8,-0.018621,0.011989,0.046925,-0.011759,0.034351,0.037069,146.972206,1.794162,1.637206
194866.399514,8,-0.049730,-0.219980,-0.008624,-0.060141,0.116030,-0.183160,146.936100,1.794196,1.637173
194866.599514,8,-0.037525,0.049315,0.058479,0.009857,0.040861,0.074030,146.965715,1.794230,1.637140
194866.799514,8,0.010705,0.033355,-0.026758,0.024488,-0.034731,0.011408,146.921415,1.794263,1.637107
194866.999514,8,-0.003985,0.098784,0.024837,0.031009,-0.020987,0.094473,146.923481,1.794297,1.637073
194867.199514,8,0.005997,0.035989,-0.039309,0.036487,-0.038703,0.006222,146.840372,1.794331,1.637040
194867.399514,8,-0.031826,-0.013113,-0.100579,0.077155,-0.023497,-0.069262,146.867256,1.794365,1.637007
194867.599513,9,0.100189,0.378345,0.144261,0.013661,-0.142884,0.390481,147.117451,1.515957,1.619299
194867.799513,9,0.005176,-0.070601,-0.060602,0.002921,-0.009254,-0.092505,146.934240,1.515999,1.619277
194867.999513,9,0.018655,-0.067462,0.040166,-0.066919,0.032113,-0.031208,146.942361,1.516042,1.619255
194868.199513,8,0.042737,0.016038,-0.016195,-0.010454,-0.047186,0.003544,146.900107,1.794500,1.636875
194868.399513,8,-0.001897,0.007447,0.040918,-0.020856,0.020118,0.029888,146.961367,1.794534,1.636842
194868.599513,8,-0.003605,0.018236,-0.004707,0.013345,-0.006554,0.012022,146.924183,1.794568,1.636809
194868.799513,8,0.027841,0.076641,0.010638,0.009422,-0.044460,0.068263,146.932602,1.794602,1.636776
194868.999513,8,-0.020089,-0.026265,-0.082691,0.052633,-0.018155,-0.069482,146.832496,1.794635,1.636743
194869.199513,8,0.003359,-0.012500,-0.011739,-0.000435,-0.004035,-0.016967,146.978899,1.794669,1.636710
194869.399512,9,0.132615,0.371166,-0.000763,0.079498,-0.241044,0.300109,146.959047,1.516338,1.619105
194869.599512,9,0.104629,0.370016,0.067480,0.054733,-0.183424,0.338969,147.006757,1.516380,1.619082
194869.799512,9,0.080693,0.299392,-0.000976,0.081333,-0.174530,0.241866,146.959157,1.516422,1.619059
194869.999512,9,0.056319,0.086538,-0.024892,0.017453,-0.088581,0.055561,146.908477,1.516465,1.619037
194870.199512,8,0.009898,-0.046086,0.018736,-0.038476,0.019550,-0.026394,146.937285,1.794838,1.636545
194870.399512,8,0.016093,0.097472,0.009854,0.026746,-0.043704,0.084674,146.920750,1.794872,1.636512
194870.599512,8,-0.059377,-0.091120,-0.025052,0.013478,0.066446,-0.088393,146.911045,1.794906,1.636479
194870.799512,8,0.039360,0.017054,0.023731,-0.032593,-0.024045,0.027646,146.956432,1.794940,1.636446
194870.999512,8,-0.015593,-0.010716,-0.101617,0.068371,-0.037351,-0.067927,146.868334,1.794973,1.636413
194871.199512,8,-0.041754,-0.087783,0.005872,-0.015617,0.067938,-0.067660,146.940833,1.795007,1.636380
194871.399512,8,0.018048,-0.037506,0.037834,-0.051785,0.020115,-0.008312,146.938889,1.795041,1.636347
194871.599511,9,-0.197251,-0.424588,-0.319509,0.137281,0.142535,-0.530108,146.577267,1.516803,1.618862
194871.799511,9,0.053049,0.139586,-0.118755,0.101350,-0.155212,0.043789,146.888664,1.516845,1.618841
194871.999511,9,0.066974,0.094736,0.088238,-0.055987,-0.040470,0.128162,147.004253,1.516888,1.618819
194872.199511,8,-0.012285,0.016969,-0.037868,0.038967,-0.016833,-0.008339,146.882700,1.795176,1.636215
194872.399511,8,0.014398,0.028852,0.055314,-0.030820,0.007179,0.055615,147.017905,1.795210,1.636182
194872.599510,9,-0.001604,-0.072722,0.061084,-0.069139,0.060547,-0.023271,147.011180,1.641031,1.590685
194872.799511,8,0.006934,0.100232,-0.001298,0.040810,-0.043586,0.080407,146.866909,1.795278,1.636116
194872.999510,9,-0.067645,-0.053457,-0.120207,0.094577,0.008731,-0.113376,146.865449,1.641047,1.590632
194873.199510,9,0.010370,0.037974,0.035045,-0.011592,-0.003795,0.051184,146.953003,1.641052,1.590601
194873.399510,10,-0.102647,-0.341552,-0.165460,0.017412,0.119844,-0.373049,146.741793,1.326958,1.573251
194873.599510,10,-0.161566,-0.475760,-0.066724,-0.065336,0.267027,-0.424155,146.721541,1.326976,1.573230
194873.799510,10,0.067161,0.170901,-0.073109,0.077806,-0.153810,0.095761,146.944739,1.326995,1.573210
194873.999510,10,0.007635,0.019118,0.034226,-0.017685,0.004941,0.035436,147.006756,1.327013,1.573190
194874.199510,8,0.044131,0.088223,0.021108,-0.002462,-0.055769,0.083746,146.913635,1.795515,1.635885
194874.399510,8,0.009745,0.005645,-0.052850,0.028999,-0.037286,-0.026244,146.898818,1.795549,1.635852
194874.599510,8,-0.011012,0.018325,0.012882,0.007258,0.008302,0.022349,146.980392,1.795582,1.635819
194874.799510,8,0.010201,-0.070866,0.036975,-0.060986,0.038180,-0.035825,146.936273,1.795616,1.635786
194874.999510,8,0.001669,0.014414,0.021280,-0.007884,0.004478,0.024079,146.959944,1.795650,1.635753
194875.199510,8,0.017239,0.046578,0.086936,-0.044408,0.014941,0.088406,147.086627,1.795684,1.635720
194875.399509,9,-0.255402,-0.668512,-0.264988,0.032777,0.307103,-0.695838,146.572448,1.517609,1.618452
194875.599509,10,-0.029456,0.300406,-0.116390,0.224581,-0.151223,0.175393,146.886666,1.327160,1.573027
194875.799509,10,0.021812,0.042255,0.030190,-0.014075,-0.016695,0.051819,146.996357,1.327179,1.573007
194875.999509,10,-0.023077,0.018893,-0.048606,0.053458,-0.014936,-0.013042,146.953771,1.327197,1.572986
194876.199509,8,0.042748,0.034317,0.023502,-0.026979,-0.033232,0.041491,147.026712,1.795853,1.635556
194876.399509,8,0.015969,0.050716,0.014233,0.003358,-0.023772,0.049366,146.975255,1.795887,1.635523
194876.599509,8,-0.011484,0.008632,0.059717,-0.025798,0.036863,0.041808,146.969271,1.795921,1.635490
194876.799509,8,-0.014463,0.012282,0.076806,-0.032855,0.046734,0.054728,146.999739,1.795955,1.635457
194876.999509,8,0.002220,0.041872,-0.010961,0.023950,-0.023155,0.027515,147.011518,1.795988,1.635424
194877.199509,8,0.059436,0.020253,0.012883,-0.037418,-0.046284,0.023912,146.981662,1.796022,1.635391
194877.399509,8,0.012906,-0.059088,-0.010530,-0.028032,0.006778,-0.053987,146.993064,1.796056,1.635358
194877.599508,9,-0.070263,0.280752,-0.117888,0.243162,-0.113435,0.158604,146.850054,1.641174,1.589928
194877.799508,9,0.009515,-0.102872,0.069764,-0.095092,0.067908,-0.042625,146.980369,1.641179,1.589897
194877.999508,9,-0.007091,-0.077687,-0.101626,0.033159,-0.018732,-0.122162,146.909382,1.641185,1.589866
194878.199508,8,-0.021814,-0.127139,-0.048656,-0.012140,0.038860,-0.131321,146.940724,1.796191,1.635227
194878.399508,8,-0.015325,-0.048705,-0.029994,0.006898,0.014260,-0.056928,146.992426,1.796225,1.635194
194878.599508,8,0.008100,0.007184,0.012242,-0.009642,-0.002467,0.012956,147.002341,1.796259,1.635161
194878.799508,9,-0.032340,-0.033562,0.011608,-0.001196,0.043407,-0.020409,146.982938,1.537205,1.481415
194878.999508,9,0.014048,-0.061073,-0.058970,0.000404,-0.018756,-0.083838,146.902019,1.537194,1.481378
194879.199508,9,-0.006413,0.008329,-0.047339,0.037214,-0.023048,-0.020857,147.026646,1.537183,1.481340
194879.399508,9,0.018534,0.023036,0.007937,-0.006679,-0.018650,0.023281,147.001664,1.537171,1.481302
194879.599507,10,0.020808,0.036438,0.063516,-0.036684,0.003733,0.066540,147.003970,1.433831,1.469746
194879.799507,11,0.001947,-0.020152,0.035759,-0.032389,0.024827,0.004531,147.046487,1.159278,1.296889
194879.999507,11,0.024653,-0.013290,-0.046644,0.007109,-0.038326,-0.037959,147.020113,1.159259,1.296858
194880.199507,9,0.015188,0.040809,0.036939,-0.014623,-0.007548,0.054583,147.067468,1.537127,1.481152
194880.399507,9,0.001683,0.044114,-0.040140,0.043397,-0.038888,0.012318,147.008427,1.537116,1.481115
194880.599507,9,0.004216,-0.027879,-0.025286,0.000591,-0.006025,-0.037319,147.005348,1.537104,1.481077
194880.799507,9,-0.027829,-0.010331,0.078736,-0.035451,0.066449,0.037543,147.005668,1.537093,1.481039
194880.999507,10,-0.091885,-0.398858,-0.222085,0.020156,0.103416,-0.452468,146.781825,1.358581,1.408629
194881.199506,10,0.044649,0.161528,0.100339,-0.019422,-0.042112,0.189303,147.153765,1.358592,1.408609
194881.399506,10,-0.071213,-0.146923,-0.161822,0.081220,0.024699,-0.213325,146.885406,1.358603,1.408591
194881.599506,12,0.014075,-0.096848,0.027796,-0.069326,0.040151,-0.062217,147.044447,1.095750,1.293154
194881.799506,11,-0.003506,0.085518,-0.058009,0.076214,-0.059827,0.035425,146.966946,1.197694,1.501947
194881.999506,11,0.067213,0.022960,0.026372,-0.049612,-0.046172,0.033968,147.036681,1.197696,1.501922
194882.199506,8,0.020546,0.085071,0.026491,0.008042,-0.033730,0.084333,147.043548,1.796868,1.634570
194882.399506,8,0.007192,0.038502,-0.033818,0.033423,-0.037680,0.011459,147.038348,1.796902,1.634537
194882.599506,8,0.025514,0.017052,-0.015455,0.000668,-0.034010,0.004796,146.992185,1.796936,1.634505
194882.799506,8,-0.044957,-0.101431,0.072620,-0.061019,0.110515,-0.039793,147.007860,1.796970,1.634472
194882.999506,8,0.001331,0.063619,0.018092,0.016151,-0.015396,0.062065,147.006932,1.797004,1.634439
194883.199506,8,0.027293,0.090288,0.014855,0.013216,-0.046949,0.081773,147.111876,1.797038,1.634406
194883.399505,10,-0.027160,-0.256124,-0.121054,-0.021013,0.053367,-0.277981,146.894939,1.419147,1.543862
194883.599505,11,0.003296,-0.137457,-0.144056,0.026244,-0.026503,-0.195301,146.923802,1.197720,1.501719
194883.799505,11,0.038278,-0.102900,-0.002990,-0.068554,0.007771,-0.085068,147.036706,1.197723,1.501694
194883.999505,11,0.033539,0.045187,-0.080366,0.048242,-0.084745,-0.010268,146.971801,1.197726,1.501669
194884.199505,10,-0.001699,0.077552,-0.044444,0.063094,-0.051105,0.036885,147.020184,1.419246,1.543770
194884.399504,10,0.040593,-0.086724,-0.028029,-0.047335,-0.013201,-0.086568,147.037530,1.419271,1.543747
194884.599504,10,0.026178,0.040518,0.009577,-0.004878,-0.030193,0.038394,147.029542,1.419296,1.543723
194884.799504,10,0.015898,0.037296,0.022728,-0.007823,-0.014227,0.043453,147.059351,1.419321,1.543700
194884.999504,10,-0.011631,0.057241,-0.008439,0.038159,-0.017007,0.041430,146.997813,1.419345,1.543677
194885.199505,9,0.026699,0.030038,-0.034167,0.017275,-0.049602,0.004402,146.967821,1.519693,1.617398
194885.399504,9,0.006825,-0.024740,-0.083281,0.036282,-0.039615,-0.068592,146.915333,1.519735,1.617376
194885.599504,10,-0.001259,0.016447,-0.085816,0.061359,-0.050215,-0.036719,146.909160,1.328084,1.572019
194885.799504,10,-0.002645,-0.041514,-0.072265,0.028123,-0.020303,-0.075752,146.964564,1.328102,1.571998
194885.999504,10,0.000764,0.092769,-0.051325,0.072525,-0.062306,0.045194,146.973198,1.328121,1.571978
194886.199504,10,0.026981,-0.023813,0.026492,-0.044444,0.002200,-0.003836,147.031315,1.328139,1.571958
194886.399504,9,0.013550,-0.063615,-0.008050,-0.031996,0.009285,-0.056207,147.008682,1.519948,1.617266
194886.599504,9,0.033504,0.060446,-0.034364,0.026495,-0.066317,0.028910,147.033905,1.519990,1.617244
194886.799504,9,0.009162,0.034227,0.045374,-0.018883,0.003952,0.054172,147.086871,1.520033,1.617223
194886.999504,9,-0.020309,-0.052550,-0.047391,0.019207,0.010388,-0.070185,146.980578,1.520075,1.617201
194887.199503,9,0.026135,-0.038274,-0.071198,0.010298,-0.042964,-0.072506,147.006348,1.503978,1.545274
194887.399503,10,0.187834,0.395793,-0.107346,0.120870,-0.348403,0.257907,147.114731,1.419644,1.543399
194887.599503,11,0.198722,0.315585,-0.103152,0.075632,-0.324437,0.195403,147.045069,1.197779,1.501212
194887.799503,11,0.203813,0.115396,0.066922,-0.122031,-0.164026,0.132463,147.195246,1.197782,1.501186
194887.999503,10,0.119805,0.291348,-0.174032,0.159858,-0.292180,0.134450,146.988102,1.419718,1.543329
194888.199503,9,0.033939,0.016419,-0.056497,0.020406,-0.061739,-0.019646,146.993305,1.520330,1.617070
194888.399503,9,-0.033266,-0.076099,0.009143,-0.017947,0.058781,-0.056291,146.951469,1.520373,1.617048
194888.599503,9,0.025792,0.091116,0.060864,-0.013993,-0.021982,0.109269,147.158640,1.520416,1.617026
194888.799503,9,0.056436,0.063655,-0.109781,0.059892,-0.124608,-0.012464,147.010042,1.520458,1.617005
194888.999503,9,0.057788,0.011569,-0.021623,-0.018797,-0.059864,-0.003240,147.064234,1.520501,1.616983
194889.199503,8,-0.006928,-0.007263,0.053395,-0.031875,0.036026,0.025251,147.107538,1.798053,1.633424
194889.399503,8,0.025779,0.158099,-0.046192,0.082169,-0.103249,0.101088,147.065380,1.798087,1.633392
194889.599503,8,-0.019091,-0.037890,0.031705,-0.024149,0.045441,-0.012196,147.083467,1.798121,1.633359
194889.799503,8,0.021301,-0.028457,-0.009105,-0.020747,-0.010385,-0.028352,147.076905,1.798155,1.633326
194889.999502,8,0.013686,0.075644,0.011143,0.017815,-0.032998,0.067750,147.060453,1.798189,1.633294
194890.199502,8,0.010578,0.032589,-0.028393,0.025244,-0.035205,0.009834,146.984355,1.798223,1.633261
194890.399502,8,0.004512,0.003523,0.014854,-0.010569,0.003019,0.011513,147.064624,1.798257,1.633228
194890.599502,8,0.004939,-0.048046,0.061952,-0.062955,0.046742,-0.002784,147.118520,1.798290,1.633196
194890.799502,8,0.003448,0.015891,0.037827,-0.018645,0.011242,0.034923,147.126148,1.798324,1.633163
194890.999502,8,-0.000512,-0.059272,-0.040613,-0.000777,0.001329,-0.071676,146.921346,1.798358,1.633130
194891.199501,9,0.032983,-0.006629,-0.018046,-0.013062,-0.032196,-0.015890,147.063371,1.504313,1.544871
194891.399501,9,0.025809,-0.046178,-0.037298,-0.014034,-0.021970,-0.059140,147.028463,1.504330,1.544851
194891.599501,9,0.032489,-0.009479,-0.042551,0.001196,-0.043601,-0.032486,147.035086,1.504346,1.544831
194891.799501,9,0.008896,-0.009816,-0.062528,0.028690,-0.035912,-0.044407,147.001873,1.504363,1.544811
194891.999501,10,-0.012415,0.015583,-0.100953,0.077577,-0.049300,-0.046244,146.973540,1.291995,1.502295
194892.199501,9,0.008131,0.040331,0.036256,-0.009850,-0.002332,0.053798,147.090570,1.536448,1.478895
194892.399501,9,0.001808,-0.052602,0.010713,-0.031161,0.023971,-0.036349,147.097470,1.536436,1.478857
194892.599501,9,0.016134,-0.080590,-0.230039,0.096534,-0.102749,-0.199386,146.871851,1.536425,1.478820
194892.799501,9,0.030465,0.030381,0.044767,-0.033981,-0.011212,0.050703,147.056263,1.536414,1.478782
194892.999501,9,-0.018319,-0.131238,-0.015766,-0.036625,0.054975,-0.115464,147.054642,1.536402,1.478745
194893.199501,9,-0.014899,-0.048587,-0.056986,0.023423,-0.000267,-0.072570,147.045921,1.536391,1.478707
194893.399501,9,-0.002030,0.050427,-0.006004,0.027419,-0.020515,0.037333,147.023916,1.536379,1.478669
194893.599500,10,0.133730,0.279445,0.300435,-0.148811,-0.049516,0.401456,147.349625,1.316326,1.298522
