285039.2002,21,0.868146,0.569872,0.001432,0.59617,0.976598,59.629893,56.718149,56.718149,59.629893
285039.4002,21,0.86763,0.570276,0.017238,0.607488,1.027311,59.616014,56.683878,56.683878,59.616014
285039.6002,20,0.876354,0.569739,0.012682,0.628762,1.065399,59.628055,56.971101,56.971101,59.628055
285039.8002,19,0.860698,0.573019,-0.004317,0.650079,1.076964,59.66453,56.345896,56.345896,59.66453
285040.0002,18,0.848197,0.583049,-0.023107,0.68571,1.079559,59.69979,55.495459,55.495459,59.69979
285040.2002,16,0.869669,0.566268,-0.004986,0.986523,1.197879,59.724935,56.93062,56.93062,59.724935
285040.4002,16,0.860082,0.573162,-0.000835,0.986529,1.197837,59.760902,56.320349,56.320349,59.760902
285040.6002,16,0.863516,0.56869,-0.001039,0.986535,1.197796,59.793046,56.63213,56.63213,59.793046
285040.8002,16,0.864938,0.574577,-0.004204,0.986541,1.197754,59.820674,56.403957,56.403957,59.820674
285041.0002,16,0.880085,0.561049,-0.008809,0.986547,1.197713,59.859315,57.482732,57.482732,59.859315
285041.2002,16,0.86548,0.572336,-0.00803,0.986554,1.197671,59.891866,56.523621,56.523621,59.891866
285041.4002,16,0.874607,0.568265,0.019672,0.98656,1.19763,59.908403,56.986681,56.986681,59.908403
285041.6002,16,0.880724,0.562949,0.007749,0.986566,1.197588,59.929076,57.413739,57.413739,59.929076
285041.8002,16,0.868799,0.56881,-0.001967,0.986572,1.197547,59.923371,56.78692,56.78692,59.923371
285042.0002,16,0.881809,0.568903,0.016385,0.986579,1.197505,59.916656,57.171751,57.171751,59.916656
285042.2002,16,0.868335,0.560425,0.003652,0.986585,1.197464,59.95018,57.161744,57.161744,59.95018
285042.4002,16,0.874706,0.566778,0.008883,0.986591,1.197422,59.898902,57.05823,57.05823,59.898902
285042.6002,16,0.873358,0.572227,-0.004326,0.986597,1.197381,59.887288,56.767069,56.767069,59.887288
285042.8002,16,0.871365,0.567802,-0.000458,0.986603,1.197339,59.851329,56.910809,56.910809,59.851329
285043.0002,16,0.875308,0.567559,0.012212,0.98661,1.197298,59.843464,57.040195,57.040195,59.843464
285043.2002,16,0.868122,0.569385,-0.004752,0.986616,1.197256,59.81784,56.739867,56.739867,59.81784
285043.4002,16,0.859847,0.572311,-0.006368,0.986622,1.197215,59.773443,56.35244,56.35244,59.773443
285043.6002,16,0.876975,0.562581,0.007184,0.986628,1.197174,59.75968,57.319756,57.319756,59.75968
285043.8002,16,0.868794,0.561953,0.008032,0.986634,1.197132,59.747074,57.104403,57.104403,59.747074
285044.0002,16,0.868826,0.566313,-0.01061,0.986641,1.197091,59.723618,56.903145,56.903145,59.723618
285044.2002,15,0.86075,0.568228,0.019316,1.107872,1.548129,59.718066,56.56901,56.56901,59.718066
285044.4002,15,0.867166,0.571165,0.008054,1.107871,1.54806,59.719698,56.628801,56.628801,59.719698
285044.6002,15,0.878015,0.554401,0.019585,1.10787,1.547992,59.716849,57.730638,57.730638,59.716849
285044.8002,15,0.853642,0.570836,0.000581,1.10787,1.547923,59.717965,56.229089,56.229089,59.717965
285045.0002,15,0.867611,0.556797,0.034031,1.107869,1.547854,59.718825,57.309306,57.309306,59.718825
285045.2002,15,0.873881,0.56561,-0.002948,1.107868,1.547785,59.705942,57.087485,57.087485,59.705942
285045.4002,15,0.861167,0.573053,-0.021198,1.107867,1.547716,59.694283,56.358693,56.358693,59.694283
285045.6002,15,0.850656,0.57473,-0.02096,1.107867,1.547648,59.682428,55.955799,55.955799,59.682428
285045.8002,15,0.877877,0.574046,0.028373,1.107866,1.547579,59.656198,56.819232,56.819232,59.656198
285046.0002,15,0.882956,0.553303,0.037449,1.107865,1.54751,59.631986,57.92677,57.92677,59.631986
285046.2002,15,0.853586,0.580642,-0.038124,1.107865,1.547441,59.560289,55.774975,55.774975,59.560289
285046.4002,15,0.855453,0.57201,-0.019163,1.107864,1.547372,59.551192,56.230804,56.230804,59.551192
285046.6002,15,0.87042,0.566275,0.008227,1.107863,1.547304,59.485301,56.952905,56.952905,59.485301
285046.8002,15,0.862363,0.571612,0.01323,1.107862,1.547235,59.406051,56.461847,56.461847,59.406051
285047.0002,15,0.855242,0.572462,-0.009499,1.107862,1.547166,59.309931,56.203351,56.203351,59.309931
285047.2002,15,0.862456,0.579564,-0.0006,1.19051,1.59966,59.222242,56.099158,56.099158,59.222242
285047.4002,16,0.860253,0.574991,-0.013775,0.89263,1.47853,59.115256,56.241323,56.241323,59.115256
285047.6002,16,0.856348,0.575566,0.013301,0.87062,1.462414,59.030032,56.094253,56.094253,59.030032
285047.8002,16,0.861267,0.572223,0.000947,0.87062,1.462362,58.894313,56.400045,56.400045,58.894313
285048.0002,16,0.856271,0.581617,0.002943,0.870621,1.462309,58.881771,55.813951,55.813951,58.881771
285048.2002,17,0.854646,0.581332,0.004692,0.797638,1.382798,58.88013,55.776391,55.776391,58.88013
285048.4002,17,0.852878,0.582749,0.003826,0.797642,1.382763,59.024299,55.656253,55.656253,59.024299
285048.6002,17,0.850349,0.591541,-0.012823,0.797646,1.382729,59.144011,55.175786,55.175786,59.144011
285048.8002,18,0.859315,0.574906,-0.01709,0.725518,1.143245,59.24728,56.216353,56.216353,59.24728
285049.0002,18,0.852519,0.585828,0.01067,0.725523,1.143217,59.351388,55.504215,55.504215,59.351388
285049.2002,18,0.854749,0.580047,-0.005536,0.725528,1.143188,59.453056,55.83854,55.83854,59.453056
285049.4002,18,0.856412,0.580759,-0.014197,0.725533,1.143159,59.584333,55.857582,55.857582,59.584333
285049.6002,19,0.869696,0.568891,0.007799,0.678506,1.072251,59.74258,56.810259,56.810259,59.74258
285049.8002,15,0.886977,0.574867,0.040661,0.678509,1.072221,59.953338,57.05195,57.05195,59.953338
285050.0002,18,0.862095,0.573744,0.005258,0.725549,1.143074,60.151937,56.35534,56.35534,60.151937
285050.2002,19,0.868252,0.567559,0.01606,0.678515,1.072163,60.334173,56.828148,56.828148,60.334173
285050.4002,19,0.877567,0.568672,0.011028,0.678519,1.072134,60.493579,57.056362,57.056362,60.493579
285050.6002,18,0.867676,0.557404,0.001087,0.753672,1.278563,60.593398,57.2829,57.2829,60.593398
285050.8002,18,0.880356,0.55491,-0.006795,0.753674,1.278528,60.703838,57.775793,57.775793,60.703838
285051.0002,18,0.870929,0.56002,0.007329,0.753676,1.278494,60.812875,57.258367,57.258367,60.812875
285051.2002,18,0.875302,0.554477,0.005453,0.753678,1.27846,60.921039,57.646992,57.646992,60.921039
285051.4002,18,0.877115,0.556134,0.014669,0.730884,1.277993,61.026145,57.623316,57.623316,61.026145
285051.6002,18,0.883232,0.549524,-0.012501,0.730884,1.277959,61.124782,58.11119,58.11119,61.124782
285051.8002,18,0.875151,0.551144,0.008951,0.730884,1.277925,61.250819,57.798522,57.798522,61.250819
285052.0002,18,0.878314,0.552375,0.004472,0.730884,1.277891,61.41404,57.834064,57.834064,61.41404
285052.2002,18,0.8872,0.539833,-0.016426,0.730883,1.277857,61.524277,58.680844,58.680844,61.524277
285052.4002,18,0.878336,0.54375,0.006738,0.730883,1.277822,61.590579,58.239678,58.239678,61.590579
285052.6002,18,0.880999,0.541707,0.009586,0.730883,1.277788,61.647337,58.413558,58.413558,61.647337
285052.8002,18,0.886958,0.538012,0.007435,0.730882,1.277754,61.677529,58.759806,58.759806,61.677529
285053.0002,17,0.883236,0.534128,-0.002238,0.770606,1.381785,61.647022,58.836962,58.836962,61.647022
285053.2002,17,0.881943,0.544975,-0.003568,0.770607,1.38175,61.582479,58.287039,58.287039,61.582479
285053.4002,17,0.880928,0.545138,-0.001158,0.770609,1.381716,61.556834,58.249846,58.249846,61.556834
285053.6002,17,0.893,0.536097,-0.011913,0.77061,1.381682,61.521384,59.022244,59.022244,61.521384
285053.8002,17,0.8836,0.541025,0.012621,0.770612,1.381647,61.504098,58.521009,58.521009,61.504098
285054.0002,17,0.87686,0.538166,0.017813,0.770614,1.381613,61.546881,58.460823,58.460823,61.546881
285054.2002,17,0.885405,0.545215,-0.002293,0.770615,1.381579,61.639376,58.376047,58.376047,61.639376
285054.4002,17,0.894182,0.547404,-0.026187,0.770617,1.381545,61.728714,58.52571,58.52571,61.728714
285054.6002,17,0.871338,0.542986,0.011312,0.770618,1.38151,61.814575,58.07034,58.07034,61.814575
285054.8002,19,0.878675,0.539835,-0.001364,0.665636,1.14046,61.890227,58.434551,58.434551,61.890227
285055.0002,19,0.890148,0.539369,-0.007752,0.665639,1.140431,61.95619,58.786972,58.786972,61.95619
285055.2002,19,0.875059,0.535887,0.009082,0.665642,1.140402,62.046995,58.516669,58.516669,62.046995
285055.4002,19,0.881259,0.541573,-0.004647,0.665645,1.140373,62.128652,58.427432,58.427432,62.128652
285055.6002,19,0.880864,0.547112,0.006791,0.665648,1.140344,62.201345,58.155216,58.155216,62.201345
285055.8002,19,0.882954,0.534326,-0.010005,0.665651,1.140315,62.256307,58.819485,58.819485,62.256307
285056.0002,19,0.880545,0.533122,0.00554,0.665654,1.140286,62.305235,58.807383,58.807383,62.305235
285056.2002,19,0.872072,0.524668,-0.007186,0.665658,1.140256,62.338079,58.967495,58.967495,62.338079
285056.4002,19,0.886232,0.523752,-0.016138,0.665661,1.140227,62.365517,59.41743,59.41743,62.365517
285056.6002,19,0.893987,0.527242,-0.000283,0.665664,1.140198,62.38024,59.469394,59.469394,62.38024
285056.8002,19,0.88615,0.527718,-0.006967,0.665667,1.140169,62.387357,59.22545,59.22545,62.387357
285057.0002,18,0.898174,0.527835,-0.002539,0.67919,1.14014,62.390703,59.558258,59.558258,62.390703
285057.2002,18,0.901869,0.531336,0.011399,0.679193,1.140111,62.390291,59.495513,59.495513,62.390291
285057.4002,19,0.899422,0.527883,0.013128,0.665676,1.140082,62.391908,59.590747,59.590747,62.391908
285057.6002,18,0.899795,0.532704,0.009375,0.694801,1.146306,62.39251,59.373263,59.373263,62.39251
285057.8002,19,0.895957,0.526949,0.008768,0.665683,1.140023,62.392019,59.538468,59.538468,62.392019
285058.0002,19,0.897717,0.526202,0.003689,0.665686,1.139994,62.394028,59.623044,59.623044,62.394028
285058.2002,19,0.898985,0.529084,0.009636,0.665689,1.139965,62.395865,59.521689,59.521689,62.395865
285058.4002,19,0.897746,0.529869,0.012263,0.665692,1.139936,62.396385,59.449988,59.449988,62.396385
285058.6002,19,0.898735,0.526859,0.012085,0.665695,1.139907,62.398163,59.620178,59.620178,62.398163
285058.8002,19,0.899759,0.52925,0.014374,0.665698,1.139878,62.398575,59.535387,59.535387,62.398575
285059.0002,19,0.897561,0.527848,0.007779,0.665701,1.139849,62.400096,59.54058,59.54058,62.400096
285059.2002,19,0.89869,0.526829,0.008143,0.665704,1.139819,62.400423,59.620359,59.620359,62.400423
285059.4002,19,0.898413,0.527125,0.011659,0.665707,1.13979,62.40084,59.598618,59.598618,62.40084
285059.6002,19,0.901146,0.529892,0.010448,0.665711,1.139761,62.401404,59.543609,59.543609,62.401404
285059.8002,19,0.898743,0.528235,0.009321,0.665714,1.139732,62.401525,59.555173,59.555173,62.401525
285060.0002,19,0.896808,0.526869,0.007204,0.665717,1.139703,62.401434,59.566041,59.566041,62.401434
285060.2002,19,0.90001,0.527763,0.012912,0.66572,1.139674,62.401904,59.612755,59.612755,62.401904
285060.4002,19,0.89737,0.527043,0.01374,0.665723,1.139645,62.402859,59.573469,59.573469,62.402859
285060.6002,19,0.898818,0.526203,0.006486,0.665726,1.139615,62.403487,59.65364,59.65364,62.403487
285060.8002,19,0.8982,0.532215,0.007166,0.665729,1.139586,62.404195,59.351789,59.351789,62.404195
285061.0002,19,0.899727,0.528462,0.006978,0.665732,1.139557,62.404667,59.57183,59.57183,62.404667
285061.2002,19,0.897106,0.52858,0.014752,0.665736,1.139528,62.405773,59.493178,59.493178,62.405773
285061.4002,19,0.896768,0.52732,0.011618,0.665739,1.139499,62.406439,59.54351,59.54351,62.406439
285061.6002,19,0.897879,0.530148,0.011923,0.665742,1.13947,62.407022,59.44049,59.44049,62.407022
285061.8002,19,0.900657,0.529472,0.010817,0.665745,1.139441,62.407595,59.549885,59.549885,62.407595
285062.0002,19,0.896963,0.526552,0.010454,0.665748,1.139411,62.408121,59.585429,59.585429,62.408121
285062.2002,19,0.896596,0.527221,0.005787,0.665751,1.139382,62.409199,59.543397,59.543397,62.409199
285062.4002,19,0.899296,0.525135,0.013361,0.665754,1.139353,62.409318,59.717604,59.717604,62.409318
285062.6002,19,0.898082,0.529174,0.012001,0.665757,1.139324,62.409888,59.492273,59.492273,62.409888
285062.8002,19,0.899138,0.529196,0.011786,0.665761,1.139295,62.41066,59.520689,59.520689,62.41066
285063.0002,19,0.897763,0.529364,0.00848,0.665764,1.139266,62.411274,59.474365,59.474365,62.411274
285063.2002,19,0.898306,0.528566,0.008007,0.665767,1.139237,62.411984,59.527322,59.527322,62.411984
285063.4002,19,0.898995,0.52781,0.011711,0.66577,1.139207,62.41299,59.582328,59.582328,62.41299
285063.6002,19,0.898557,0.528105,0.010303,0.665773,1.139178,62.413481,59.556153,59.556153,62.413481
285063.8002,19,0.897846,0.52685,0.008671,0.665776,1.139149,62.414555,59.595872,59.595872,62.414555
285064.0002,19,0.898452,0.527615,0.012279,0.665779,1.13912,62.415588,59.576439,59.576439,62.415588
285064.2002,19,0.895572,0.525065,0.009601,0.665782,1.139091,62.416176,59.617347,59.617347,62.416176
285064.4002,19,0.898589,0.531448,0.010855,0.665786,1.139062,62.416201,59.398899,59.398899,62.416201
285064.6002,19,0.898216,0.526757,0.006352,0.665789,1.139032,62.417035,59.610621,59.610621,62.417035
285064.8002,19,0.898445,0.52668,0.006431,0.665792,1.139003,62.418079,59.620584,59.620584,62.418079
285065.0002,19,0.898543,0.526777,0.012827,0.665795,1.138974,62.418872,59.618759,59.618759,62.418872
285065.2002,19,0.89929,0.528474,0.010146,0.665798,1.138945,62.418782,59.559093,59.559093,62.418782
285065.4002,19,0.898255,0.528333,0.006847,0.665801,1.138916,62.419671,59.53695,59.53695,62.419671
285065.6002,19,0.899448,0.528831,0.010253,0.665804,1.138887,62.420332,59.546572,59.546572,62.420332
285065.8002,19,0.898513,0.529489,0.0125,0.665807,1.138858,62.421354,59.489364,59.489364,62.421354
285066.0002,19,0.898339,0.527838,0.005219,0.665811,1.138828,62.421781,59.56275,59.56275,62.421781
285066.2002,19,0.897386,0.528926,0.010439,0.665814,1.138799,62.422274,59.484613,59.484613,62.422274
285066.4002,19,0.89792,0.528027,0.010537,0.665817,1.13877,62.42331,59.542075,59.542075,62.42331
285066.6002,19,0.89755,0.52968,0.010252,0.66582,1.138741,62.424478,59.45348,59.45348,62.424478
285066.8002,19,0.897753,0.530595,0.012696,0.665823,1.138712,62.425364,59.415812,59.415812,62.425364
285067.0002,19,0.898564,0.531404,0.013738,0.665826,1.138683,62.425794,59.400257,59.400257,62.425794
285067.2002,19,0.897189,0.528069,0.010849,0.665829,1.138653,62.426977,59.519721,59.519721,62.426977
285067.4002,19,0.898426,0.52931,0.012753,0.665832,1.138624,62.42778,59.495413,59.495413,62.42778
285067.6002,19,0.899886,0.528998,0.013946,0.665836,1.138595,62.428426,59.550855,59.550855,62.428426
285067.8002,19,0.899088,0.530724,0.00965,0.665839,1.138566,62.429213,59.447005,59.447005,62.429213
285068.0002,19,0.898259,0.530351,0.008845,0.665842,1.138537,62.429256,59.441509,59.441509,62.429256
285068.2002,19,0.898874,0.531147,0.011651,0.665845,1.138508,62.429536,59.421063,59.421063,62.429536
285068.4002,19,0.898379,0.530407,0.006846,0.665848,1.138479,62.430448,59.442235,59.442235,62.430448
285068.6002,19,0.899021,0.528838,0.009777,0.665851,1.138449,62.431102,59.534369,59.534369,62.431102
285068.8002,19,0.898388,0.528546,0.008018,0.665854,1.13842,62.431556,59.530539,59.530539,62.431556
285069.0002,19,0.897792,0.530276,0.008691,0.665857,1.138391,62.432368,59.432031,59.432031,62.432368
285069.2002,19,0.898216,0.53114,0.009295,0.665861,1.138362,62.432535,59.402977,59.402977,62.432535
285069.4002,19,0.896764,0.531529,0.005397,0.665864,1.138333,62.433076,59.343969,59.343969,62.433076
285069.6002,19,0.899115,0.528923,0.011087,0.665867,1.138304,62.433514,59.532964,59.532964,62.433514
285069.8002,19,0.898014,0.529207,0.007413,0.66587,1.138274,62.433846,59.488774,59.488774,62.433846
285070.0002,19,0.897464,0.530594,0.010743,0.665873,1.138245,62.434184,59.407811,59.407811,62.434184
285070.2002,19,0.898091,0.530197,0.012942,0.665876,1.138216,62.434685,59.444076,59.444076,62.434685
285070.4002,19,0.89792,0.529203,0.008307,0.665879,1.138187,62.435384,59.486362,59.486362,62.435384
285070.6002,19,0.89724,0.529068,0.008919,0.665883,1.138158,62.436194,59.473782,59.473782,62.436194
285070.8002,19,0.897864,0.529042,0.010903,0.665886,1.138129,62.435899,59.492435,59.492435,62.435899
285071.0002,19,0.897426,0.528735,0.007794,0.665889,1.138099,62.436461,59.494766,59.494766,62.436461
285071.2002,19,0.895882,0.529968,0.010079,0.665892,1.13807,62.437472,59.393143,59.393143,62.437472
285071.4002,19,0.897968,0.531974,0.013491,0.665895,1.138041,62.43821,59.356648,59.356648,62.43821
285071.6002,19,0.897534,0.530546,0.013723,0.665898,1.138012,62.4384,59.412004,59.412004,62.4384
285071.8002,19,0.895853,0.531585,0.016218,0.665901,1.137983,62.438904,59.315765,59.315765,62.438904
285072.0002,19,0.897779,0.532605,0.003602,0.665904,1.137954,62.439078,59.321595,59.321595,62.439078
285072.2002,19,0.898135,0.531486,0.006623,0.665908,1.137924,62.438793,59.384382,59.384382,62.438793
285072.4002,19,0.897134,0.528794,0.010447,0.665911,1.137895,62.439041,59.483823,59.483823,62.439041
285072.6002,19,0.89796,0.531262,0.00567,0.665914,1.137866,62.439589,59.390068,59.390068,62.439589
285072.8002,19,0.896009,0.530246,0.014919,0.665917,1.137837,62.440597,59.383544,59.383544,62.440597
285073.0002,19,0.896808,0.529302,0.010222,0.66592,1.137808,62.441677,59.450632,59.450632,62.441677
285073.2002,19,0.897629,0.530623,0.00438,0.665923,1.137779,62.442533,59.41103,59.41103,62.442533
285073.4002,19,0.899037,0.530992,0.011713,0.665926,1.137749,62.442638,59.432903,59.432903,62.442638
285073.6002,19,0.898319,0.530451,0.012928,0.665929,1.13772,62.443529,59.438442,59.438442,62.443529
285073.8002,19,0.899179,0.533346,0.010538,0.665933,1.137691,62.443702,59.325802,59.325802,62.443702
285074.0002,19,0.897042,0.530842,0.007298,0.665936,1.137662,62.444085,59.384256,59.384256,62.444085
285074.2002,19,0.897138,0.531073,0.007088,0.665939,1.137633,62.44452,59.376039,59.376039,62.44452
285074.4002,19,0.897247,0.531475,0.005887,0.665942,1.137604,62.445459,59.360079,59.360079,62.445459
285074.6002,19,0.897921,0.530764,0.006043,0.665945,1.137574,62.4464,59.412521,59.412521,62.4464
285074.8002,19,0.897947,0.531803,0.003267,0.665948,1.137545,62.447562,59.364155,59.364155,62.447562
285075.0002,19,0.897358,0.532552,0.007637,0.665951,1.137516,62.447661,59.312297,59.312297,62.447661
285075.2002,19,0.89775,0.531177,0.005473,0.665955,1.137487,62.448237,59.388212,59.388212,62.448237
285075.4002,19,0.89789,0.530897,0.004576,0.665958,1.137458,62.448587,59.405351,59.405351,62.448587
285075.6002,19,0.897044,0.531661,0.007739,0.665961,1.137429,62.44896,59.345589,59.345589,62.44896
285075.8002,19,0.895368,0.530667,0.007454,0.665964,1.137399,62.449277,59.345596,59.345596,62.449277
285076.0002,19,0.89838,0.531566,0.00543,0.665967,1.13737,62.44981,59.387453,59.387453,62.44981
285076.2002,19,0.89708,0.528543,0.008336,0.66597,1.137341,62.450688,59.494199,59.494199,62.450688
285076.4002,19,0.896612,0.53012,0.008251,0.665973,1.137312,62.451186,59.406406,59.406406,62.451186
285076.6002,19,0.897962,0.531518,0.002574,0.665976,1.137283,62.451319,59.378023,59.378023,62.451319
285076.8002,19,0.896558,0.532944,0.00163,0.66598,1.137254,62.45166,59.271335,59.271335,62.45166
285077.0002,19,0.895425,0.531099,0.010695,0.665983,1.137224,62.45245,59.326751,59.326751,62.45245
285077.2002,19,0.897872,0.532674,0.007122,0.665986,1.137195,62.453237,59.320927,59.320927,62.453237
285077.4002,19,0.896674,0.532134,0.0111,0.665989,1.137166,62.453716,59.312874,59.312874,62.453716
285077.6002,19,0.895922,0.528661,0.005284,0.665992,1.137137,62.455064,59.456216,59.456216,62.455064
285077.8002,19,0.896852,0.530748,0.006407,0.665995,1.137108,62.45634,59.383395,59.383395,62.45634
285078.0002,19,0.895487,0.530285,0.011164,0.665998,1.137079,62.457639,59.367046,59.367046,62.457639
285078.2002,19,0.895781,0.532034,0.008833,0.666002,1.137049,62.457974,59.292517,59.292517,62.457974
285078.4002,19,0.896636,0.530941,0.006605,0.666005,1.13702,62.458246,59.368178,59.368178,62.458246
285078.6002,19,0.896748,0.528339,0.006477,0.666008,1.136991,62.458637,59.494567,59.494567,62.458637
285078.8002,19,0.896188,0.530506,0.009465,0.666011,1.136962,62.459112,59.376221,59.376221,62.459112
285079.0002,19,0.89556,0.530779,0.011904,0.666014,1.136933,62.459668,59.345697,59.345697,62.459668
285079.2002,19,0.895312,0.527573,0.011069,0.666017,1.136903,62.459968,59.490802,59.490802,62.459968
285079.4002,19,0.895885,0.530418,0.009476,0.66602,1.136874,62.460467,59.371889,59.371889,62.460467
285079.6002,19,0.897293,0.529493,0.007187,0.666024,1.136845,62.461658,59.45512,59.45512,62.461658
285079.8002,19,0.895712,0.530253,0.006997,0.666027,1.136816,62.461842,59.374881,59.374881,62.461842
285080.0002,19,0.896074,0.532712,0.006543,0.66603,1.136787,62.462764,59.268681,59.268681,62.462764
285080.2002,19,0.896241,0.530036,0.006042,0.666033,1.136758,62.463304,59.399964,59.399964,62.463304
285080.4002,19,0.894544,0.531381,0.006814,0.666036,1.136728,62.463804,59.28866,59.28866,62.463804
285080.6002,19,0.894681,0.531413,0.006813,0.666039,1.136699,62.464286,59.290964,59.290964,62.464286
285080.8002,19,0.896423,0.530242,0.006207,0.666042,1.13667,62.464606,59.395324,59.395324,62.464606
285081.0002,19,0.89481,0.532321,0.009267,0.666045,1.136641,62.46526,59.251642,59.251642,62.46526
285081.2002,19,0.895415,0.529195,0.010551,0.666049,1.136612,62.465149,59.416677,59.416677,62.465149
285081.4002,19,0.895535,0.52995,0.00798,0.666052,1.136583,62.465852,59.384253,59.384253,62.465852
285081.6002,19,0.894628,0.530686,0.00861,0.666055,1.136553,62.46641,59.323928,59.323928,62.46641
285081.8002,19,0.897257,0.531242,0.006417,0.666058,1.136524,62.467343,59.371369,59.371369,62.467343
285082.0002,19,0.895708,0.527271,0.00769,0.666061,1.136495,62.467812,59.516202,59.516202,62.467812
285082.2002,19,0.895702,0.528938,0.006036,0.666064,1.136466,62.467751,59.436923,59.436923,62.467751
285082.4002,19,0.896669,0.530575,0.004266,0.666067,1.136437,62.468902,59.386436,59.386436,62.468902
285082.6002,19,0.894149,0.528415,0.01275,0.666071,1.136407,62.469938,59.41821,59.41821,62.469938
285082.8002,19,0.894822,0.5304,0.007271,0.666074,1.136378,62.469877,59.342934,59.342934,62.469877
285083.0002,19,0.895408,0.530692,0.00734,0.666077,1.136349,62.470018,59.345534,59.345534,62.470018
285083.2002,19,0.89545,0.529664,0.005178,0.66608,1.13632,62.470952,59.395448,59.395448,62.470952
285083.4002,19,0.894205,0.528653,0.009587,0.666083,1.136291,62.47195,59.40847,59.40847,62.47195
285083.6002,19,0.894785,0.530797,0.011117,0.666086,1.136262,62.472329,59.32305,59.32305,62.472329
285083.8002,19,0.895039,0.530532,0.00595,0.666089,1.136232,62.472989,59.342764,59.342764,62.472989
285084.0002,19,0.896153,0.531234,0.010575,0.666093,1.136203,62.473778,59.340782,59.340782,62.473778
285084.2002,19,0.895885,0.529986,0.009621,0.666096,1.136174,62.474258,59.392364,59.392364,62.474258
285084.4002,19,0.896279,0.529822,0.009038,0.666099,1.136145,62.474959,59.411191,59.411191,62.474959
285084.6002,19,0.894079,0.530278,0.011956,0.666102,1.136116,62.475651,59.327853,59.327853,62.475651
285084.8002,19,0.895035,0.528498,0.009111,0.666105,1.136086,62.476557,59.439129,59.439129,62.476557
285085.0002,19,0.894766,0.529291,0.008511,0.666108,1.136057,62.477476,59.393959,59.393959,62.477476
285085.2002,19,0.894253,0.532197,0.01018,0.666111,1.136028,62.47781,59.241872,59.241872,62.47781
285085.4002,19,0.893161,0.52933,0.007267,0.666115,1.135999,62.478068,59.346994,59.346994,62.478068
285085.6002,19,0.894125,0.530666,0.007041,0.666118,1.13597,62.479083,59.310752,59.310752,62.479083
285085.8002,19,0.896724,0.530344,0.015076,0.666121,1.135941,62.479624,59.398894,59.398894,62.479624
285086.0002,19,0.893004,0.532282,0.008711,0.666124,1.135911,62.480401,59.202615,59.202615,62.480401
285086.2002,19,0.893469,0.529664,0.010427,0.666127,1.135882,62.481591,59.339796,59.339796,62.481591
285086.4002,19,0.895589,0.530837,0.008917,0.66613,1.135853,62.482468,59.343748,59.343748,62.482468
285086.6002,19,0.895195,0.532145,0.011038,0.666133,1.135824,62.482895,59.270814,59.270814,62.482895
285086.8002,19,0.89435,0.530582,0.010028,0.666137,1.135795,62.483384,59.321047,59.321047,62.483384
285087.0002,19,0.89488,0.530351,0.008315,0.66614,1.135765,62.484331,59.34686,59.34686,62.484331
285087.2002,19,0.897466,0.529567,0.008795,0.666143,1.135736,62.484592,59.456447,59.456447,62.484592
285087.4002,19,0.894229,0.529746,0.003589,0.666146,1.135707,62.48537,59.357287,59.357287,62.48537
285087.6002,19,0.891157,0.531494,0.015643,0.666149,1.135678,62.485943,59.18775,59.18775,62.485943
285087.8002,19,0.890766,0.52884,0.004179,0.666152,1.135649,62.487048,59.302776,59.302776,62.487048
285088.0002,19,0.889714,0.527557,-0.005085,0.666155,1.135619,62.48712,59.334126,59.334126,62.48712
285088.2002,19,0.890243,0.526656,-0.008701,0.666159,1.13559,62.487743,59.391987,59.391987,62.487743
285088.4002,19,0.890022,0.527347,-0.005549,0.666162,1.135561,62.488127,59.352832,59.352832,62.488127
285088.6002,19,0.891687,0.528799,-0.007886,0.666165,1.135532,62.488811,59.330718,59.330718,62.488811
285088.8002,19,0.888545,0.527998,-0.01032,0.666168,1.135503,62.489318,59.280022,59.280022,62.489318
285089.0002,19,0.887945,0.531528,-0.009835,0.666171,1.135473,62.490333,59.095062,59.095062,62.490333
285089.2002,19,0.886899,0.531477,-0.018965,0.666174,1.135444,62.491049,59.067733,59.067733,62.491049
285089.4002,19,0.888722,0.528962,-0.012695,0.666177,1.135415,62.493953,59.239149,59.239149,62.493953
285089.6002,19,0.887824,0.52684,-0.011844,0.666181,1.135386,62.492203,59.314821,59.314821,62.492203
285089.8002,19,0.88869,0.526653,-0.021186,0.666184,1.135357,62.497055,59.348268,59.348268,62.497055
285090.0002,19,0.888296,0.528169,0.001178,0.666187,1.135328,62.507433,59.264866,59.264866,62.507433
285090.2002,19,0.887443,0.528952,0.001322,0.66619,1.135298,62.523247,59.20336,59.20336,62.523247
285090.4002,20,0.88721,0.531969,0.008049,0.628935,1.057677,62.54669,59.053205,59.053205,62.54669
285090.6002,20,0.894148,0.529391,0.021401,0.628935,1.057647,62.573767,59.371815,59.371815,62.573767
285090.8002,21,0.889235,0.533694,0.006526,0.607207,1.02116,62.60605,59.028977,59.028977,62.60605
285091.0002,21,0.890016,0.528602,0.00428,0.607206,1.021136,62.640724,59.292922,59.292922,62.640724
285091.2002,21,0.892477,0.531228,0.002561,0.607204,1.021112,62.668388,59.237701,59.237701,62.668388
285091.4002,20,0.884283,0.529065,-0.019596,0.629413,1.06732,62.702716,59.107993,59.107993,62.702716
285091.6002,20,0.888432,0.528403,-0.016046,0.629414,1.067299,62.739113,59.25754,59.25754,62.739113
