285921.6,1118.796699,-2861.104274,-18.48849696,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,6.4
285921.8,1116.941133,-2861.297705,-18.50523011,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,6.2
285922,1115.065595,-2861.491169,-18.4996081,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,8.4
285922.2,1113.166279,-2861.684748,-18.48867555,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,7.5
285922.4,1111.258285,-2861.873696,-18.49278556,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,4.3
285922.6,1109.348871,-2862.070061,-18.48139989,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,6.1
285922.8,1107.442274,-2862.270628,-18.47273166,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,5.6
285923,1105.530925,-2862.469723,-18.4661186,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,6.1
285923.2,1103.627856,-2862.663065,-18.46238175,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,4.9
285923.4,1101.732951,-2862.862854,-18.46852818,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,6.7
285923.6,1099.81989,-2863.062394,-18.44756343,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,6.2
285923.8,1097.91906,-2863.266314,-18.46339265,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,4.7
285924,1096.007527,-2863.469168,-18.44638635,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,9.5
285924.2,1094.098469,-2863.663888,-18.43901067,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,10.2
285924.4,1092.18683,-2863.869831,-18.44343547,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,5.2
285924.6,1090.271716,-2864.065611,-18.42085322,1,20,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.6,3.1
285924.8,1088.362196,-2864.275638,-18.43845858,1,20,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.8,6.2
285925,1086.44063,-2864.475907,-18.42849043,1,20,0,0.0066,0.0068,0.0065,-0.0055,0.0051,-0.0057,0,3.6
285925.2,1084.50574,-2864.69055,-18.43107523,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0.2,9.4
285925.4,1082.576776,-2864.897814,-18.42164446,1,21,0,0.0065,0.0068,0.0063,-0.0055,0.005,-0.0054,0.4,3.8
285925.6,1080.633658,-2865.120324,-18.41325323,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.6,6.9
285925.8,1078.685367,-2865.352447,-18.39831467,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.8,5.4
285926,1076.743238,-2865.593429,-18.38646309,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0,8.5
285926.2,1074.799043,-2865.834881,-18.3550782,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0.2,11
285926.4,1072.857902,-2866.091896,-18.33801927,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,8.1
285926.6,1070.925386,-2866.362808,-18.32216441,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,8.6
285926.8,1069.016305,-2866.631836,-18.3261016,1,20,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.8,8.2
285927,1067.093467,-2866.916742,-18.30616924,1,19,0,0.0069,0.0071,0.0066,-0.0059,0.0052,-0.0058,0,12.6
285927.2,1065.20511,-2867.202601,-18.32437994,1,20,0,0.0065,0.0068,0.0065,-0.0055,0.005,-0.0055,0.2,11
285927.4,1063.33071,-2867.496645,-18.3243053,1,20,0,0.0069,0.0071,0.0067,-0.0059,0.0053,-0.0058,0.4,10
285927.6,1061.490477,-2867.803703,-18.33524966,1,19,0,0.0069,0.0071,0.0067,-0.0059,0.0053,-0.0058,0.6,4.1
285927.8,1059.728675,-2868.087681,-18.33549136,1,18,0,0.0071,0.0072,0.0071,-0.0059,0.0053,-0.0061,0.8,6
285928,1058.016589,-2868.406237,-18.35098795,1,20,0,0.0069,0.0071,0.0066,-0.0059,0.0052,-0.0058,0,7.7
285928.2,1056.379235,-2868.708459,-18.35838125,1,19,0,0.0069,0.0071,0.0066,-0.0059,0.0053,-0.0058,0.2,6.8
285928.4,1054.791307,-2869.02366,-18.37169397,1,18,0,0.0071,0.0071,0.007,-0.006,0.0054,-0.0061,0.4,5.9
285928.6,1053.289659,-2869.31397,-18.34250656,1,18,0,0.0078,0.0073,0.007,-0.0064,0.0056,-0.0064,0.6,9.7
285928.8,1051.837644,-2869.613974,-18.37187264,1,18,0,0.0078,0.0074,0.007,-0.0064,0.0056,-0.0064,0.8,6.1
285929,1050.442722,-2869.930527,-18.36613767,1,19,0,0.0078,0.0073,0.0069,-0.0063,0.0056,-0.0063,0,6.7
285929.2,1049.099753,-2870.239409,-18.35737611,1,19,0,0.0077,0.0073,0.0069,-0.0064,0.0056,-0.0063,0.2,4.2
285929.4,1047.791531,-2870.567933,-18.35210063,1,19,0,0.0078,0.0073,0.0069,-0.0064,0.0056,-0.0064,0.4,5.9
285929.6,1046.522885,-2870.881149,-18.35445337,1,19,0,0.0078,0.0073,0.007,-0.0064,0.0056,-0.0064,0.6,7.8
285929.8,1045.30073,-2871.207213,-18.36119107,1,19,0,0.0078,0.0074,0.007,-0.0064,0.0056,-0.0064,0.8,7.5
285930,1044.105922,-2871.528219,-18.34924374,1,19,0,0.0077,0.0073,0.0069,-0.0064,0.0056,-0.0063,0,5.5
285930.2,1042.947689,-2871.861914,-18.3522002,1,18,0,0.008,0.0073,0.0073,-0.0065,0.0057,-0.0067,0.2,7.3
285930.4,1041.693339,-2872.532359,-20.62775922,1,17,0,0.0084,0.008,0.0079,-0.0071,0.0065,-0.0073,0.4,3.1
285930.6,1039.973528,-2872.432253,-19.86643928,1,17,0,0.0081,0.0074,0.0074,-0.0065,0.0058,-0.0068,0.6,3.1
285930.8,1039.593581,-2872.867837,-18.38520924,1,18,0,0.0085,0.0075,0.0081,-0.0068,0.0061,-0.0074,0.8,6.9
285931,1038.535083,-2873.203535,-18.38536996,1,18,0,0.0084,0.0074,0.008,-0.0067,0.006,-0.0073,0,7.9
285931.2,1037.494254,-2873.53725,-18.3831498,1,18,0,0.0084,0.0074,0.008,-0.0067,0.0061,-0.0073,0.2,7.6
285931.4,1036.477784,-2873.877479,-18.37870565,1,18,0,0.0085,0.0074,0.008,-0.0067,0.0061,-0.0073,0.4,4.9
285931.6,1035.432813,-2874.512853,-18.94756439,2,17,1,0.2967,1.2056,1.1602,-1.0431,0.9515,-1.0717,0.6,1.5
285931.8,1034.515887,-2874.548993,-18.38572798,1,16,0,0.0085,0.0077,0.0084,-0.0068,0.0058,-0.0074,0.8,6.6
285932,1033.57516,-2874.85282,-18.38401764,1,16,0,0.0084,0.0076,0.0083,-0.0068,0.0057,-0.0073,0,3.4
285932.2,1032.797853,-2875.155138,-17.74085337,2,16,1,0.3072,1.2136,1.1603,-1.054,0.9519,-1.072,0.2,1.7
285932.4,1031.396104,-2875.893546,-20.07776574,2,17,1,0.4641,1.2466,1.2862,-1.1423,1.0486,-1.2599,0.4,2.1
285932.6,1030.912386,-2875.828811,-17.53892415,2,17,1,0.2912,1.2021,1.0702,-1.0379,0.9296,-1.0464,0.6,2
285932.8,1029.626815,-2876.383736,-19.96020786,2,15,1,0.4972,1.3023,1.3308,-1.1749,1.1063,-1.2942,0.8,1
285933,1028.979365,-2876.526733,-18.38262887,1,15,0,0.0084,0.0084,0.0084,-0.007,0.0066,-0.0071,0,4.2
285933.2,1028.114584,-2877.048286,-18.29854092,1,15,0,0.0084,0.0083,0.0079,-0.007,0.0064,-0.007,0.2,3.1
285933.4,1025.870629,-2876.866764,-20.6180492,1,16,0,0.0082,0.0077,0.0077,-0.0065,0.0056,-0.0066,0.4,4.1
285933.6,1026.277078,-2877.265185,-19.94720776,1,16,0,0.0085,0.0084,0.0084,-0.007,0.0066,-0.0071,0.6,3.3
285933.8,1025.242393,-2877.884545,-18.34858854,1,18,0,0.0083,0.0078,0.0077,-0.0065,0.0057,-0.0066,0.8,3.6
285934,1023.425532,-2878.637937,-16.61102423,2,18,1,0.2569,1.1872,1.0381,-0.9897,0.9053,-1.0056,0,1.1
285934.2,1023.148207,-2878.644825,-18.36219508,1,19,0,0.0081,0.0075,0.0074,-0.0064,0.0059,-0.0066,0.2,4.7
285934.4,1022.331313,-2878.77978,-19.84545325,1,18,0,0.0085,0.0083,0.008,-0.007,0.0068,-0.0072,0.4,3.1
285934.6,1020.901587,-2879.482857,-18.35999992,1,19,0,0.0082,0.0075,0.0075,-0.0064,0.0059,-0.0067,0.6,9.2
285934.8,1018.890468,-2880.25936,-17.13936312,2,20,1,0.2407,1.1756,1.0223,-0.9771,0.9025,-0.9913,0.8,1.2
285935,1018.531628,-2880.367431,-18.38211058,1,20,0,0.0081,0.0075,0.0074,-0.0063,0.0059,-0.0066,0,10.9
285935.2,1016.860034,-2880.983285,-18.37239728,1,21,0,0.0081,0.0075,0.0074,-0.0064,0.0059,-0.0066,0.2,12
285935.4,1016.027324,-2881.304495,-18.385906,1,20,0,0.0082,0.0075,0.0074,-0.0064,0.0059,-0.0067,0.4,4.1
285935.6,1014.35016,-2881.918765,-18.3869837,1,21,0,0.0082,0.0075,0.0075,-0.0064,0.0059,-0.0067,0.6,8
285935.8,1013.411874,-2882.298682,-18.39238217,1,21,0,0.0082,0.0076,0.0075,-0.0064,0.006,-0.0067,0.8,10.4
285936,1012.003625,-2882.873361,-17.83602396,1,21,0,0.0081,0.0075,0.0074,-0.0063,0.0059,-0.0066,0,3.3
285936.2,1010.68832,-2883.335654,-18.37348778,1,21,0,0.0081,0.0075,0.0074,-0.0064,0.0059,-0.0066,0.2,4
285936.4,1009.323199,-2883.842469,-18.67035582,1,21,0,0.0082,0.0075,0.0074,-0.0064,0.0059,-0.0067,0.4,11.2
285936.6,1007.431887,-2884.409755,-18.84681674,1,21,0,0.0082,0.0075,0.0075,-0.0064,0.0059,-0.0067,0.6,3.2
285936.8,1006.435339,-2884.970743,-18.409099,1,20,0,0.0075,0.0082,0.0078,-0.0065,0.0066,-0.0066,0.8,11
285937,1004.966477,-2885.524865,-18.40485033,1,20,0,0.0074,0.0081,0.0077,-0.0064,0.0065,-0.0065,0,7.4
285937.2,1003.479815,-2886.109596,-18.40080261,1,20,0,0.0074,0.0081,0.0077,-0.0064,0.0065,-0.0065,0.2,13.9
285937.4,1001.968743,-2886.697078,-18.41522623,1,20,0,0.0072,0.0081,0.0073,-0.0063,0.0063,-0.0061,0.4,6.9
285937.6,1000.444809,-2887.284442,-18.41780064,1,20,0,0.0072,0.0081,0.0074,-0.0063,0.0063,-0.0062,0.6,8.8
285937.8,998.905549,-2887.890218,-18.42729616,1,21,0,0.007,0.0074,0.0069,-0.0058,0.0056,-0.0058,0.8,6.5
285938,997.3489107,-2888.492759,-18.42928986,1,19,0,0.0072,0.0081,0.0073,-0.0063,0.0063,-0.0061,0,7.6
285938.2,995.7982511,-2889.101412,-18.41932486,1,20,0,0.0072,0.0081,0.0073,-0.0063,0.0063,-0.0061,0.2,8.3
285938.4,994.2528185,-2889.701753,-18.40722678,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0.4,6.4
285938.6,992.7156138,-2890.310483,-18.41774828,1,20,0,0.0066,0.0074,0.0064,-0.0059,0.0056,-0.0056,0.6,4.7
285938.8,991.2017019,-2890.916863,-18.4040884,1,20,0,0.0067,0.0075,0.0064,-0.006,0.0056,-0.0057,0.8,4.7
285939,989.6919217,-2891.507678,-18.41901017,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0,4.7
285939.2,988.193572,-2892.107823,-18.41061753,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0.2,6.9
285939.4,986.7072031,-2892.699531,-18.40541442,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0.4,7
285939.6,985.2370531,-2893.286903,-18.42685507,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,8.9
285939.8,983.7718165,-2893.89184,-18.42893799,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,4.8
285940,982.2935575,-2894.477318,-18.43414315,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,4.7
285940.2,980.8030047,-2895.077606,-18.40495661,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,6.6
285940.4,979.3002581,-2895.680318,-18.40671078,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,4.4
285940.6,977.795511,-2896.287881,-18.40341473,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,5.8
285940.8,976.2721715,-2896.8809,-18.4186919,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,5.6
285941,974.768887,-2897.517464,-18.42641814,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,8.9
285941.2,973.2286189,-2898.136815,-18.42040395,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,5.1
285941.4,971.6809404,-2898.773083,-18.40108413,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,4.5
285941.6,970.12195,-2899.423581,-18.42369228,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,4.2
285941.8,968.5639368,-2900.056149,-18.39580488,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,3.8
285942,967.0005255,-2900.694113,-18.37583468,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,6.5
285942.2,965.4406422,-2901.334603,-18.36778538,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,5.6
285942.4,963.867133,-2901.987543,-18.35609689,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,3.8
285942.6,962.3207045,-2902.616732,-18.36038166,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,3
285942.8,960.7630476,-2903.261468,-18.34640853,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,6.7
285943,959.2099191,-2903.896959,-18.34018433,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,6.8
285943.2,957.637873,-2904.548019,-18.31738793,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,5.8
285943.4,956.0432331,-2905.2048,-18.31063592,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,7.6
285943.6,954.4208679,-2905.878385,-18.28387121,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,7.8
285943.8,952.7777261,-2906.565537,-18.27421824,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,3.7
285944,951.0956002,-2907.256579,-18.25742144,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0,7.2
285944.2,949.4091299,-2907.975867,-18.25956626,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0.2,7
285944.4,947.7162611,-2908.709883,-18.27205307,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,4.7
285944.6,945.9910322,-2909.464098,-18.27180494,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,4.9
285944.8,944.2552318,-2910.236573,-18.27525652,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,5.7
285945,942.5053438,-2911.027861,-18.29364729,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,4.1
285945.2,940.7381724,-2911.839817,-18.2814868,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,7.2
285945.4,938.9736471,-2912.675813,-18.29413469,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,7.6
285945.6,937.1754714,-2913.536807,-18.29936574,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,4.7
285945.8,935.3738981,-2914.407288,-18.3239685,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,6.2
285946,933.5499448,-2915.304131,-18.34096493,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,3.3
285946.2,931.725885,-2916.214629,-18.38696357,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.0051,-0.0055,0.2,4.7
285946.4,929.8756691,-2917.139399,-18.38215816,1,20,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,4.2
285946.6,928.0169589,-2918.089916,-18.42723958,1,20,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.6,4.6
285946.8,926.1342882,-2919.02155,-18.44031638,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.8,4.2
285947,924.2454328,-2919.996682,-18.4459077,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0,4.3
285947.2,922.3297878,-2920.98872,-18.42447715,1,21,0,0.0065,0.0068,0.0063,-0.0055,0.005,-0.0054,0.2,7.5
285947.4,920.4058088,-2921.998216,-18.41816281,1,21,0,0.0065,0.0068,0.0063,-0.0055,0.005,-0.0054,0.4,7.9
285947.6,918.4739044,-2923.027256,-18.4240523,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.6,5.5
285947.8,916.5217809,-2924.091463,-18.40833661,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.8,9.7
285948,914.5513437,-2925.177527,-18.4101781,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0,4.6
285948.2,912.5686248,-2926.292047,-18.4083581,1,21,0,0.0065,0.0068,0.0063,-0.0055,0.005,-0.0054,0.2,4.1
285948.4,910.5731509,-2927.447247,-18.40469941,1,21,0,0.0065,0.0068,0.0063,-0.0055,0.005,-0.0054,0.4,7.2
285948.6,908.5729778,-2928.62503,-18.41072138,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.6,6.2
285948.8,906.5635774,-2929.839516,-18.42216787,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.8,6.5
285949,904.540712,-2931.080917,-18.41150836,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0,8.4
285949.2,902.5082109,-2932.344745,-18.40045091,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0.2,6.3
285949.4,900.4647837,-2933.63661,-18.39489607,1,20,0,0.0067,0.0074,0.0067,-0.0059,0.0056,-0.0058,0.4,7.5
285949.6,898.4125492,-2934.946778,-18.39812739,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.6,8.5
285949.8,896.341753,-2936.274116,-18.39113355,1,21,0,0.0065,0.0069,0.0063,-0.0055,0.005,-0.0055,0.8,9
285950,894.2572781,-2937.619917,-18.39441846,1,21,0,0.0064,0.0068,0.0063,-0.0055,0.005,-0.0054,0,11.3
285950.2,892.1638127,-2938.978838,-18.38969638,1,20,0,0.0067,0.0074,0.0066,-0.0059,0.0056,-0.0058,0.2,7.5
285950.4,890.0520224,-2940.351659,-18.37587568,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0.4,6.8
285950.6,887.9318983,-2941.736249,-18.37309427,1,20,0,0.0066,0.0074,0.0064,-0.0059,0.0056,-0.0056,0.6,6.7
285950.8,885.8097858,-2943.117392,-18.38027025,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,4.6
285951,883.6659389,-2944.517217,-18.3733944,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,8.1
285951.2,881.5282013,-2945.920536,-18.37537185,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,5.5
285951.4,879.3746661,-2947.328484,-18.36745714,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.4,5.9
285951.6,877.2112702,-2948.746515,-18.36778544,1,21,0,0.0064,0.0069,0.006,-0.0055,0.005,-0.0053,0.6,5.7
285951.8,875.0483904,-2950.175736,-18.35250061,1,21,0,0.0065,0.0069,0.006,-0.0055,0.005,-0.0053,0.8,8.3
285952,872.8706599,-2951.611957,-18.34289419,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0,7.7
285952.2,870.6747877,-2953.059951,-18.33574099,1,21,0,0.0064,0.0068,0.006,-0.0055,0.005,-0.0053,0.2,9.7
285952.4,868.4620643,-2954.514917,-18.3257227,1,20,0,0.0066,0.0074,0.0063,-0.0059,0.0055,-0.0056,0.4,6.3
285952.6,866.2349636,-2955.972786,-18.32538303,1,19,0,0.0068,0.0074,0.0064,-0.006,0.0056,-0.0057,0.6,7.8
285952.8,863.995345,-2957.452627,-18.31326636,1,17,0,0.0086,0.0081,0.0069,-0.0072,0.0063,-0.0068,0.8,16.4
285953,861.7911105,-2959.289469,-18.63884348,2,19,1,0.3109,1.2214,1.0692,-1.0522,0.9593,-1.0584,0,1.6
285953.2,859.4743735,-2960.442387,-18.31228006,1,17,0,0.0085,0.008,0.0068,-0.0071,0.0062,-0.0067,0.2,5.7
285953.4,857.1776309,-2961.94927,-18.30362007,1,16,0,0.0093,0.0081,0.0069,-0.0074,0.0063,-0.007,0.4,11.4
285953.6,854.878652,-2963.470773,-18.29343986,1,16,0,0.0094,0.0082,0.007,-0.0074,0.0063,-0.0071,0.6,46
285953.8,852.5639405,-2964.998035,-18.28552047,1,16,0,0.0094,0.0082,0.007,-0.0075,0.0064,-0.0071,0.8,19.1
285954,850.233088,-2966.537097,-18.28859728,1,16,0,0.0093,0.0081,0.0069,-0.0074,0.0063,-0.007,0,12.8
285954.2,847.8984185,-2968.087792,-18.2960362,1,17,0,0.0089,0.0074,0.0065,-0.0068,0.0056,-0.0065,0.2,5.4
285954.4,845.5380789,-2969.643616,-18.27400756,1,17,0,0.0089,0.0074,0.0065,-0.0068,0.0056,-0.0065,0.4,7.1
285954.6,843.1757397,-2971.21323,-18.25333217,1,16,0,0.0094,0.0081,0.007,-0.0074,0.0063,-0.0071,0.6,21.6
285954.8,840.79427,-2972.790776,-18.24904934,1,16,0,0.0094,0.0082,0.007,-0.0075,0.0064,-0.0071,0.8,15.4
285955,838.4044556,-2974.373759,-18.23031451,1,16,0,0.0093,0.0081,0.0069,-0.0074,0.0063,-0.007,0,8.9
285955.2,836.0047158,-2975.978699,-18.21698537,1,16,0,0.0093,0.0081,0.0069,-0.0074,0.0063,-0.007,0.2,21
285955.4,833.591954,-2977.577996,-18.2166757,1,16,0,0.0093,0.0081,0.0069,-0.0074,0.0063,-0.007,0.4,25.9
285955.6,831.1691373,-2979.195365,-18.19630009,1,17,0,0.009,0.0075,0.0065,-0.0068,0.0057,-0.0066,0.6,8.5
285955.8,828.7391704,-2980.817104,-18.19900179,1,17,0,0.009,0.0075,0.0066,-0.0068,0.0057,-0.0066,0.8,7.9
285956,826.2900395,-2982.455413,-18.16142265,1,18,0,0.0089,0.0074,0.0065,-0.0068,0.0056,-0.0065,0,6.1
285956.2,823.8413405,-2984.094656,-18.1620102,1,17,0,0.0093,0.0081,0.0069,-0.0074,0.0063,-0.007,0.2,12.9
285956.4,821.3883513,-2985.742317,-18.15771842,1,20,0,0.0082,0.0074,0.0064,-0.0066,0.0056,-0.0063,0.4,5.9
285956.6,818.9346106,-2987.380432,-18.16674371,1,21,0,0.0082,0.0074,0.0065,-0.0067,0.0056,-0.0063,0.6,6.6
285956.8,816.4869569,-2989.020758,-18.14179301,1,20,0,0.0086,0.0081,0.0069,-0.0072,0.0063,-0.0068,0.8,19.2
285957,814.0419498,-2990.673747,-18.13349648,1,20,0,0.0084,0.008,0.0068,-0.0071,0.0062,-0.0067,0,14.2
285957.2,811.5969548,-2992.309501,-18.13380098,1,20,0,0.0085,0.008,0.0068,-0.0071,0.0062,-0.0067,0.2,12.9
285957.4,809.1368503,-2993.967241,-18.10514424,1,20,0,0.0084,0.008,0.0068,-0.007,0.0062,-0.0067,0.4,17.4
285957.6,806.6657891,-2995.630249,-18.11719122,1,20,0,0.0084,0.008,0.0069,-0.0071,0.0062,-0.0067,0.6,11.3
285957.8,804.2044719,-2997.27262,-18.11169286,1,20,0,0.0084,0.0081,0.0069,-0.0071,0.0063,-0.0067,0.8,8.5
285958,801.725422,-2998.936977,-18.11155714,1,18,0,0.0083,0.008,0.0068,-0.007,0.0062,-0.0066,0,17.2
285958.2,799.2468463,-3000.596427,-18.11483673,1,19,0,0.0083,0.008,0.0068,-0.007,0.0062,-0.0067,0.2,14.3
285958.4,796.7720892,-3002.249934,-18.11782522,1,20,0,0.0081,0.0074,0.0064,-0.0065,0.0056,-0.0063,0.4,3.9
285958.6,794.3020864,-3003.901665,-18.11642583,1,21,0,0.0081,0.0074,0.0065,-0.0066,0.0056,-0.0063,0.6,9.8
285958.8,791.8076508,-3005.554865,-18.09066542,1,21,0,0.0081,0.0074,0.0065,-0.0066,0.0056,-0.0063,0.8,5.5
285959,789.3244328,-3007.216259,-18.07921486,1,21,0,0.008,0.0073,0.0064,-0.0065,0.0055,-0.0063,0,5.3
285959.2,786.8043286,-3008.894094,-18.03795829,1,21,0,0.008,0.0073,0.0064,-0.0065,0.0056,-0.0063,0.2,8
285959.4,784.2939482,-3010.559235,-18.05731871,1,21,0,0.0081,0.0074,0.0064,-0.0065,0.0056,-0.0063,0.4,4.5
285959.6,781.7453801,-3012.257977,-18.0400935,1,21,0,0.0081,0.0074,0.0065,-0.0066,0.0056,-0.0063,0.6,7.9
285959.8,779.2152139,-3013.942154,-18.06378388,1,21,0,0.0081,0.0074,0.0065,-0.0066,0.0056,-0.0063,0.8,7.4
285960,776.6597869,-3015.641675,-18.06091619,1,21,0,0.008,0.0073,0.0064,-0.0065,0.0055,-0.0063,0,5.6
285960.2,774.0872726,-3017.353063,-18.0552198,1,21,0,0.008,0.0073,0.0064,-0.0065,0.0056,-0.0063,0.2,8.4
285960.4,771.502973,-3019.072216,-18.07987782,1,20,0,0.0083,0.0074,0.0067,-0.0067,0.0057,-0.0066,0.4,9.7
285960.6,768.9139103,-3020.779502,-18.07818686,1,21,0,0.0081,0.0074,0.0065,-0.0066,0.0056,-0.0063,0.6,8.5
285960.8,766.3061038,-3022.513401,-18.05995672,1,21,0,0.0081,0.0074,0.0065,-0.0066,0.0056,-0.0063,0.8,6.1
285961,763.6944915,-3024.240886,-18.05410942,1,21,0,0.008,0.0073,0.0064,-0.0065,0.0055,-0.0063,0,7
285961.2,761.0720724,-3025.979333,-18.04326203,1,21,0,0.008,0.0073,0.0064,-0.0065,0.0056,-0.0063,0.2,6.8
285961.4,758.4507081,-3027.72194,-18.03004269,1,21,0,0.0071,0.0071,0.0061,-0.006,0.0052,-0.0056,0.4,6.1
285961.6,755.8393246,-3029.460147,-18.01437978,1,21,0,0.0071,0.0071,0.0062,-0.006,0.0053,-0.0057,0.6,6.8
285961.8,753.2253612,-3031.202264,-18.00527394,1,21,0,0.0071,0.0072,0.0062,-0.006,0.0053,-0.0057,0.8,5.5
285962,750.6244974,-3032.933919,-18.0039006,1,21,0,0.007,0.0071,0.0061,-0.0059,0.0052,-0.0056,0,7.4
