285350.92,17.7597
285350.94,17.7597
285350.96,17.95703
285350.98,17.95703
285351,17.7597
285351.02,17.7597
285351.04,17.7597
285351.06,17.7597
285351.08,17.95703
285351.1,17.7597
285351.12,17.7597
285351.14,17.7597
285351.16,17.7597
285351.18,17.7597
285351.2,17.7597
285351.22,17.7597
285351.24,17.7597
285351.26,17.7597
285351.28,17.56237
285351.3,17.7597
285351.32,17.7597
285351.34,17.7597
285351.36,17.7597
285351.38,17.56237
285351.4,17.7597
285351.42,17.7597
285351.44,17.7597
285351.46,17.56237
285351.48,17.56237
285351.5,17.56237
285351.52,17.7597
285351.54,17.56237
285351.56,17.56237
285351.58,17.56237
285351.6,17.56237
285351.62,17.7597
285351.64,17.56237
285351.66,17.56237
285351.68,17.56237
285351.7,17.56237
285351.72,17.56237
285351.74,17.56237
285351.76,17.56237
285351.78,17.56237
285351.8,17.36504
285351.82,17.56237
285351.84,17.56237
285351.86,17.56237
285351.88,17.36504
285351.9,17.36504
285351.92,17.56237
285351.94,17.56237
285351.96,17.36504
285351.98,17.36504
285352,17.56237
285352.02,17.56237
285352.04,17.36504
285352.06,17.36504
285352.08,17.36504
285352.1,17.56237
285352.12,17.36504
285352.14,17.36504
285352.16,17.36504
285352.18,17.36504
285352.2,17.36504
285352.22,17.36504
285352.24,17.36504
285352.26,17.36504
285352.28,17.36504
285352.3,17.36504
285352.32,17.36504
285352.34,17.36504
285352.36,17.16771
285352.38,17.36504
285352.4,17.36504
285352.42,17.16771
285352.44,17.16771
285352.46,17.36504
285352.48,17.36504
285352.5,17.16771
285352.52,17.16771
285352.54,17.36504
285352.56,17.36504
285352.58,17.16771
285352.6,17.16771
285352.62,17.16771
285352.64,17.16771
285352.66,17.16771
285352.68,17.16771
285352.7,17.16771
285352.72,17.16771
285352.74,17.16771
285352.76,17.16771
285352.78,17.16771
285352.8,17.16771
285352.82,17.16771
285352.84,17.16771
285352.86,16.97038
285352.88,17.16771
285352.9,17.16771
285352.92,17.16771
285352.94,16.97038
285352.96,17.16771
285352.98,17.16771
285353,16.97038
285353.02,16.97038
285353.04,17.16771
285353.06,17.16771
285353.08,16.97038
285353.1,16.97038
285353.12,17.16771
285353.14,16.97038
285353.16,16.97038
285353.18,16.97038
285353.2,16.97038
285353.22,16.97038
285353.24,16.97038
285353.26,16.97038
285353.28,16.97038
285353.3,16.97038
285353.32,16.97038
285353.34,16.77305
285353.36,16.97038
285353.38,16.97038
285353.4,16.97038
285353.42,16.97038
285353.44,16.97038
285353.46,16.97038
285353.48,16.77305
285353.5,16.97038
285353.52,16.97038
285353.54,16.77305
285353.56,16.77305
285353.58,16.97038
285353.6,16.77305
285353.62,16.77305
285353.64,16.97038
285353.66,16.77305
285353.68,16.77305
285353.7,16.77305
285353.72,16.77305
285353.74,16.77305
285353.76,16.77305
285353.78,16.77305
285353.8,16.77305
285353.82,16.77305
285353.84,16.77305
285353.86,16.77305
285353.88,16.77305
285353.9,16.77305
285353.92,16.57572
285353.94,16.77305
285353.96,16.77305
285353.98,16.57572
285354,16.77305
285354.02,16.77305
285354.04,16.57572
285354.06,16.57572
285354.08,16.77305
285354.1,16.57572
285354.12,16.57572
285354.14,16.77305
285354.16,16.57572
285354.18,16.57572
285354.2,16.77305
285354.22,16.57572
285354.24,16.57572
285354.26,16.57572
285354.28,16.57572
285354.3,16.57572
285354.32,16.57572
285354.34,16.57572
285354.36,16.57572
285354.38,16.57572
285354.4,16.37839
285354.42,16.57572
285354.44,16.57572
285354.46,16.37839
285354.48,16.57572
285354.5,16.57572
285354.52,16.37839
285354.54,16.57572
285354.56,16.57572
285354.58,16.37839
285354.6,16.57572
285354.62,16.57572
285354.64,16.37839
285354.66,16.57572
285354.68,16.57572
285354.7,16.37839
285354.72,16.57572
285354.74,16.57572
285354.76,16.57572
285354.78,16.37839
285354.8,16.57572
285354.82,16.57572
285354.84,16.37839
285354.86,16.57572
285354.88,16.57572
285354.9,16.37839
285354.92,16.57572
285354.94,16.57572
285354.96,16.37839
285354.98,16.57572
285355,16.57572
285355.02,16.37839
285355.04,16.57572
285355.06,16.57572
285355.08,16.37839
285355.1,16.57572
285355.12,16.57572
285355.14,16.37839
285355.16,16.57572
285355.18,16.57572
285355.2,16.37839
285355.22,16.57572
285355.24,16.57572
285355.26,16.57572
285355.28,16.57572
285355.3,16.57572
285355.32,16.57572
285355.34,16.57572
285355.36,16.57572
285355.38,16.57572
285355.4,16.57572
285355.42,16.57572
285355.44,16.57572
285355.46,16.77305
285355.48,16.57572
285355.5,16.57572
285355.52,16.77305
285355.54,16.57572
285355.56,16.57572
285355.58,16.77305
285355.6,16.57572
285355.62,16.57572
285355.64,16.77305
285355.66,16.77305
285355.68,16.57572
285355.7,16.77305
285355.72,16.77305
285355.74,16.57572
285355.76,16.57572
285355.78,16.77305
285355.8,16.57572
285355.82,16.57572
285355.84,16.77305
285355.86,16.77305
285355.88,16.57572
285355.9,16.77305
285355.92,16.77305
285355.94,16.57572
285355.96,16.77305
285355.98,16.77305
285356,16.57572
285356.02,16.77305
285356.04,16.77305
285356.06,16.77305
285356.08,16.77305
285356.1,16.77305
285356.12,16.77305
285356.14,16.77305
285356.16,16.77305
285356.18,16.77305
285356.2,16.97038
285356.22,16.77305
285356.24,16.77305
285356.26,16.77305
285356.28,16.77305
285356.3,16.77305
285356.32,16.77305
285356.34,16.97038
285356.36,16.77305
285356.38,16.77305
285356.4,16.97038
285356.42,16.77305
285356.44,16.77305
285356.46,16.77305
285356.48,16.97038
285356.5,16.77305
285356.52,16.77305
285356.54,16.97038
285356.56,16.97038
285356.58,16.77305
285356.6,16.97038
285356.62,16.97038
285356.64,16.77305
285356.66,16.77305
285356.68,16.97038
285356.7,16.97038
285356.72,16.77305
285356.74,16.97038
285356.76,16.97038
285356.78,16.97038
285356.8,16.97038
285356.82,16.97038
285356.84,16.97038
285356.86,16.77305
285356.88,16.97038
285356.9,16.97038
285356.92,16.97038
285356.94,16.97038
285356.96,16.97038
285356.98,16.97038
285357,17.16771
285357.02,16.97038
285357.04,16.97038
285357.06,16.97038
285357.08,17.16771
285357.1,16.97038
285357.12,16.97038
285357.14,17.16771
285357.16,16.97038
285357.18,16.97038
285357.2,16.97038
285357.22,17.16771
285357.24,16.97038
285357.26,16.97038
285357.28,17.16771
285357.3,17.16771
285357.32,16.97038
285357.34,16.97038
285357.36,17.16771
285357.38,17.16771
285357.4,16.97038
285357.42,17.16771
285357.44,17.16771
285357.46,17.16771
285357.48,16.97038
285357.5,17.16771
285357.52,17.16771
285357.54,17.16771
285357.56,16.97038
285357.58,17.16771
285357.6,17.16771
285357.62,17.16771
285357.64,17.16771
285357.66,17.16771
285357.68,17.16771
285357.7,17.16771
285357.72,17.16771
285357.74,17.16771
285357.76,17.16771
285357.78,17.16771
285357.8,17.16771
285357.82,17.16771
285357.84,17.16771
285357.86,17.36504
285357.88,17.16771
285357.9,17.16771
285357.92,17.16771
285357.94,17.36504
285357.96,17.16771
285357.98,17.16771
285358,17.16771
285358.02,17.36504
285358.04,17.16771
285358.06,17.16771
285358.08,17.16771
285358.1,17.16771
285358.12,17.16771
285358.14,17.16771
285358.16,17.36504
285358.18,17.36504
285358.2,17.16771
285358.22,17.16771
285358.24,17.36504
285358.26,17.16771
285358.28,17.16771
285358.3,17.16771
285358.32,17.36504
285358.34,17.16771
285358.36,17.16771
285358.38,17.16771
285358.4,17.36504
285358.42,17.16771
285358.44,17.16771
285358.46,17.16771
285358.48,17.36504
285358.5,17.16771
285358.52,17.16771
285358.54,17.16771
285358.56,17.36504
285358.58,17.16771
285358.6,17.16771
285358.62,17.16771
285358.64,17.36504
285358.66,17.16771
285358.68,17.16771
285358.7,17.16771
285358.72,17.16771
285358.74,17.16771
285358.76,17.16771
285358.78,17.16771
285358.8,17.36504
285358.82,17.16771
285358.84,17.16771
285358.86,17.16771
285358.88,17.16771
285358.9,17.16771
285358.92,17.16771
285358.94,17.16771
285358.96,17.16771
285358.98,17.16771
285359,17.16771
285359.02,17.16771
285359.04,17.16771
285359.06,17.16771
285359.08,17.16771
285359.1,17.36504
285359.12,17.16771
285359.14,17.16771
285359.16,17.16771
285359.18,17.16771
285359.2,17.16771
285359.22,17.16771
285359.24,17.16771
285359.26,17.36504
285359.28,17.36504
285359.3,17.16771
285359.32,17.16771
285359.34,17.36504
285359.36,17.36504
285359.38,17.16771
285359.4,17.16771
285359.42,17.36504
285359.44,17.36504
285359.46,17.16771
285359.48,17.16771
285359.5,17.36504
285359.52,17.36504
285359.54,17.16771
285359.56,17.16771
285359.58,17.36504
285359.6,17.36504
285359.62,17.16771
285359.64,17.16771
285359.66,17.36504
285359.68,17.36504
285359.7,17.16771
285359.72,17.36504
285359.74,17.36504
285359.76,17.36504
285359.78,17.16771
285359.8,17.16771
285359.82,17.36504
285359.84,17.36504
285359.86,17.16771
285359.88,17.36504
285359.9,17.36504
285359.92,17.36504
285359.94,17.16771
285359.96,17.36504
285359.98,17.36504
285360,17.36504
285360.02,17.16771
285360.04,17.36504
285360.06,17.36504
285360.08,17.36504
285360.1,17.36504
285360.12,17.36504
285360.14,17.36504
285360.16,17.36504
285360.18,17.36504
285360.2,17.36504
285360.22,17.36504
285360.24,17.36504
285360.26,17.36504
285360.28,17.16771
285360.3,17.36504
285360.32,17.36504
285360.34,17.36504
285360.36,17.16771
285360.38,17.36504
285360.4,17.36504
285360.42,17.36504
285360.44,17.36504
285360.46,17.36504
285360.48,17.36504
285360.5,17.36504
285360.52,17.36504
285360.54,17.36504
285360.56,17.36504
285360.58,17.36504
285360.6,17.36504
285360.62,17.36504
285360.64,17.36504
285360.66,17.36504
285360.68,17.36504
285360.7,17.56237
285360.72,17.36504
285360.74,17.36504
285360.76,17.36504
285360.78,17.56237
285360.8,17.36504
285360.82,17.36504
285360.84,17.36504
285360.86,17.56237
285360.88,17.36504
285360.9,17.36504
285360.92,17.36504
285360.94,17.56237
285360.96,17.56237
285360.98,17.36504
285361,17.36504
285361.02,17.56237
285361.04,17.56237
285361.06,17.36504
285361.08,17.36504
285361.1,17.36504
285361.12,17.56237
285361.14,17.56237
285361.16,17.36504
285361.18,17.36504
285361.2,17.56237
285361.22,17.56237
285361.24,17.36504
285361.26,17.36504
285361.28,17.56237
285361.3,17.56237
285361.32,17.56237
285361.34,17.36504
285361.36,17.56237
285361.38,17.56237
285361.4,17.56237
285361.42,17.36504
285361.44,17.36504
285361.46,17.56237
285361.48,17.56237
285361.5,17.56237
285361.52,17.36504
285361.54,17.56237
285361.56,17.56237
285361.58,17.56237
285361.6,17.36504
285361.62,17.56237
285361.64,17.56237
285361.66,17.56237
285361.68,17.56237
285361.7,17.36504
285361.72,17.56237
285361.74,17.56237
285361.76,17.56237
285361.78,17.36504
285361.8,17.56237
285361.82,17.56237
285361.84,17.56237
285361.86,17.56237
285361.88,17.56237
285361.9,17.56237
285361.92,17.56237
285361.94,17.56237
285361.96,17.36504
285361.98,17.56237
285362,17.56237
285362.02,17.56237
285362.04,17.56237
285362.06,17.56237
285362.08,17.56237
285362.1,17.56237
285362.12,17.56237
285362.14,17.36504
285362.16,17.56237
285362.18,17.56237
285362.2,17.56237
285362.22,17.36504
285362.24,17.56237
285362.26,17.56237
285362.28,17.56237
285362.3,17.36504
285362.32,17.36504
285362.34,17.56237
285362.36,17.56237
285362.38,17.36504
285362.4,17.36504
285362.42,17.56237
285362.44,17.56237
285362.46,17.36504
285362.48,17.36504
285362.5,17.36504
285362.52,17.56237
285362.54,17.36504
285362.56,17.36504
285362.58,17.36504
285362.6,17.56237
285362.62,17.36504
285362.64,17.36504
285362.66,17.36504
285362.68,17.36504
285362.7,17.36504
285362.72,17.36504
285362.74,17.36504
285362.76,17.36504
285362.78,17.36504
285362.8,17.36504
285362.82,17.36504
285362.84,17.36504
285362.86,17.16771
285362.88,17.36504
285362.9,17.36504
285362.92,17.36504
285362.94,17.16771
285362.96,17.36504
285362.98,17.36504
285363,17.36504
285363.02,17.16771
285363.04,17.16771
285363.06,17.36504
285363.08,17.36504
285363.1,17.16771
285363.12,17.16771
285363.14,17.36504
285363.16,17.36504
285363.18,17.16771
285363.2,17.16771
285363.22,17.36504
285363.24,17.16771
285363.26,17.16771
285363.28,17.16771
285363.3,17.36504
285363.32,17.36504
285363.34,17.16771
285363.36,17.16771
285363.38,17.36504
285363.4,17.16771
285363.42,17.16771
285363.44,17.16771
285363.46,17.36504
285363.48,17.36504
285363.5,17.16771
285363.52,17.16771
285363.54,17.36504
285363.56,17.16771
285363.58,17.16771
285363.6,17.16771
285363.62,17.36504
285363.64,17.36504
285363.66,17.16771
285363.68,17.16771
285363.7,17.36504
285363.72,17.36504
285363.74,17.16771
285363.76,17.16771
285363.78,17.36504
285363.8,17.36504
285363.82,17.16771
285363.84,17.16771
285363.86,17.36504
285363.88,17.36504
285363.9,17.16771
285363.92,17.16771
285363.94,17.36504
285363.96,17.36504
285363.98,17.36504
285364,17.16771
285364.02,17.36504
285364.04,17.36504
285364.06,17.36504
285364.08,17.16771
285364.1,17.36504
285364.12,17.36504
285364.14,17.36504
285364.16,17.36504
285364.18,17.36504
285364.2,17.36504
285364.22,17.36504
285364.24,17.56237
285364.26,17.36504
285364.28,17.36504
285364.3,17.36504
285364.32,17.36504
285364.34,17.36504
285364.36,17.36504
285364.38,17.36504
285364.4,17.56237
285364.42,17.56237
285364.44,17.36504
285364.46,17.36504
285364.48,17.36504
285364.5,17.56237
285364.52,17.56237
285364.54,17.36504
285364.56,17.56237
285364.58,17.56237
285364.6,17.56237
285364.62,17.36504
285364.64,17.36504
285364.66,17.56237
285364.68,17.56237
285364.7,17.56237
285364.72,17.36504
285364.74,17.56237
285364.76,17.56237
285364.78,17.56237
285364.8,17.56237
285364.82,17.56237
285364.84,17.56237
285364.86,17.56237
285364.88,17.56237
285364.9,17.7597
285364.92,17.56237
285364.94,17.56237
285364.96,17.56237
285364.98,17.56237
285365,17.56237
285365.02,17.56237
285365.04,17.56237
285365.06,17.56237
285365.08,17.7597
285365.1,17.56237
285365.12,17.56237
285365.14,17.56237
285365.16,17.56237
285365.18,17.7597
285365.2,17.56237
285365.22,17.56237
285365.24,17.56237
285365.26,17.7597
285365.28,17.7597
285365.3,17.7597
285365.32,17.56237
285365.34,17.7597
285365.36,17.7597
285365.38,17.7597
285365.4,17.7597
285365.42,17.56237
285365.44,17.7597
285365.46,17.7597
285365.48,17.7597
285365.5,17.7597
285365.52,17.56237
285365.54,17.7597
285365.56,17.7597
285365.58,17.7597
285365.6,17.7597
285365.62,17.7597
285365.64,17.7597
285365.66,17.7597
285365.68,17.7597
285365.7,17.7597
285365.72,17.7597
285365.74,17.7597
285365.76,17.7597
285365.78,17.7597
285365.8,17.7597
285365.82,17.7597
285365.84,17.7597
285365.86,17.7597
285365.88,17.7597
285365.9,17.7597
285365.92,17.95703
285365.94,17.7597
285365.96,17.7597
285365.98,17.7597
285366,17.95703
285366.02,17.95703
285366.04,17.7597
285366.06,17.7597
285366.08,17.7597
285366.1,17.95703
285366.12,17.95703
285366.14,17.95703
285366.16,17.7597
285366.18,17.7597
285366.2,17.95703
285366.22,17.95703
285366.24,17.95703
285366.26,17.7597
285366.28,17.7597
285366.3,17.7597
285366.32,17.95703
285366.34,17.95703
285366.36,17.95703
285366.38,17.7597
285366.4,17.7597
285366.42,17.95703
285366.44,17.95703
285366.46,17.95703
285366.48,17.7597
285366.5,17.7597
285366.52,17.95703
285366.54,17.95703
285366.56,17.95703
285366.58,17.95703
285366.6,17.7597
285366.62,17.95703
285366.64,17.95703
285366.66,17.95703
285366.68,17.95703
285366.7,17.7597
285366.72,17.95703
285366.74,17.95703
285366.76,17.95703
285366.78,17.95703
285366.8,17.95703
285366.82,17.95703
285366.84,17.95703
285366.86,17.95703
285366.88,17.95703
285366.9,17.95703
285366.92,17.7597
285366.94,17.95703
285366.96,17.95703
285366.98,17.95703
285367,17.95703
285367.02,17.95703
285367.04,17.95703
285367.06,17.95703
285367.08,17.95703
285367.1,17.95703
285367.12,17.95703
285367.14,17.7597
285367.16,17.95703
285367.18,17.95703
285367.2,17.95703
285367.22,17.95703
285367.24,17.95703
285367.26,17.95703
285367.28,17.95703
285367.3,17.95703
285367.32,17.95703
285367.34,17.95703
285367.36,17.95703
285367.38,17.95703
285367.4,17.95703
285367.42,17.95703
285367.44,17.95703
285367.46,17.95703
285367.48,17.95703
285367.5,17.95703
285367.52,17.95703
285367.54,17.95703
285367.56,17.95703
285367.58,17.95703
285367.6,17.95703
285367.62,17.95703
285367.64,17.95703
285367.66,17.95703
285367.68,17.95703
285367.7,18.15436
285367.72,17.95703
285367.74,17.95703
285367.76,17.95703
285367.78,17.95703
285367.8,17.95703
285367.82,17.95703
285367.84,17.95703
285367.86,17.95703
285367.88,17.95703
285367.9,17.95703
285367.92,18.15436
285367.94,17.95703
285367.96,17.95703
285367.98,17.95703
285368,17.95703
285368.02,17.95703
285368.04,17.95703
285368.06,17.95703
285368.08,17.95703
285368.1,17.95703
285368.12,17.95703
285368.14,18.15436
285368.16,17.95703
285368.18,17.95703
285368.2,17.95703
285368.22,17.95703
285368.24,17.95703
285368.26,18.15436
285368.28,17.95703
285368.3,17.95703
285368.32,17.95703
285368.34,17.95703
285368.36,17.95703
285368.38,17.95703
285368.4,17.95703
285368.42,17.95703
285368.44,17.95703
285368.46,17.95703
285368.48,17.95703
285368.5,17.95703
285368.52,17.95703
285368.54,17.95703
285368.56,17.95703
285368.58,17.95703
285368.6,17.95703
285368.62,17.95703
285368.64,17.95703
285368.66,17.95703
285368.68,17.95703
285368.7,17.7597
285368.72,17.95703
285368.74,17.95703
285368.76,17.95703
285368.78,17.95703
285368.8,17.7597
285368.82,17.95703
285368.84,17.95703
285368.86,17.95703
285368.88,17.7597
285368.9,17.7597
285368.92,17.7597
285368.94,17.95703
285368.96,17.95703
285368.98,17.7597
285369,17.7597
285369.02,17.7597
285369.04,17.95703
285369.06,17.95703
285369.08,17.7597
285369.1,17.7597
285369.12,17.7597
285369.14,17.7597
285369.16,17.7597
285369.18,17.7597
285369.2,17.7597
285369.22,17.7597
285369.24,17.56237
285369.26,17.56237
285369.28,17.7597
285369.3,17.7597
285369.32,17.7597
285369.34,17.56237
285369.36,17.56237
285369.38,17.7597
285369.4,17.7597
285369.42,17.56237
285369.44,17.56237
285369.46,17.56237
285369.48,17.7597
285369.5,17.56237
285369.52,17.56237
285369.54,17.56237
285369.56,17.56237
285369.58,17.36504
285369.6,17.56237
285369.62,17.56237
285369.64,17.56237
285369.66,17.36504
285369.68,17.36504
285369.7,17.56237
285369.72,17.56237
285369.74,17.36504
285369.76,17.36504
285369.78,17.36504
285369.8,17.56237
285369.82,17.36504
285369.84,17.36504
285369.86,17.36504
285369.88,17.36504
285369.9,17.36504
285369.92,17.36504
285369.94,17.36504
285369.96,17.16771
285369.98,17.36504
285370,17.36504
285370.02,17.36504
285370.04,17.16771
285370.06,17.16771
285370.08,17.36504
285370.1,17.16771
285370.12,17.16771
285370.14,17.16771
285370.16,17.36504
285370.18,17.16771
285370.2,17.16771
285370.22,17.16771
285370.24,17.16771
285370.26,17.16771
285370.28,17.16771
285370.3,17.16771
285370.32,16.97038
285370.34,17.16771
285370.36,17.16771
285370.38,16.97038
285370.4,16.97038
285370.42,17.16771
285370.44,16.97038
285370.46,16.97038
285370.48,16.97038
285370.5,17.16771
285370.52,16.97038
285370.54,16.97038
285370.56,16.97038
285370.58,16.97038
285370.6,16.97038
285370.62,16.97038
285370.64,16.77305
285370.66,16.97038
285370.68,16.97038
285370.7,16.77305
285370.72,16.77305
285370.74,16.97038
285370.76,16.77305
285370.78,16.77305
285370.8,16.77305
285370.82,16.77305
285370.84,16.77305
285370.86,16.77305
285370.88,16.77305
285370.9,16.77305
285370.92,16.77305
285370.94,16.57572
285370.96,16.77305
285370.98,16.77305
285371,16.57572
285371.02,16.57572
285371.04,16.77305
285371.06,16.57572
285371.08,16.57572
285371.1,16.77305
285371.12,16.57572
285371.14,16.57572
285371.16,16.57572
285371.18,16.57572
285371.2,16.57572
285371.22,16.57572
285371.24,16.57572
285371.26,16.57572
285371.28,16.57572
285371.3,16.37839
285371.32,16.57572
285371.34,16.57572
285371.36,16.37839
285371.38,16.57572
285371.4,16.37839
285371.42,16.37839
285371.44,16.57572
285371.46,16.37839
285371.48,16.37839
285371.5,16.37839
285371.52,16.37839
285371.54,16.37839
285371.56,16.37839
285371.58,16.37839
285371.6,16.37839
285371.62,16.37839
285371.64,16.37839
285371.66,16.37839
285371.68,16.18106
285371.7,16.37839
285371.72,16.37839
285371.74,16.18106
285371.76,16.37839
285371.78,16.37839
285371.8,16.18106
285371.82,16.37839
285371.84,16.18106
285371.86,16.18106
285371.88,16.37839
285371.9,16.18106
285371.92,16.18106
285371.94,16.18106
285371.96,16.18106
285371.98,16.18106
285372,16.18106
285372.02,16.18106
285372.04,16.18106
285372.06,16.18106
285372.08,16.18106
285372.1,15.98373
285372.12,16.18106
285372.14,16.18106
285372.16,15.98373
285372.18,16.18106
285372.2,15.98373
285372.22,15.98373
285372.24,16.18106
285372.26,15.98373
285372.28,15.98373
285372.3,15.98373
285372.32,15.98373
285372.34,15.98373
285372.36,15.98373
285372.38,15.98373
285372.4,15.98373
285372.42,15.98373
285372.44,15.98373
285372.46,15.98373
285372.48,15.98373
285372.5,15.7864
285372.52,15.98373
285372.54,15.98373
285372.56,15.7864
285372.58,15.98373
285372.6,15.7864
285372.62,15.7864
285372.64,15.98373
285372.66,15.7864
285372.68,15.98373
285372.7,15.7864
285372.72,15.7864
285372.74,15.7864
285372.76,15.7864
285372.78,15.7864
285372.8,15.7864
285372.82,15.7864
285372.84,15.7864
285372.86,15.7864
285372.88,15.7864
285372.9,15.7864
285372.92,15.7864
285372.94,15.7864
285372.96,15.7864
285372.98,15.58907
285373,15.7864
285373.02,15.7864
285373.04,15.58907
285373.06,15.7864
285373.08,15.58907
285373.1,15.7864
285373.12,15.58907
285373.14,15.58907
285373.16,15.7864
285373.18,15.58907
285373.2,15.7864
285373.22,15.58907
285373.24,15.58907
285373.26,15.58907
285373.28,15.58907
285373.3,15.58907
285373.32,15.58907
285373.34,15.58907
285373.36,15.58907
285373.38,15.58907
285373.4,15.58907
285373.42,15.58907
285373.44,15.39174
285373.46,15.58907
285373.48,15.39174
285373.5,15.58907
285373.52,15.58907
285373.54,15.39174
285373.56,15.58907
285373.58,15.39174
285373.6,15.58907
285373.62,15.39174
285373.64,15.39174
285373.66,15.39174
285373.68,15.39174
285373.7,15.58907
285373.72,15.39174
285373.74,15.58907
285373.76,15.39174
285373.78,15.39174
285373.8,15.39174
285373.82,15.39174
285373.84,15.39174
285373.86,15.39174
285373.88,15.19441
285373.9,15.39174
285373.92,15.39174
285373.94,15.39174
285373.96,15.39174
285373.98,15.39174
285374,15.39174
285374.02,15.19441
285374.04,15.39174
285374.06,15.19441
285374.08,15.39174
285374.1,15.19441
285374.12,15.39174
285374.14,15.19441
285374.16,15.19441
285374.18,15.19441
285374.2,15.19441
285374.22,15.39174
285374.24,15.19441
285374.26,15.39174
285374.28,15.19441
285374.3,15.39174
285374.32,15.19441
285374.34,15.19441
285374.36,15.19441
285374.38,15.19441
285374.4,15.19441
285374.42,15.19441
285374.44,15.19441
285374.46,15.19441
285374.48,15.19441
285374.5,15.19441
285374.52,14.99708
285374.54,15.19441
285374.56,14.99708
285374.58,15.19441
285374.6,14.99708
285374.62,15.19441
285374.64,14.99708
285374.66,15.19441
285374.68,14.99708
285374.7,14.99708
285374.72,15.19441
285374.74,14.99708
285374.76,15.19441
285374.78,14.99708
285374.8,15.19441
285374.82,14.99708
285374.84,15.19441
285374.86,14.99708
285374.88,15.19441
285374.9,14.99708
285374.92,14.99708
285374.94,14.99708
285374.96,14.99708
285374.98,14.99708
285375,14.99708
285375.02,14.99708
285375.04,14.99708
285375.06,14.99708
285375.08,14.99708
285375.1,14.99708
285375.12,14.99708
285375.14,14.99708
285375.16,14.99708
285375.18,14.99708
285375.2,14.99708
285375.22,14.79975
285375.24,14.99708
285375.26,14.79975
285375.28,14.99708
285375.3,14.79975
285375.32,14.99708
285375.34,14.79975
285375.36,14.99708
285375.38,14.79975
285375.4,14.99708
285375.42,14.79975
285375.44,14.99708
285375.46,14.99708
285375.48,14.99708
285375.5,14.99708
285375.52,14.99708
285375.54,14.99708
285375.56,14.99708
285375.58,14.99708
285375.6,14.99708
285375.62,14.99708
285375.64,14.99708
285375.66,14.99708
285375.68,14.99708
285375.7,14.99708
285375.72,14.79975
285375.74,14.99708
285375.76,14.79975
285375.78,14.99708
285375.8,14.79975
285375.82,14.99708
285375.84,14.79975
285375.86,14.99708
285375.88,14.79975
285375.9,14.99708
285375.92,14.79975
285375.94,14.99708
285375.96,14.79975
285375.98,14.99708
285376,14.79975
285376.02,14.99708
285376.04,14.79975
285376.06,14.99708
285376.08,14.79975
285376.1,14.99708
285376.12,14.79975
285376.14,14.99708
285376.16,14.79975
285376.18,14.99708
285376.2,14.79975
285376.22,14.99708
285376.24,14.79975
285376.26,14.99708
285376.28,14.79975
285376.3,14.99708
285376.32,14.79975
285376.34,14.99708
285376.36,14.79975
285376.38,14.79975
285376.4,14.79975
285376.42,14.99708
285376.44,14.79975
285376.46,14.60242
285376.48,14.79975
285376.5,14.60242
285376.52,14.79975
285376.54,14.60242
285376.56,14.79975
285376.58,14.60242
285376.6,14.79975
285376.62,14.60242
285376.64,14.79975
285376.66,14.60242
285376.68,14.79975
285376.7,14.60242
285376.72,14.79975
285376.74,14.60242
285376.76,14.79975
285376.78,14.60242
285376.8,14.79975
285376.82,14.60242
285376.84,14.79975
285376.86,14.60242
285376.88,14.79975
285376.9,14.60242
285376.92,14.60242
285376.94,14.60242
285376.96,14.60242
285376.98,14.60242
285377,14.60242
285377.02,14.60242
285377.04,14.60242
285377.06,14.60242
285377.08,14.60242
285377.1,14.60242
285377.12,14.60242
285377.14,14.60242
285377.16,14.60242
285377.18,14.60242
285377.2,14.60242
285377.22,14.40509
285377.24,14.60242
285377.26,14.40509
285377.28,14.60242
285377.3,14.40509
285377.32,14.60242
285377.34,14.40509
285377.36,14.60242
285377.38,14.60242
285377.4,14.60242
285377.42,14.40509
285377.44,14.40509
285377.46,14.60242
285377.48,14.40509
285377.5,14.60242
285377.52,14.40509
285377.54,14.60242
285377.56,14.40509
285377.58,14.60242
285377.6,14.40509
285377.62,14.60242
285377.64,14.40509
285377.66,14.40509
285377.68,14.40509
285377.7,14.40509
285377.72,14.40509
285377.74,14.40509
285377.76,14.40509
285377.78,14.40509
285377.8,14.20776
285377.82,14.40509
285377.84,14.20776
285377.86,14.40509
285377.88,14.20776
285377.9,14.40509
285377.92,14.40509
285377.94,14.40509
285377.96,14.40509
285377.98,14.20776
285378,14.40509
285378.02,14.20776
285378.04,14.40509
285378.06,14.20776
285378.08,14.40509
285378.1,14.20776
285378.12,14.20776
285378.14,14.20776
285378.16,14.20776
285378.18,14.20776
285378.2,14.20776
285378.22,14.20776
285378.24,14.20776
285378.26,14.20776
285378.28,14.20776
285378.3,14.20776
285378.32,14.20776
285378.34,14.20776
285378.36,14.01043
285378.38,14.20776
285378.4,14.01043
285378.42,14.20776
285378.44,14.20776
285378.46,14.01043
285378.48,14.20776
285378.5,14.01043
285378.52,14.20776
285378.54,14.01043
285378.56,14.01043
285378.58,14.01043
285378.6,14.01043
285378.62,14.01043
285378.64,14.01043
285378.66,14.20776
285378.68,14.01043
285378.7,14.01043
285378.72,14.01043
285378.74,14.01043
285378.76,14.01043
285378.78,14.01043
285378.8,14.01043
285378.82,14.01043
285378.84,14.01043
285378.86,13.8131
285378.88,14.01043
285378.9,13.8131
285378.92,14.01043
285378.94,13.8131
285378.96,13.8131
285378.98,14.01043
285379,13.8131
