283885.8001,20,0.002699,0.009125,0.032139,-0.017635,0.011369,0.026128,370.423916,0.640124,1.013859,0.033509995,0.287581508
283886.0001,20,0.016849,0.004152,-0.009399,-0.003215,-0.019369,-0.002118,370.553991,0.640124,1.013839,0.019747919,1.329186019
283886.2001,20,-0.011492,-0.018443,0.006639,-0.004877,0.019188,-0.011064,370.635579,0.640123,1.013819,0.022679871,0.557238367
283886.4001,20,-0.011343,0.005936,-0.010613,0.016551,0.000881,-0.001382,370.742939,0.640122,1.013799,0.016631948,-1.088668535
283886.6001,20,0.000277,-0.003834,0.045452,-0.030081,0.025065,0.023396,370.89301,0.640121,1.013779,0.045612428,-0.072122989
283886.8001,20,0.012185,-0.002887,-0.009791,-0.003082,-0.013368,-0.008047,370.874295,0.64012,1.013758,0.015904602,-1.338155543
283887.0001,20,-0.002349,0.002892,0.011448,-0.004301,0.006716,0.009017,370.940239,0.640119,1.013738,0.012037838,-0.682160323
283887.2001,20,-0.001989,0.021593,-0.03977,0.035545,-0.027438,-0.005703,371.101804,0.640118,1.013718,0.045263839,-0.091853981
283887.4001,20,0.012656,0.01408,-0.033826,0.019058,-0.032699,-0.008321,371.128077,0.640118,1.013698,0.0387514,0.732186922
283887.6001,20,0.003768,0.007436,0.009491,-0.005023,-0.000692,0.011555,371.130455,0.640117,1.013678,0.012618535,0.469012364
283887.8001,20,-0.011807,-0.026026,0.065102,-0.044313,0.052936,0.016883,371.309155,0.640116,1.013657,0.071069668,0.425894842
283888.0001,20,-0.018822,-0.010263,0.035221,-0.014243,0.036714,0.012225,371.368311,0.640115,1.013637,0.041233863,1.071594792
283888.2001,20,-0.000232,0.009164,0.062837,-0.03477,0.029697,0.044059,371.483107,0.640114,1.013617,0.063498505,-0.025311049
283888.4001,20,0.01181,-0.014603,0.035085,-0.035882,0.014851,0.008631,371.456002,0.640113,1.013597,0.039781457,-0.680046285
283888.6001,20,-0.035796,-0.002649,0.061887,-0.016438,0.060822,0.033939,371.533357,0.640112,1.013576,0.071563812,1.496928292
283888.8001,20,0.010679,0.009805,0.028189,-0.02004,0.002941,0.024375,371.580782,0.640112,1.013556,0.031692139,0.828039747
283889.0001,20,0.00593,0.011899,-0.060286,0.038854,-0.040616,-0.025516,371.556043,0.640111,1.013536,0.061728106,0.462335715
283889.2001,20,0.003911,0.004536,-0.017344,0.010247,-0.013787,-0.006439,371.600088,0.64011,1.013516,0.018345111,0.71154198
283889.4001,20,-0.009717,-0.016914,0.049444,-0.031904,0.039708,0.015133,371.707811,0.640109,1.013496,0.05313754,0.521454301
283889.6001,20,0.008468,0.024931,-0.022274,0.019413,-0.02751,0.007201,371.688972,0.640108,1.013475,0.034431368,0.327431424
283889.8001,20,-0.009511,-0.008725,0.027874,-0.01502,0.025165,0.009187,371.759575,0.640107,1.013455,0.030712841,0.82847306
283890.0001,20,-0.006361,0.003189,0.001754,0.004439,0.004588,0.003605,371.796745,0.640107,1.013435,0.007331473,-1.106080275
283890.2001,20,0.010698,0.023052,0.001883,0.002149,-0.015839,0.019765,371.81118,0.640106,1.013415,0.025419429,0.434501962
283890.4001,20,-0.001307,-0.011123,0.021726,-0.017572,0.016568,0.003661,371.878205,0.640105,1.013395,0.024426967,0.116967903
283890.6001,20,-0.002367,0.009255,-0.02197,0.019269,-0.013185,-0.005316,371.91356,0.640104,1.013374,0.02394574,-0.250386486
283890.8001,20,-0.005154,0.003436,0.012778,-0.003071,0.009354,0.010233,372.011915,0.640103,1.013354,0.014200093,-0.982793723
283891.0001,20,0.001455,-0.005509,-0.03513,0.018412,-0.01747,-0.024944,372.077285,0.640102,1.013334,0.035586596,-0.258217003
283891.2001,20,-0.002674,0.003835,0.008507,-0.001848,0.005068,0.008065,372.151909,0.640101,1.013314,0.009702781,-0.608886056
283891.4001,20,-0.004571,-0.014987,0.050208,-0.034849,0.035451,0.017138,372.194225,0.640101,1.013293,0.052582671,0.296035478
283891.6001,20,0.001706,-0.007651,-0.029718,0.013941,-0.01402,-0.023523,372.244421,0.6401,1.013273,0.030728544,-0.21938846
283891.8001,20,0.008853,0.004019,-0.02715,0.012908,-0.022516,-0.012576,372.249569,0.640099,1.013253,0.028839946,1.144645519
283892.0001,20,0.010282,0.005492,-0.000058,-0.004171,-0.009951,0.004413,372.44555,0.640098,1.013233,0.011657367,1.080213263
283892.2001,20,0.012366,-0.015917,-0.029093,0.002995,-0.018741,-0.029852,372.561337,0.640097,1.013213,0.035374242,-0.660499253
283892.4001,20,-0.002227,-0.005449,-0.015339,0.008538,-0.004297,-0.013356,372.522785,0.640096,1.013192,0.016423897,0.387982814
283892.6001,20,0.016427,-0.031657,0.010991,-0.031486,0.005082,-0.019226,372.434373,0.640095,1.013172,0.03724022,-0.47865758
283892.8001,20,0.005343,0.031176,-0.051972,0.04263,-0.043039,-0.005058,372.447965,0.640095,1.013152,0.060788616,0.169732869
283893.0001,20,-0.008983,-0.003899,0.071706,-0.040415,0.04594,0.038652,372.5566,0.640094,1.013132,0.072372874,1.161291953
283893.2001,20,0.002316,-0.004706,0.032319,-0.023638,0.016946,0.015033,372.578918,0.640093,1.013111,0.032740083,-0.457338007
283893.4001,20,-0.003063,0.027644,0.004435,0.011498,-0.005702,0.02497,372.773463,0.640092,1.013091,0.028075215,-0.110351495
283893.6001,20,0.005742,0.012091,-0.016623,0.01197,-0.017644,0.000098,372.557092,0.640091,1.013071,0.02132138,0.443365669
283893.8001,20,0.023627,-0.00651,-0.026637,-0.001632,-0.029592,-0.020803,372.598079,0.64009,1.013051,0.036209318,-1.301935373
283894.0001,20,0.011568,-0.000918,-0.00077,-0.007406,-0.008904,-0.001192,372.676847,0.64009,1.01303,0.011642634,-1.491605437
283894.2001,20,-0.008145,-0.002352,0.088964,-0.050978,0.053769,0.049967,372.711299,0.640089,1.01301,0.089367572,1.289677446
283894.4001,20,-0.018945,0.000575,0.015177,0.003083,0.02223,0.009314,372.652544,0.640088,1.01299,0.024298732,-1.540454625
283894.6001,20,0.00128,-0.011471,0.014069,-0.014647,0.010704,-0.001086,372.715086,0.640087,1.01297,0.018173872,-0.111126035
283894.8001,20,0.024825,-0.012366,-0.048269,0.008416,-0.039657,-0.038158,372.825304,0.640086,1.012949,0.05567351,-1.10864833
283895.0001,20,0.007744,-0.007674,-0.037537,0.014879,-0.022728,-0.028101,372.792344,0.640085,1.012929,0.039084688,-0.78993828
283895.2001,20,0.003572,-0.005592,0.035143,-0.026595,0.017799,0.015963,372.796894,0.640084,1.012909,0.035761932,-0.568439882
283895.4001,20,0.012786,0.008086,-0.000014,-0.004666,-0.012816,0.00654,372.638502,0.640084,1.012889,0.015125905,1.006885888
283895.6001,20,-0.009842,0.023699,-0.014486,0.025868,-0.008963,0.010744,372.692079,0.640083,1.012868,0.029409562,-0.393619051
283895.8001,20,-0.014197,-0.007562,0.01423,-0.00301,0.021155,0.002174,372.711074,0.640082,1.012848,0.021478371,1.081372917
283896.0001,20,0.006916,-0.011569,0.021973,-0.023237,0.010578,0.003443,372.70588,0.640081,1.012828,0.025762502,-0.538803582
283896.2001,20,-0.015576,-0.021846,0.015854,-0.009465,0.02842,-0.008446,372.745865,0.64008,1.012808,0.031122621,0.619391608
283896.4001,20,0.008508,0.015706,-0.00387,0.003874,-0.014427,0.010462,372.829449,0.640079,1.012787,0.018237315,0.496451469
283896.6001,20,0.008483,0.010855,0.004136,-0.003231,-0.008388,0.011201,372.882527,0.640078,1.012767,0.014361765,0.663347782
283896.8001,20,-0.003934,0.007903,-0.010937,0.012836,-0.005693,0.000022,372.778067,0.640078,1.012747,0.014041853,-0.461874561
283897.0001,20,-0.020339,-0.005597,0.040428,-0.014423,0.038855,0.01904,372.834299,0.640077,1.012727,0.045609819,1.30225757
283897.2001,20,-0.005733,-0.004993,-0.009502,0.007385,0.001273,-0.009584,372.858015,0.640076,1.012706,0.01216601,0.85428025
283897.4001,20,-0.02343,-0.003636,0.055432,-0.020864,0.048351,0.029376,372.965312,0.640075,1.012686,0.060299876,1.416838728
283897.6001,20,-0.003182,0.004483,-0.013586,0.012476,-0.006373,-0.004292,372.904813,0.640074,1.012666,0.0146522,-0.617267955
283897.8001,20,0.007932,-0.009174,-0.038656,0.014786,-0.022896,-0.029967,372.898121,0.640073,1.012646,0.040507699,-0.712919243
283898.0001,20,-0.022309,-0.008796,0.054533,-0.023321,0.048959,0.024674,373.032465,0.640073,1.012625,0.059579015,1.195230399
283898.2001,20,0.001292,0.041289,0.002556,0.015905,-0.015137,0.034925,372.882266,0.640072,1.012605,0.041253526,0.03128142
283898.4001,20,0.002533,-0.026985,0.033358,-0.03431,0.025683,-0.002402,373.099977,0.640071,1.012585,0.042925077,-0.093592724
283898.6001,20,0.004286,0.006588,0.01265,-0.007695,0.000887,0.01271,372.91041,0.64007,1.012565,0.014884351,0.576780601
283898.8001,20,0.003222,-0.018771,0.007523,-0.01508,0.008525,-0.010813,373.001285,0.640069,1.012544,0.020420651,-0.169991192
283899.0001,20,-0.006097,-0.005905,-0.001108,0.002008,0.006297,-0.005427,373.023559,0.640068,1.012524,0.008551994,0.801394133
283899.2001,20,-0.034985,-0.018358,0.043065,-0.012257,0.056223,0.010244,373.030115,0.640067,1.012504,0.058448262,1.087553816
283899.4001,20,-0.015158,0.006259,-0.003577,0.014794,0.007366,0.002982,373.124216,0.640067,1.012484,0.016793234,-1.179204206
283899.6001,20,0.019544,-0.000175,0.001021,-0.013342,-0.014341,0.000453,372.982001,0.640066,1.012463,0.019592816,-1.561842411
283899.8001,20,0.011722,0.009431,0.010279,-0.009768,-0.007109,0.01363,373.073891,0.640065,1.012443,0.018213418,0.893283785
283900.0001,20,-0.004598,0.017668,0.01555,0.001165,0.005044,0.023373,373.159528,0.640064,1.012423,0.02393943,-0.254597072
283900.2001,20,-0.011067,-0.003139,0.014377,-0.003161,0.01718,0.005841,373.229431,0.640063,1.012402,0.018419055,1.294419122
283900.4001,20,-0.004544,-0.003812,0.055875,-0.033423,0.03421,0.029491,373.30693,0.640062,1.012382,0.056188434,0.872776826
283900.6001,20,0.024195,-0.001578,-0.050809,0.015188,-0.044554,-0.030903,373.197736,0.640062,1.012362,0.056309233,-1.505668479
283900.8001,20,-0.00363,-0.028942,0.032922,-0.030926,0.030901,-0.00424,373.204253,0.640061,1.012342,0.043923421,0.124771721
283901.0001,20,0.004959,0.001265,0.01338,-0.010945,0.002752,0.008825,373.300213,0.64006,1.012321,0.014326449,1.321031197
283901.2001,20,-0.002417,0.030296,-0.000028,0.015026,-0.009532,0.024516,373.447269,0.640059,1.012301,0.030293134,-0.079610893
283901.4001,20,-0.001202,0.020291,-0.008776,0.015229,-0.011296,0.011314,373.115949,0.640058,1.012281,0.022080051,-0.05916894
283901.6001,20,0.012773,0.008261,0.02485,-0.020007,0.000169,0.021179,373.219116,0.640057,1.012261,0.029135179,0.996705774
283901.8001,20,-0.003689,-0.016422,0.00669,-0.009055,0.012491,-0.009397,373.170772,0.640056,1.01224,0.018064377,0.220969555
283902.0001,20,0.003596,-0.002082,0.049021,-0.033663,0.023742,0.026896,373.266646,0.640056,1.01222,0.04919629,-1.045978632
283902.2001,20,0.015684,0.008437,-0.031585,0.013205,-0.031722,-0.011584,373.349102,0.640055,1.0122,0.03626081,1.077261878
283902.4001,20,0.022054,-0.01619,-0.059274,0.015338,-0.041875,-0.04767,373.208594,0.640054,1.012179,0.065277858,-0.937544446
283902.6001,20,0.010316,0.004181,0.028467,-0.022474,0.005474,0.019983,373.212198,0.640053,1.012159,0.030567395,1.185735579
283902.8001,20,-0.001741,-0.000745,-0.02982,0.019297,-0.014028,-0.01799,373.199811,0.640052,1.012139,0.029879744,1.166459249
283903.0001,20,0.006875,0.00706,-0.021784,0.012206,-0.019329,-0.006985,373.10607,0.640051,1.012118,0.023903701,0.772123019
283903.2001,20,0.001449,-0.044821,0.020892,-0.033791,0.026665,-0.024113,373.272831,0.640051,1.012098,0.049338531,-0.03231734
283903.4001,20,0.009946,0.001112,0.000655,-0.006341,-0.007677,0.001282,373.075188,0.64005,1.012078,0.010039329,1.459454975
283903.6001,20,0.00089,-0.002101,-0.013953,0.00715,-0.007209,-0.009837,373.083097,0.640049,1.012058,0.014137141,-0.400690856
283903.8001,20,0.018643,0.011139,-0.012089,0.000396,-0.024772,0.001971,373.111492,0.640048,1.012037,0.024853443,1.032224699
283904.0001,20,0.014986,0.015072,-0.026287,0.013314,-0.030899,-0.003122,373.134962,0.640047,1.012017,0.033789905,0.782537036
283904.2001,20,0.011544,0.009255,0.003208,-0.005343,-0.010615,0.009365,373.133017,0.640046,1.011997,0.015130403,0.89501042
283904.4001,20,-0.004837,-0.025791,0.007963,-0.01326,0.017552,-0.016242,373.112365,0.640045,1.011976,0.027344156,0.185392429
283904.6001,20,0.00726,0.001024,0.058159,-0.040323,0.024568,0.034739,373.171581,0.640045,1.011956,0.05862021,1.430673825
283904.8001,20,-0.007399,0.012901,0.008844,0.005021,0.005457,0.015603,373.130634,0.640044,1.011936,0.0172755,-0.520722387
283905.0001,20,0.00167,-0.020913,0.027297,-0.027297,0.020886,-0.001019,373.151653,0.640043,1.011916,0.034385892,-0.079685544
283905.2001,20,0.019707,0.010297,-0.026802,0.008463,-0.032987,-0.007289,373.158243,0.640042,1.011895,0.034826629,1.089307478
283905.4001,20,0.00281,0.007235,0.029961,-0.017194,0.010852,0.023328,373.246048,0.640041,1.011875,0.030945034,0.370457666
283905.6001,20,0.030645,0.006302,-0.047993,0.012769,-0.050966,-0.02288,373.160326,0.64004,1.011855,0.057306849,1.36797854
283905.8001,20,-0.013902,-0.020781,0.01262,-0.008068,0.025045,-0.00947,373.209749,0.64004,1.011834,0.02796472,0.589599993
283906.0001,20,-0.002559,-0.004854,0.033586,-0.021339,0.021393,0.015652,373.286203,0.640039,1.011814,0.034029377,0.485165442
283906.2001,20,0.012357,0.013002,-0.033816,0.018766,-0.032061,-0.009188,373.201969,0.640038,1.011794,0.038268653,0.759968889
283906.4001,20,0.011166,0.000348,-0.029981,0.01154,-0.024391,-0.017199,373.26222,0.640037,1.011773,0.031998407,1.539640372
283906.6001,20,0.012345,-0.017148,-0.028098,0.001845,-0.017742,-0.030269,373.257712,0.640036,1.011753,0.035133957,-0.623963137
283906.8001,20,-0.026778,-0.004196,0.055838,-0.0192,0.051335,0.029159,373.321725,0.640035,1.011733,0.062081958,1.415364444
283907.0001,20,0.001005,-0.006189,0.009587,-0.009344,0.006583,0.000578,373.352209,0.640034,1.011712,0.011444663,-0.160979741
283907.2001,20,0.000893,-0.019575,-0.004922,-0.006211,0.004081,-0.018721,373.388038,0.640034,1.011692,0.020142168,-0.045587805
283907.4001,20,-0.005669,-0.006442,0.020095,-0.011663,0.017292,0.0065,373.40304,0.640033,1.011672,0.021846941,0.72165835
283907.6001,20,0.014431,-0.008583,-0.017986,-0.001976,-0.017246,-0.017437,373.451075,0.640032,1.011652,0.024604432,-1.034237732
283907.8001,20,-0.005457,-0.030319,0.015267,-0.019401,0.023555,-0.015649,373.55281,0.640031,1.011631,0.034294723,0.17807952
283908.0001,20,0.01121,0.007123,-0.013058,0.004019,-0.018091,-0.001846,373.505559,0.64003,1.011611,0.018623758,1.004742742
283908.2001,20,0.020906,-0.000007,-0.05958,0.023453,-0.047229,-0.034745,373.562618,0.640029,1.011591,0.06314932,-1.570461495
283908.4001,20,-0.005296,0.025172,0.000015,0.014586,-0.005386,0.020392,373.682638,0.640029,1.01157,0.025643597,-0.207368086
283908.6001,20,0.003199,0.012873,0.037452,-0.019591,0.012367,0.032261,373.702476,0.640028,1.01155,0.039718032,0.243570754
283908.8001,20,0.00626,0.000239,0.011523,-0.011089,0.001168,0.006911,373.753207,0.640027,1.01153,0.013118387,1.532635947
283909.0001,20,-0.006235,-0.011119,0.011073,-0.007775,0.014747,-0.002548,373.823339,0.640026,1.011509,0.016864665,0.511060509
283909.2001,20,-0.005612,0.009566,0.021577,-0.005515,0.012019,0.020326,373.822919,0.640025,1.011489,0.02424908,-0.530553739
283909.4001,20,0.011483,0.015755,-0.019251,0.011516,-0.024786,0.001533,373.945135,0.640024,1.011469,0.027373603,0.629825818
283909.6001,20,-0.013315,0.002209,0.038072,-0.014036,0.02932,0.023987,373.843997,0.640023,1.011448,0.040398612,-1.406390655
283909.8001,20,-0.002276,0.002758,0.00648,-0.001326,0.004105,0.006011,373.904028,0.640023,1.011428,0.007398745,-0.689940261
283910.0001,20,0.00059,-0.012156,0.018311,-0.017137,0.013714,0.000833,373.91996,0.640022,1.011408,0.021964618,-0.048497644
283910.2001,20,-0.008314,-0.00443,-0.002521,0.004972,0.006697,-0.005057,373.945184,0.640021,1.011387,0.00975417,1.081226138
283910.4001,20,0.02269,0.015576,-0.0344,0.013593,-0.041233,-0.007445,373.891204,0.64002,1.011367,0.044049494,0.969208862
283910.6001,20,-0.025356,0.0014,-0.004181,0.019604,0.016669,-0.001305,373.974828,0.640019,1.011347,0.02576578,-1.515638576
283910.8001,20,-0.01279,-0.002143,0.028214,-0.01019,0.025381,0.014716,374.049198,0.640018,1.011326,0.03105788,1.404785613
283911.0001,20,0.00373,0.010417,0.022871,-0.011977,0.005236,0.02177,374.137545,0.640018,1.011306,0.025392856,0.343844669
283911.2001,20,0.019728,-0.000348,-0.011225,-0.005939,-0.02084,-0.006826,374.137209,0.640017,1.011286,0.02271941,-1.553158253
283911.4001,20,0.01199,-0.011859,-0.012423,-0.005305,-0.011233,-0.016846,374.202929,0.640016,1.011265,0.020931102,-0.790891001
283911.6001,20,-0.019962,-0.008647,0.024616,-0.006209,0.031418,0.00735,374.272699,0.640015,1.011245,0.032858255,1.162023467
283911.8001,20,0.005026,-0.013571,-0.012692,-0.001396,-0.005407,-0.01839,374.324174,0.640014,1.011225,0.019219172,-0.354686452
283912.0001,20,0.005965,-0.002652,0.027751,-0.02225,0.01099,0.014033,374.440522,0.640013,1.011204,0.028509081,-1.152447567
283912.2001,20,0.015665,0.020905,-0.036798,0.021986,-0.039119,-0.004528,374.422687,0.640013,1.011184,0.045101919,0.643080024
283912.4001,20,0.025624,0.013515,0.015484,-0.02017,-0.01654,0.019972,374.586753,0.640012,1.011164,0.032852417,1.085442201
283912.6001,20,0.003215,0.013326,-0.004407,0.006571,-0.009768,0.008221,374.60414,0.640011,1.011143,0.014358855,0.236733835
283912.8001,20,0.019828,-0.010923,-0.020577,-0.004896,-0.021854,-0.020843,374.686145,0.64001,1.011123,0.030594097,-1.067271887
283913.0001,20,-0.002607,0.007775,0.012144,-0.002399,0.005447,0.013376,374.761738,0.640009,1.011103,0.014640437,-0.323524423
283913.2001,20,0.007984,0.00075,0.031448,-0.024338,0.010108,0.018943,374.831261,0.640008,1.011082,0.03245531,1.47713331
283913.4001,20,-0.010862,-0.000619,-0.011814,0.014076,0.002341,-0.007389,374.905221,0.640007,1.011062,0.016068957,1.513870234
283913.6001,20,-0.00686,-0.01428,0.003997,-0.004384,0.0127,-0.009233,374.960345,0.640007,1.011042,0.016302078,0.447838649
283913.8001,20,0.004477,0.010356,0.008406,-0.003512,-0.002899,0.013287,375.121518,0.640006,1.011021,0.014045737,0.408045763
283914.0001,20,0.019398,0.019188,-0.047488,0.025444,-0.046936,-0.012151,375.214113,0.640005,1.011001,0.054754288,0.790840498
283914.2001,20,-0.001998,-0.014836,0.040406,-0.030363,0.028286,0.011545,375.435367,0.640004,1.010981,0.043073154,0.133866996
283914.4001,20,-0.018711,0.012381,0.00781,0.012743,0.013758,0.014579,375.358049,0.640003,1.01096,0.023753186,-0.986242625
283914.6001,20,0.013672,-0.001558,-0.028915,0.008413,-0.025033,-0.018121,375.438128,0.640002,1.01094,0.032028117,-1.45733026
283914.8001,20,-0.008919,-0.007158,0.04705,-0.026604,0.034181,0.021637,375.623864,0.640002,1.01092,0.048417697,0.894498583
283915.0001,20,0.020402,0.001844,-0.008195,-0.007282,-0.020588,-0.003286,375.632347,0.640001,1.010899,0.022083728,1.48065795
283915.2001,20,-0.012792,0.01638,-0.009795,0.021615,-0.001501,0.007553,375.66663,0.64,1.010879,0.022945785,-0.66301815
283915.4001,20,0.000981,-0.018749,0.023129,-0.023306,0.018415,-0.001696,375.803622,0.639999,1.010858,0.02975161,-0.052275121
283915.6001,20,0.004702,0.010743,0.009595,-0.004224,-0.002593,0.014293,375.805605,0.639998,1.010838,0.015127977,0.412561807
283915.8001,20,-0.012767,-0.002622,-0.00902,0.012684,0.006015,-0.007383,375.773528,0.639997,1.010818,0.015861046,1.368239581
283916.0001,20,0.000677,-0.020933,-0.027905,0.007586,-0.007299,-0.033221,375.845249,0.639997,1.010797,0.034849069,-0.032330011
283916.2001,20,0.016093,-0.006668,0.001818,-0.014489,-0.008849,-0.004339,375.91583,0.639996,1.010777,0.017523209,-1.17798793
283916.4001,20,-0.016645,0.004596,-0.004329,0.015484,0.008732,0.001197,375.96225,0.639995,1.010757,0.017816703,-1.301390131
283916.6001,20,0.016027,-0.007022,-0.041687,0.012391,-0.031482,-0.029993,375.943663,0.639994,1.010736,0.045213198,-1.157852484
283916.8001,20,-0.020942,-0.000669,0.020467,0.000539,0.026999,0.011391,376.006682,0.639993,1.010716,0.029308555,1.538861814
283917.0001,20,-0.000266,-0.000767,-0.021311,0.013054,-0.010685,-0.013047,376.023714,0.639992,1.010696,0.021326049,0.333826321
283917.2001,20,0.003165,0.007722,-0.003466,0.003532,-0.007134,0.004232,376.088544,0.639991,1.010675,0.009015476,0.388984145
283917.4001,20,0.006289,-0.009047,0.033792,-0.029046,0.01631,0.012377,376.177777,0.639991,1.010655,0.035536972,-0.607461866
