285818.2,-3963801.709,3349353.711,3695835.572,-3.41,-2.06,-1.71
285818.4,-3963802.421,3349353.34,3695835.163,-3.54,-1.86,-2.02
285818.6,-3963803.156,3349352.99,3695834.693,-3.72,-1.74,-2.34
285818.8,-3963803.928,3349352.669,3695834.162,-3.86,-1.61,-2.65
285819,-3963804.736,3349352.404,3695833.553,-4.03,-1.35,-3.06
285819.2,-3963805.557,3349352.196,3695832.855,-4.14,-1.03,-3.4
285819.4,-3963806.379,3349352.037,3695832.099,-4.12,-0.73,-3.76
285819.6,-3963807.192,3349351.953,3695831.317,-4.01,-0.48,-3.94
285819.8,-3963807.98,3349351.907,3695830.499,-3.97,-0.18,-4.09
285820,-3963808.745,3349351.926,3695829.657,-3.83,0.05,-4.19
285820.2,-3963809.486,3349351.983,3695828.792,-3.72,0.29,-4.3
285820.4,-3963810.224,3349352.084,3695827.933,-3.65,0.48,-4.35
285820.6,-3963810.947,3349352.209,3695827.022,-3.62,0.66,-4.53
285820.8,-3963811.65,3349352.4,3695826.129,-3.47,0.88,-4.48
285821,-3963812.327,3349352.581,3695825.219,-3.45,0.94,-4.51
285821.2,-3963813.006,3349352.798,3695824.298,-3.37,1.1,-4.62
285821.4,-3963813.672,3349353.018,3695823.386,-3.35,1.08,-4.58
285821.6,-3963814.329,3349353.264,3695822.454,-3.26,1.27,-4.67
285821.8,-3963814.977,3349353.503,3695821.567,-3.18,1.17,-4.6
285822,-3963815.597,3349353.766,3695820.677,-3.11,1.31,-4.43
285822.2,-3963816.202,3349354.017,3695819.814,-2.98,1.24,-4.34
285822.4,-3963816.782,3349354.27,3695818.951,-2.96,1.32,-4.29
285822.6,-3963817.365,3349354.537,3695818.111,-2.84,1.27,-4.24
285822.8,-3963817.918,3349354.791,3695817.276,-2.8,1.37,-4.17
285823,-3963818.467,3349355.065,3695816.433,-2.74,1.3,-4.15
285823.2,-3963819.017,3349355.329,3695815.614,-2.65,1.35,-4.15
285823.4,-3963819.542,3349355.594,3695814.796,-2.67,1.34,-4.08
285823.6,-3963820.074,3349355.866,3695813.984,-2.6,1.34,-4.13
285823.8,-3963820.606,3349356.149,3695813.191,-2.61,1.34,-4.05
285824,-3963821.131,3349356.416,3695812.387,-2.61,1.42,-4.03
285824.2,-3963821.654,3349356.703,3695811.578,-2.63,1.43,-4.07
285824.4,-3963822.179,3349356.98,3695810.751,-2.66,1.41,-4.11
285824.6,-3963822.727,3349357.277,3695809.905,-2.69,1.44,-4.23
285824.8,-3963823.296,3349357.592,3695809.038,-2.78,1.55,-4.39
285825,-3963823.872,3349357.913,3695808.137,-2.87,1.62,-4.48
285825.2,-3963824.46,3349358.244,3695807.206,-2.97,1.69,-4.65
285825.4,-3963825.086,3349358.607,3695806.256,-3.07,1.74,-4.82
285825.6,-3963825.701,3349358.96,3695805.241,-3.19,1.86,-4.94
285825.8,-3963826.359,3349359.362,3695804.231,-3.2,1.87,-5.15
285826,-3963827.04,3349359.748,3695803.171,-3.37,2,-5.24
285826.2,-3963827.725,3349360.149,3695802.08,-3.48,2.04,-5.46
285826.4,-3963828.428,3349360.577,3695800.943,-3.53,2.15,-5.67
285826.6,-3963829.16,3349361.018,3695799.76,-3.64,2.17,-5.89
285826.8,-3963829.921,3349361.471,3695798.557,-3.78,2.27,-6.09
285827,-3963830.704,3349361.931,3695797.301,-3.95,2.3,-6.23
285827.2,-3963831.524,3349362.422,3695796.011,-4.02,2.4,-6.44
285827.4,-3963832.354,3349362.898,3695794.706,-4.15,2.4,-6.53
285827.6,-3963833.195,3349363.407,3695793.381,-4.19,2.5,-6.65
285827.8,-3963834.045,3349363.889,3695792.036,-4.28,2.49,-6.68
285828,-3963834.907,3349364.392,3695790.679,-4.28,2.49,-6.82
285828.2,-3963835.783,3349364.883,3695789.311,-4.36,2.47,-6.83
285828.4,-3963836.66,3349365.386,3695787.935,-4.39,2.51,-6.87
285828.6,-3963837.552,3349365.892,3695786.528,-4.5,2.49,-6.99
285828.8,-3963838.466,3349366.391,3695785.116,-4.54,2.54,-7.1
285829,-3963839.387,3349366.908,3695783.662,-4.64,2.57,-7.24
285829.2,-3963840.323,3349367.427,3695782.189,-4.68,2.58,-7.36
285829.4,-3963841.271,3349367.943,3695780.694,-4.73,2.61,-7.47
285829.6,-3963842.249,3349368.485,3695779.173,-4.87,2.67,-7.63
285829.8,-3963843.229,3349369.016,3695777.608,-4.94,2.73,-7.72
285830,-3963844.234,3349369.569,3695776.052,-4.99,2.71,-7.87
285830.2,-3963845.251,3349370.132,3695774.453,-5.1,2.8,-7.96
285830.4,-3963846.281,3349370.718,3695772.831,-5.13,2.89,-8.12
285830.6,-3963847.331,3349371.297,3695771.189,-5.24,2.9,-8.19
285830.8,-3963848.384,3349371.902,3695769.521,-5.29,3.02,-8.32
285831,-3963849.447,3349372.503,3695767.841,-5.33,3.08,-8.42
285831.2,-3963850.527,3349373.132,3695766.13,-5.39,3.09,-8.54
285831.4,-3963851.621,3349373.771,3695764.403,-5.46,3.18,-8.65
285831.6,-3963852.718,3349374.414,3695762.639,-5.52,3.26,-8.74
285831.8,-3963853.811,3349375.053,3695760.872,-5.51,3.24,-8.84
285832,-3963854.933,3349375.716,3695759.09,-5.57,3.24,-8.94
285832.2,-3963856.062,3349376.386,3695757.301,-5.62,3.3,-8.9
285832.4,-3963857.186,3349377.039,3695755.501,-5.64,3.35,-8.96
285832.6,-3963858.317,3349377.71,3695753.702,-5.65,3.3,-9.02
285832.8,-3963859.458,3349378.39,3695751.91,-5.68,3.35,-9.01
285833,-3963860.608,3349379.064,3695750.121,-5.74,3.38,-8.99
285833.2,-3963861.761,3349379.743,3695748.296,-5.78,3.41,-9.06
285833.4,-3963862.891,3349380.401,3695746.461,-5.76,3.4,-9.1
285833.6,-3963864.043,3349381.078,3695744.621,-5.75,3.31,-9.18
285833.8,-3963865.207,3349381.753,3695742.785,-5.77,3.39,-9.24
285834,-3963866.372,3349382.429,3695740.924,-5.83,3.39,-9.27
285834.2,-3963867.546,3349383.113,3695739.057,-5.86,3.4,-9.35
285834.4,-3963868.733,3349383.796,3695737.183,-5.93,3.4,-9.38
285834.6,-3963869.91,3349384.482,3695735.305,-5.94,3.46,-9.36
285834.8,-3963871.114,3349385.168,3695733.415,-5.99,3.43,-9.46
285835,-3963872.305,3349385.866,3695731.51,-6.02,3.46,-9.46
285835.2,-3963873.525,3349386.564,3695729.607,-6.04,3.51,-9.57
285835.4,-3963874.709,3349387.245,3695727.703,-5.98,3.47,-9.46
285835.6,-3963875.906,3349387.936,3695725.798,-6,3.4,-9.51
285835.8,-3963877.109,3349388.62,3695723.893,-6,3.43,-9.52
285836,-3963878.314,3349389.307,3695722.004,-6.02,3.42,-9.5
285836.2,-3963879.531,3349390.003,3695720.084,-6.06,3.47,-9.55
285836.4,-3963880.74,3349390.704,3695718.19,-6.04,3.46,-9.53
285836.6,-3963881.952,3349391.396,3695716.279,-6.06,3.5,-9.51
285836.8,-3963883.152,3349392.079,3695714.386,-6.04,3.44,-9.44
285837,-3963884.355,3349392.763,3695712.494,-6.03,3.43,-9.49
285837.2,-3963885.55,3349393.441,3695710.609,-5.96,3.4,-9.41
285837.4,-3963886.747,3349394.12,3695708.725,-5.99,3.35,-9.43
285837.6,-3963887.929,3349394.787,3695706.869,-5.9,3.33,-9.28
285837.8,-3963889.124,3349395.464,3695705.01,-5.95,3.34,-9.32
285838,-3963890.304,3349396.129,3695703.152,-5.94,3.36,-9.26
285838.2,-3963891.503,3349396.799,3695701.279,-5.99,3.32,-9.32
285838.4,-3963892.708,3349397.449,3695699.4,-6.03,3.3,-9.38
285838.6,-3963893.913,3349398.1,3695697.521,-6.02,3.28,-9.42
285838.8,-3963895.126,3349398.758,3695695.637,-6.03,3.26,-9.4
285839,-3963896.345,3349399.396,3695693.76,-6.09,3.19,-9.38
285839.2,-3963897.567,3349400.038,3695691.901,-6.1,3.18,-9.39
285839.4,-3963898.788,3349400.666,3695690.034,-6.13,3.17,-9.29
285839.6,-3963900.007,3349401.293,3695688.179,-6.1,3.1,-9.24
285839.8,-3963901.223,3349401.894,3695686.338,-6.1,3.05,-9.19
285840,-3963902.414,3349402.497,3695684.498,-6,3.06,-9.15
285840.2,-3963903.605,3349403.111,3695682.676,-5.89,3.03,-9.12
285840.4,-3963904.79,3349403.722,3695680.877,-5.9,3.01,-9.02
285840.6,-3963905.97,3349404.339,3695679.092,-5.85,3.09,-8.97
285840.8,-3963907.119,3349404.931,3695677.306,-5.84,3.04,-8.86
285841,-3963908.28,3349405.544,3695675.55,-5.74,2.99,-8.84
285841.2,-3963909.425,3349406.144,3695673.792,-5.73,3.03,-8.74
285841.4,-3963910.557,3349406.745,3695672.056,-5.65,2.98,-8.68
285841.6,-3963911.662,3349407.335,3695670.326,-5.61,2.98,-8.62
285841.8,-3963912.774,3349407.93,3695668.603,-5.53,2.97,-8.61
285842,-3963913.876,3349408.517,3695666.911,-5.52,2.87,-8.47
285842.2,-3963914.958,3349409.1,3695665.207,-5.45,2.97,-8.48
285842.4,-3963916.038,3349409.68,3695663.541,-5.35,2.86,-8.39
285842.6,-3963917.121,3349410.252,3695661.873,-5.38,2.85,-8.33
285842.8,-3963918.184,3349410.806,3695660.227,-5.29,2.8,-8.2
285843,-3963919.236,3349411.363,3695658.603,-5.23,2.77,-8.12
285843.2,-3963920.267,3349411.89,3695657.036,-5.14,2.6,-7.89
285843.4,-3963921.277,3349412.412,3695655.51,-5,2.6,-7.67
285843.6,-3963922.246,3349412.898,3695654.054,-4.87,2.45,-7.3
285843.8,-3963923.165,3349413.355,3695652.639,-4.65,2.35,-7.02
285844,-3963924.074,3349413.803,3695651.323,-4.38,2.19,-6.7
285844.2,-3963924.905,3349414.208,3695650.055,-4.24,2.11,-6.28
285844.4,-3963925.708,3349414.59,3695648.855,-3.99,1.92,-5.99
285844.6,-3963926.447,3349414.954,3695647.722,-3.72,1.79,-5.62
285844.8,-3963927.161,3349415.297,3695646.674,-3.51,1.66,-5.3
285845,-3963927.801,3349415.612,3695645.696,-3.25,1.63,-4.91
285845.2,-3963928.41,3349415.901,3695644.784,-3.04,1.45,-4.54
285845.4,-3963928.961,3349416.177,3695643.944,-2.79,1.38,-4.2
285845.6,-3963929.489,3349416.422,3695643.186,-2.52,1.23,-3.8
285845.8,-3963929.943,3349416.651,3695642.503,-2.32,1.16,-3.44
285846,-3963930.353,3349416.843,3695641.861,-2.12,1.06,-3.14
285846.2,-3963930.724,3349417.027,3695641.289,-1.86,0.94,-2.87
285846.4,-3963931.076,3349417.193,3695640.767,-1.71,0.83,-2.62
285846.6,-3963931.377,3349417.353,3695640.296,-1.56,0.73,-2.34
285846.8,-3963931.647,3349417.486,3695639.877,-1.36,0.69,-2.11
285847,-3963931.89,3349417.597,3695639.502,-1.22,0.56,-1.86
285847.2,-3963932.105,3349417.707,3695639.179,-1.03,0.56,-1.67
285847.4,-3963932.312,3349417.811,3695638.877,-1.01,0.46,-1.52
285847.6,-3963932.495,3349417.895,3695638.592,-0.97,0.5,-1.43
285847.8,-3963932.674,3349417.998,3695638.288,-0.95,0.5,-1.47
285848,-3963932.869,3349418.092,3695638.001,-0.93,0.45,-1.45
285848.2,-3963933.072,3349418.204,3695637.727,-0.94,0.46,-1.41
285848.4,-3963933.263,3349418.294,3695637.437,-1,0.54,-1.42
285848.6,-3963933.471,3349418.399,3695637.121,-1.05,0.57,-1.57
285848.8,-3963933.704,3349418.513,3695636.769,-1.16,0.56,-1.72
285849,-3963933.959,3349418.634,3695636.391,-1.27,0.62,-1.9
285849.2,-3963934.224,3349418.762,3695635.981,-1.31,0.66,-1.99
285849.4,-3963934.504,3349418.904,3695635.572,-1.35,0.63,-2.07
285849.6,-3963934.791,3349419.016,3695635.153,-1.49,0.6,-2.08
285849.8,-3963935.105,3349419.139,3695634.727,-1.52,0.59,-2.16
285850,-3963935.421,3349419.241,3695634.265,-1.64,0.58,-2.27
285850.2,-3963935.794,3349419.33,3695633.772,-1.85,0.45,-2.47
285850.4,-3963936.218,3349419.439,3695633.25,-2.04,0.48,-2.66
285850.6,-3963936.674,3349419.516,3695632.662,-2.38,0.37,-2.82
285850.8,-3963937.168,3349419.566,3695632.068,-2.45,0.29,-3
285851,-3963937.692,3349419.594,3695631.466,-2.62,0.09,-3.01
285851.2,-3963938.265,3349419.592,3695630.892,-2.73,-0.04,-2.94
285851.4,-3963938.847,3349419.55,3695630.29,-2.95,-0.12,-2.96
285851.6,-3963939.489,3349419.464,3695629.687,-3.2,-0.39,-3.05
285851.8,-3963940.175,3349419.332,3695629.073,-3.46,-0.69,-3.06
285852,-3963940.926,3349419.125,3695628.46,-3.75,-0.99,-3.09
285852.2,-3963941.742,3349418.854,3695627.854,-4.03,-1.41,-3.04
285852.4,-3963942.596,3349418.484,3695627.276,-4.31,-1.84,-2.87
285852.6,-3963943.514,3349418.039,3695626.74,-4.51,-2.18,-2.73
285852.8,-3963944.437,3349417.491,3695626.241,-4.7,-2.71,-2.44
285853,-3963945.407,3349416.875,3695625.805,-4.79,-3.17,-2.23
285853.2,-3963946.41,3349416.134,3695625.438,-4.95,-3.64,-1.86
285853.4,-3963947.408,3349415.329,3695625.107,-5.06,-4.03,-1.65
285853.6,-3963948.417,3349414.415,3695624.868,-5.03,-4.55,-1.17
285853.8,-3963949.431,3349413.422,3695624.677,-5.11,-4.89,-0.96
285854,-3963950.448,3349412.36,3695624.552,-5.12,-5.3,-0.62
285854.2,-3963951.475,3349411.248,3695624.476,-5.1,-5.58,-0.34
285854.4,-3963952.496,3349410.082,3695624.455,-5.13,-5.84,-0.15
285854.6,-3963953.519,3349408.86,3695624.464,-5.15,-6.11,0.08
285854.8,-3963954.561,3349407.582,3695624.511,-5.2,-6.34,0.21
285855,-3963955.624,3349406.287,3695624.576,-5.25,-6.55,0.32
285855.2,-3963956.685,3349404.943,3695624.658,-5.36,-6.68,0.43
285855.4,-3963957.773,3349403.561,3695624.751,-5.41,-6.88,0.48
285855.6,-3963958.887,3349402.166,3695624.865,-5.52,-7.07,0.53
285855.8,-3963959.995,3349400.707,3695624.975,-5.59,-7.19,0.63
285856,-3963961.117,3349399.236,3695625.113,-5.62,-7.39,0.63
285856.2,-3963962.271,3349397.745,3695625.247,-5.72,-7.5,0.69
285856.4,-3963963.435,3349396.214,3695625.394,-5.85,-7.67,0.77
285856.6,-3963964.609,3349394.645,3695625.543,-5.87,-7.78,0.8
285856.8,-3963965.803,3349393.058,3695625.722,-5.97,-7.99,0.8
285857,-3963967.014,3349391.437,3695625.881,-6.07,-8.09,0.85
285857.2,-3963968.253,3349389.791,3695626.057,-6.16,-8.23,0.85
285857.4,-3963969.513,3349388.117,3695626.245,-6.29,-8.37,0.9
285857.6,-3963970.775,3349386.408,3695626.418,-6.37,-8.52,0.95
285857.8,-3963972.071,3349384.681,3695626.616,-6.42,-8.68,0.92
285858,-3963973.373,3349382.924,3695626.802,-6.5,-8.76,1
285858.2,-3963974.694,3349381.146,3695627.004,-6.62,-8.88,0.97
285858.4,-3963976.042,3349379.345,3695627.195,-6.71,-9.04,1
285858.6,-3963977.373,3349377.529,3695627.398,-6.7,-9.06,1.02
285858.8,-3963978.712,3349375.696,3695627.597,-6.73,-9.16,1.01
285859,-3963980.05,3349373.862,3695627.795,-6.68,-9.16,1.01
285859.2,-3963981.392,3349372.031,3695628.011,-6.67,-9.19,1.06
285859.4,-3963982.723,3349370.203,3695628.234,-6.66,-9.12,1.09
285859.6,-3963984.036,3349368.372,3695628.434,-6.62,-9.1,1.1
285859.8,-3963985.354,3349366.557,3695628.658,-6.54,-9.13,1.07
285860,-3963986.667,3349364.761,3695628.873,-6.56,-9.03,1.08
285860.2,-3963987.965,3349362.964,3695629.107,-6.51,-8.97,1.13
285860.4,-3963989.266,3349361.182,3695629.323,-6.45,-8.89,1.11
285860.6,-3963990.55,3349359.398,3695629.542,-6.48,-8.93,1.11
285860.8,-3963991.822,3349357.639,3695629.739,-6.35,-8.78,1.03
285861,-3963993.088,3349355.91,3695629.96,-6.28,-8.69,1.03
285861.2,-3963994.336,3349354.201,3695630.166,-6.25,-8.53,1.05
285861.4,-3963995.547,3349352.521,3695630.38,-6.1,-8.39,1.06
285861.6,-3963996.739,3349350.884,3695630.562,-5.98,-8.19,0.95
285861.8,-3963997.909,3349349.275,3695630.758,-5.83,-8.03,0.94
285862,-3963999.054,3349347.717,3695630.938,-5.71,-7.8,0.91
285862.2,-3964000.168,3349346.192,3695631.114,-5.58,-7.61,0.9
285862.4,-3964001.259,3349344.73,3695631.295,-5.43,-7.38,0.83
285862.6,-3964002.32,3349343.291,3695631.456,-5.33,-7.16,0.85
285862.8,-3964003.362,3349341.907,3695631.605,-5.18,-6.93,0.75
285863,-3964004.356,3349340.553,3695631.741,-5.02,-6.75,0.75
285863.2,-3964005.325,3349339.261,3695631.892,-4.83,-6.53,0.66
285863.4,-3964006.276,3349338.001,3695632.022,-4.71,-6.28,0.7
285863.6,-3964007.19,3349336.781,3695632.148,-4.56,-6.09,0.65
285863.8,-3964008.055,3349335.603,3695632.268,-4.38,-5.88,0.64
285864,-3964008.904,3349334.471,3695632.387,-4.23,-5.7,0.56
285864.2,-3964009.714,3349333.377,3695632.502,-4.06,-5.45,0.59
285864.4,-3964010.5,3349332.321,3695632.607,-3.94,-5.28,0.55
285864.6,-3964011.275,3349331.304,3695632.711,-3.85,-5.11,0.47
285864.8,-3964012.015,3349330.328,3695632.815,-3.69,-4.88,0.51
285865,-3964012.734,3349329.371,3695632.916,-3.6,-4.77,0.52
285865.2,-3964013.438,3349328.448,3695633.011,-3.52,-4.65,0.48
285865.4,-3964014.122,3349327.544,3695633.104,-3.4,-4.51,0.48
285865.6,-3964014.781,3349326.665,3695633.195,-3.3,-4.39,0.44
285865.8,-3964015.411,3349325.811,3695633.281,-3.19,-4.27,0.45
285866,-3964016.032,3349324.983,3695633.361,-3.09,-4.13,0.4
285866.2,-3964016.625,3349324.192,3695633.443,-2.97,-3.98,0.41
285866.4,-3964017.203,3349323.423,3695633.512,-2.88,-3.85,0.37
285866.6,-3964017.747,3349322.673,3695633.586,-2.76,-3.7,0.35
285866.8,-3964018.288,3349321.957,3695633.66,-2.65,-3.61,0.34
285867,-3964018.803,3349321.277,3695633.723,-2.57,-3.43,0.34
285867.2,-3964019.289,3349320.609,3695633.789,-2.47,-3.33,0.37
285867.4,-3964019.76,3349319.975,3695633.85,-2.33,-3.16,0.3
285867.6,-3964020.201,3349319.375,3695633.923,-2.23,-3.02,0.31
285867.8,-3964020.622,3349318.807,3695633.986,-2.1,-2.85,0.34
285868,-3964021.019,3349318.264,3695634.034,-1.98,-2.68,0.26
285868.2,-3964021.387,3349317.757,3695634.096,-1.86,-2.56,0.28
285868.4,-3964021.749,3349317.269,3695634.151,-1.78,-2.46,0.27
285868.6,-3964022.101,3349316.783,3695634.215,-1.76,-2.41,0.29
285868.8,-3964022.446,3349316.304,3695634.264,-1.73,-2.37,0.29
285869,-3964022.792,3349315.849,3695634.325,-1.67,-2.32,0.26
285869.2,-3964023.121,3349315.392,3695634.375,-1.7,-2.27,0.28
285869.4,-3964023.453,3349314.937,3695634.428,-1.64,-2.25,0.25
285869.6,-3964023.772,3349314.495,3695634.48,-1.61,-2.23,0.27
285869.8,-3964024.095,3349314.057,3695634.536,-1.6,-2.19,0.26
285870,-3964024.408,3349313.634,3695634.58,-1.56,-2.14,0.26
285870.2,-3964024.714,3349313.204,3695634.645,-1.54,-2.13,0.26
285874.4,-3964032.874,3349303.333,3695634.819,-3.43,-3.56,-0.45
285874.6,-3964033.565,3349302.576,3695634.766,-3.48,-3.86,-0.28
285874.8,-3964034.278,3349301.732,3695634.751,-3.59,-4.15,-0.1
285875,-3964035.008,3349300.843,3695634.781,-3.6,-4.47,0.14
285875.2,-3964035.736,3349299.881,3695634.844,-3.68,-4.76,0.36
285875.4,-3964036.499,3349298.865,3695634.955,-3.72,-5.12,0.56
285875.6,-3964037.245,3349297.789,3695635.112,-3.81,-5.35,0.77
285875.8,-3964038.035,3349296.665,3695635.297,-3.89,-5.64,0.88
285876,-3964038.844,3349295.499,3695635.488,-4.02,-5.81,1
285876.2,-3964039.653,3349294.298,3695635.702,-4.1,-6.03,1.07
285876.4,-3964040.504,3349293.06,3695635.937,-4.19,-6.24,1.14
285876.6,-3964041.363,3349291.781,3695636.184,-4.31,-6.4,1.25
285876.8,-3964042.231,3349290.44,3695636.435,-4.42,-6.64,1.28
285877,-3964043.133,3349289.068,3695636.677,-4.51,-6.86,1.27
285877.2,-3964044.073,3349287.692,3695636.95,-4.62,-7.02,1.28
285877.4,-3964045.026,3349286.28,3695637.215,-4.78,-7.03,1.32
285877.6,-3964045.99,3349284.83,3695637.467,-4.86,-7.19,1.32
285877.8,-3964046.974,3349283.396,3695637.698,-4.93,-7.22,1.16
285878,-3964047.966,3349281.934,3695637.947,-4.95,-7.35,1.24
285878.2,-3964048.972,3349280.496,3695638.174,-5.03,-7.19,1.08
285878.4,-3964049.965,3349279.058,3695638.407,-4.96,-7.18,1.17
285878.6,-3964050.984,3349277.63,3695638.619,-5.06,-7.16,1.05
285878.8,-3964051.999,3349276.223,3695638.824,-5.11,-7.08,0.97
285879,-3964052.988,3349274.806,3695639.024,-5.02,-7.02,1.03
285879.2,-3964053.99,3349273.411,3695639.227,-4.99,-7.06,1
285879.4,-3964054.994,3349272.007,3695639.428,-5,-6.96,0.98
285879.6,-3964055.975,3349270.618,3695639.609,-5.01,-6.96,0.95
285879.8,-3964056.987,3349269.232,3695639.808,-4.96,-6.94,0.91
285880,-3964057.982,3349267.844,3695639.998,-5.02,-6.92,0.95
285880.2,-3964058.966,3349266.457,3695640.168,-4.97,-6.87,0.92
285880.4,-3964059.951,3349265.073,3695640.354,-4.93,-6.88,0.88
285880.6,-3964060.942,3349263.728,3695640.547,-4.92,-6.84,0.87
285880.8,-3964061.91,3349262.376,3695640.711,-4.88,-6.71,0.92
285881,-3964062.861,3349261.057,3695640.868,-4.74,-6.57,0.82
285881.2,-3964063.777,3349259.792,3695641.043,-4.53,-6.39,0.84
285881.4,-3964064.659,3349258.556,3695641.227,-4.39,-6.13,0.87
285881.6,-3964065.496,3349257.378,3695641.414,-4.19,-5.9,0.88
285881.8,-3964066.292,3349256.213,3695641.597,-4.03,-5.74,0.94
285882,-3964067.047,3349255.096,3695641.78,-3.78,-5.6,0.97
285882.2,-3964067.768,3349254.021,3695641.992,-3.57,-5.33,0.94
285882.4,-3964068.415,3349253.003,3695642.176,-3.4,-5.13,1.01
285882.6,-3964069.066,3349252.023,3695642.379,-3.23,-4.94,0.91
285882.8,-3964069.672,3349251.053,3695642.604,-3.01,-4.81,1.13
285883,-3964070.218,3349250.15,3695642.826,-2.79,-4.52,1.11
285883.2,-3964070.715,3349249.266,3695643.071,-2.46,-4.41,1.27
285883.4,-3964071.186,3349248.43,3695643.366,-2.25,-4.22,1.37
285883.6,-3964071.561,3349247.621,3695643.688,-1.9,-3.91,1.58
285883.8,-3964071.876,3349246.844,3695644.033,-1.64,-3.91,1.75
285884,-3964072.137,3349246.068,3695644.432,-1.36,-3.87,2
285884.2,-3964072.368,3349245.327,3695644.871,-1.14,-3.79,2.14
285884.4,-3964072.572,3349244.598,3695645.341,-0.92,-3.66,2.32
285884.6,-3964072.674,3349243.842,3695645.853,-0.72,-3.68,2.6
285884.8,-3964072.735,3349243.075,3695646.419,-0.4,-3.79,2.79
285885,-3964072.787,3349242.301,3695647.072,-0.18,-3.92,3.11
285885.2,-3964072.757,3349241.541,3695647.783,0.18,-3.79,3.55
285885.4,-3964072.648,3349240.773,3695648.555,0.46,-3.82,3.87
285885.6,-3964072.46,3349240.033,3695649.38,0.94,-3.64,4.1
285885.8,-3964072.209,3349239.311,3695650.246,1.25,-3.65,4.43
285886,-3964071.885,3349238.634,3695651.189,1.66,-3.41,4.62
285886.2,-3964071.502,3349237.978,3695652.164,1.98,-3.27,4.9
285886.4,-3964071.033,3349237.393,3695653.193,2.37,-2.94,5.05
285886.6,-3964070.491,3349236.816,3695654.267,2.69,-2.88,5.38
285886.8,-3964069.927,3349236.281,3695655.403,2.97,-2.79,5.57
285887,-3964069.266,3349235.71,3695656.552,3.13,-2.71,5.84
285887.2,-3964068.586,3349235.159,3695657.768,3.42,-2.81,6.04
285887.4,-3964067.864,3349234.585,3695659.032,3.67,-2.8,6.34
285887.6,-3964067.105,3349234.038,3695660.356,3.8,-2.81,6.48
285887.8,-3964066.323,3349233.46,3695661.695,3.95,-2.83,6.74
285888,-3964065.564,3349232.914,3695663.102,4.02,-2.83,6.86
285888.2,-3964064.688,3349232.34,3695664.5,4.18,-2.72,7.2
285888.4,-3964063.783,3349231.765,3695665.908,4.38,-2.83,7.17
285888.6,-3964062.866,3349231.204,3695667.358,4.61,-2.76,7.22
285888.8,-3964061.928,3349230.66,3695668.845,4.74,-2.77,7.37
285889,-3964060.984,3349230.112,3695670.355,4.78,-2.76,7.52
285889.2,-3964060.01,3349229.55,3695671.883,4.84,-2.81,7.69
285889.4,-3964059,3349228.981,3695673.442,5.01,-2.81,7.8
285889.6,-3964057.986,3349228.409,3695675.038,5.11,-2.89,7.97
285889.8,-3964056.932,3349227.815,3695676.657,5.2,-2.91,8.14
285890,-3964055.881,3349227.211,3695678.3,5.33,-3,8.22
285890.2,-3964054.833,3349226.61,3695680.015,5.38,-3.06,8.41
285890.4,-3964053.72,3349226.014,3695681.71,5.39,-2.97,8.6
285890.6,-3964052.639,3349225.409,3695683.445,5.55,-3.03,8.58
285890.8,-3964051.542,3349224.791,3695685.194,5.49,-3.05,8.68
285891,-3964050.426,3349224.179,3695686.934,5.56,-3.03,8.75
285891.2,-3964049.3,3349223.548,3695688.674,5.55,-3.12,8.71
285891.4,-3964048.197,3349222.948,3695690.4,5.58,-3.05,8.63
285891.6,-3964047.098,3349222.328,3695692.147,5.54,-3.09,8.68
285891.8,-3964046.018,3349221.736,3695693.888,5.48,-3.02,8.61
285892,-3964044.922,3349221.13,3695695.601,5.46,-2.98,8.69
285892.2,-3964043.828,3349220.525,3695697.303,5.42,-2.97,8.52
285892.4,-3964042.728,3349219.917,3695698.999,5.43,-3.01,8.5
285892.6,-3964041.653,3349219.328,3695700.691,5.44,-2.97,8.4
285892.8,-3964040.593,3349218.741,3695702.392,5.37,-3,8.49
285893,-3964039.504,3349218.153,3695704.077,5.37,-2.91,8.47
285893.2,-3964038.427,3349217.563,3695705.767,5.41,-2.92,8.44
285893.4,-3964037.349,3349216.972,3695707.456,5.4,-2.96,8.46
285893.6,-3964036.272,3349216.382,3695709.146,5.39,-2.97,8.46
285893.8,-3964035.158,3349215.785,3695710.827,5.44,-2.93,8.47
285894,-3964034.07,3349215.186,3695712.534,5.5,-3.04,8.46
285894.2,-3964032.971,3349214.578,3695714.23,5.49,-3.01,8.52
285894.4,-3964031.875,3349213.972,3695715.957,5.53,-3.07,8.58
285894.6,-3964030.765,3349213.366,3695717.691,5.54,-3.05,8.66
285894.8,-3964029.655,3349212.748,3695719.418,5.54,-3.05,8.68
285895,-3964028.533,3349212.132,3695721.153,5.57,-3.11,8.74
285895.2,-3964027.389,3349211.498,3695722.896,5.66,-3.12,8.75
285895.4,-3964026.279,3349210.903,3695724.62,5.63,-3.08,8.59
285895.6,-3964025.161,3349210.291,3695726.373,5.63,-3.05,8.72
285895.8,-3964024.034,3349209.671,3695728.104,5.56,-3.05,8.72
285896,-3964022.892,3349209.073,3695729.85,5.7,-3.02,8.72
285896.2,-3964021.76,3349208.473,3695731.629,5.76,-3.03,8.81
285896.4,-3964020.599,3349207.86,3695733.399,5.73,-3.04,8.91
285896.6,-3964019.44,3349207.236,3695735.178,5.79,-3.11,8.93
285896.8,-3964018.289,3349206.608,3695736.988,5.82,-3.17,9
