364842.4,-3961432.472,3350249.768,3697612.269,-0.020257,0.034352,0.043815
364842.6,-3961432.302,3350249.406,3697611.959,0.070172,-0.028337,0.046484
364842.8,-3961432.171,3350249.109,3697611.839,-0.046734,0.02807,-0.015269
364843,-3961433.786,3350249.603,3697611.759,-0.082922,0.006907,-0.039094
364843.2,-3961433.564,3350249.814,3697611.866,0.031766,-0.013456,0.003328
364843.4,-3961432.13,3350249.249,3697611.688,0.007299,0.018425,-0.012099
364843.6,-3961429.427,3350245.657,3697610.173,0.021077,-0.070994,-0.000942
364843.8,-3961429.535,3350245.649,3697610.161,0.026215,-0.005194,-0.003571
364844,-3961429.704,3350245.731,3697610.096,-0.0181,0.045039,-0.001843
364844.2,-3961431.294,3350249.027,3697611.619,-0.0364,-0.044228,-0.054747
364844.4,-3961431.159,3350248.978,3697611.515,-0.014864,-0.022267,-0.01972
364844.6,-3961430.749,3350248.713,3697611.376,-0.005765,-0.009076,-0.019258
364844.8,-3961430.737,3350248.632,3697611.247,0.00457,-0.003627,-0.015941
364845,-3961428.218,3350244.995,3697609.64,-0.074315,0.03277,0.025633
364845.2,-3961428.48,3350245.076,3697609.531,0.012033,0.030341,0.013701
364845.4,-3961428.453,3350245.046,3697609.468,-0.030601,0.026433,-0.00249
364845.6,-3961428.373,3350244.903,3697609.336,0.074683,-0.021615,0.043578
364845.8,-3961428.369,3350244.944,3697609.366,0.027659,0.02,0.013432
364846,-3961428.636,3350245.316,3697609.555,-0.027613,0.005025,-0.045639
364846.2,-3961428.488,3350245.2,3697609.521,0.019235,-0.002523,0.044872
364846.4,-3961428.387,3350245.085,3697609.504,-0.001313,-0.038834,-0.022487
364846.6,-3961428.313,3350245.108,3697609.545,-0.047337,-0.024957,-0.073359
364846.8,-3961428.342,3350245.239,3697609.598,0.023304,-0.004148,0.039752
364847,-3961428.068,3350244.882,3697609.478,0.019177,-0.000332,0.03771
364847.2,-3961428.007,3350244.893,3697609.484,-0.019413,0.01537,-0.040143
364847.4,-3961427.983,3350244.856,3697609.504,0.000235,0.052781,-0.001562
364847.6,-3961428.009,3350244.829,3697609.52,-0.019675,-0.007055,-0.013692
364847.8,-3961427.966,3350244.817,3697609.488,0.003131,-0.006379,0.020983
364848,-3961428.004,3350244.891,3697609.575,-0.034807,-0.014659,-0.007816
364848.2,-3961427.876,3350244.82,3697609.562,0.008119,0.025786,0.030889
364848.4,-3961427.918,3350244.921,3697609.667,0.028431,0.031851,-0.002974
364848.6,-3961427.886,3350245.018,3697609.743,0.017405,-0.008283,0.013356
364848.8,-3961427.797,3350244.893,3697609.72,-0.019469,-0.022088,-0.015883
364849,-3961427.887,3350244.847,3697609.72,-0.043225,0.030638,0.038571
364849.2,-3961427.893,3350244.852,3697609.743,0.00517,-0.029416,-0.042455
364849.4,-3961427.836,3350244.736,3697609.676,9.90E-05,-0.02928,-0.024104
364849.6,-3961427.75,3350244.698,3697609.701,0.023548,0.011298,0.030676
364849.8,-3961427.747,3350244.69,3697609.725,-0.025854,-0.068894,-0.034365
364850,-3961427.671,3350244.668,3697609.698,0.016269,0.017637,-0.000784
364850.2,-3961427.737,3350244.753,3697609.755,0.036238,0.027628,0.05021
364850.4,-3961427.899,3350244.891,3697609.835,-0.024333,0.001257,0.033488
364850.6,-3961427.689,3350244.694,3697609.737,-0.015447,0.017053,-0.003578
364850.8,-3961427.662,3350244.633,3697609.698,-0.026882,0.037882,0.009419
364851,-3961427.524,3350244.423,3697609.564,0.016765,0.028305,0.017754
364851.2,-3961427.652,3350244.507,3697609.622,0.042762,-0.01767,0.016444
364851.4,-3961427.609,3350244.51,3697609.686,0.050359,-0.014602,-0.004079
364851.6,-3961427.669,3350244.479,3697609.708,-0.03804,0.027783,0.01427
364851.8,-3961427.521,3350244.298,3697609.671,0.001121,-0.0372,-0.046563
364852,-3961427.71,3350244.469,3697609.771,0.02445,-0.005155,0.019029
364852.2,-3961427.656,3350244.443,3697609.763,-0.025359,0.01382,0.048884
364852.4,-3961427.583,3350244.378,3697609.792,-0.024797,0.032179,0.018456
364852.6,-3961427.492,3350244.316,3697609.826,0.045401,-0.034105,0.011326
364852.8,-3961427.455,3350244.279,3697609.828,-0.005935,0.013951,-0.016473
364853,-3961427.699,3350244.39,3697609.927,0.054018,-0.010506,0.016521
364853.2,-3961427.591,3350244.305,3697609.864,0.026028,0.031355,0.032694
364853.4,-3961427.515,3350244.214,3697609.849,0.023043,-0.032409,-0.003129
364853.6,-3961427.559,3350244.27,3697609.917,0.001246,0.00295,0.028118
364853.8,-3961427.59,3350244.282,3697609.947,-0.023259,-0.007711,-0.057315
364854,-3961427.385,3350244.161,3697609.843,-0.029294,0.022628,0.029664
364854.2,-3961427.156,3350243.956,3697609.723,0.030048,-0.037442,-0.06321
364854.4,-3961427.143,3350243.912,3697609.738,0.013598,-0.022357,-0.037737
364854.6,-3961427.108,3350243.904,3697609.742,-0.002962,0.028686,0.006445
364854.8,-3961427.096,3350243.884,3697609.728,0.057297,-0.027003,-0.03753
364855,-3961426.865,3350243.563,3697609.585,0.042079,0.000684,0.037767
364855.2,-3961426.897,3350243.52,3697609.617,0.030084,-0.025738,-0.020792
364855.4,-3961426.799,3350243.462,3697609.628,0.035819,-0.027261,0.018454
364855.6,-3961426.817,3350243.494,3697609.641,-0.02679,0.022348,0.012667
364855.8,-3961426.804,3350243.442,3697609.657,-0.046557,-0.011299,-0.01801
364856,-3961426.731,3350243.453,3697609.677,-0.030097,0.049962,-0.004247
364856.2,-3961426.875,3350243.643,3697609.764,0.020858,-0.009307,0.014933
364856.4,-3961426.953,3350243.81,3697609.838,0.029465,0.004511,-0.012651
364856.6,-3961426.898,3350243.78,3697609.829,-0.033398,0.013877,0.008589
364856.8,-3961426.793,3350243.621,3697609.745,-0.040233,0.046104,0.006668
364857,-3961426.964,3350243.769,3697609.883,-0.014347,0.01273,-0.030582
364857.2,-3961426.809,3350243.609,3697609.788,-0.041357,0.036714,-0.009993
364857.4,-3961426.948,3350243.788,3697609.867,-0.0175,-0.019563,0.003093
364857.6,-3961426.948,3350243.774,3697609.917,0.064114,-0.075562,-0.056608
364857.8,-3961426.929,3350243.718,3697609.965,0.021026,0.01362,0.017657
364858,-3961427.16,3350243.841,3697610.054,0.002184,-0.016872,-0.014622
364858.2,-3961427.091,3350243.806,3697610.044,0.090722,-0.015312,0.019083
364858.4,-3961426.904,3350243.599,3697609.955,0.017931,0.034688,0.066068
364858.6,-3961426.691,3350243.428,3697609.899,-0.013786,0.04313,0.021109
364858.8,-3961426.71,3350243.491,3697609.956,0.096381,-0.050088,0.023243
364859,-3961426.413,3350243.3,3697609.971,-0.030672,0.017915,0.003213
364859.2,-3961426.371,3350243.175,3697609.918,-0.035723,-0.007005,-0.017715
364859.4,-3961426.407,3350243.217,3697609.933,-0.016035,0.016307,0.004439
364859.6,-3961426.449,3350243.297,3697609.974,-0.006193,-0.01615,-0.048817
364859.8,-3961426.541,3350243.402,3697610.033,-0.001435,-0.009876,0.019192
364860,-3961405.283,3350233.286,3697609.44,-0.032046,-0.005745,-0.018227
364860.2,-3961405.042,3350233.045,3697609.344,-0.050222,0.044251,0.004055
364860.4,-3961426.351,3350243.262,3697609.922,-0.007947,0.011205,0.006267
364860.6,-3961426.53,3350243.35,3697609.957,-0.066708,0.038938,-0.012808
364860.8,-3961426.455,3350243.311,3697609.934,-0.045878,0.028913,-0.014106
364861,-3961405.349,3350233.325,3697609.431,0.062654,-0.050968,-0.0007
364861.2,-3961405.48,3350233.485,3697609.524,0.035958,-0.057167,-0.06351
364861.4,-3961405.594,3350233.581,3697609.591,0.051976,0.013044,0.007157
364861.6,-3961405.593,3350233.641,3697609.633,-0.096853,0.00987,0.046081
364861.8,-3961405.56,3350233.628,3697609.647,0.017275,0.003502,0.024282
364862,-3961405.353,3350233.363,3697609.511,0.036223,0.030651,0.031178
364862.2,-3961405.437,3350233.422,3697609.567,0.036987,-0.0411,-0.02799
364862.4,-3961405.418,3350233.335,3697609.536,0.063537,-0.013174,0.008434
364862.6,-3961405.437,3350233.294,3697609.498,0.040436,-0.069861,0.01537
364862.8,-3961405.257,3350233.155,3697609.456,0.054595,-0.029723,-0.02873
364863,-3961405.25,3350233.24,3697609.63,-0.106952,0.054843,0.023017
364863.2,-3961405.441,3350233.453,3697609.77,-0.148691,0.117094,0.014555
364863.4,-3961405.522,3350233.472,3697609.794,0.064646,-0.050748,-0.010736
364863.6,-3961405.488,3350233.475,3697609.786,0.035857,-0.099454,-0.041567
364863.8,-3961405.514,3350233.558,3697609.826,0.074938,-0.038963,-0.012769
364864,-3961405.482,3350233.731,3697609.916,0.031588,-0.011984,-0.018146
364864.2,-3961405.504,3350233.78,3697609.955,-0.008072,-0.02418,-0.013964
364864.4,-3961405.382,3350233.66,3697609.915,-0.175488,0.127046,0.047315
364864.6,-3961405.125,3350233.451,3697609.839,-0.077806,0.034562,-0.006323
364864.8,-3961413.498,3350237.985,3697609.495,-0.040561,0.057096,0.05648
364865,-3961413.682,3350238.159,3697609.562,-0.015031,0.024984,-0.016662
364865.2,-3961405.095,3350233.435,3697609.909,-0.02408,0.022834,0.016326
364865.4,-3961413.39,3350237.911,3697609.439,-0.067283,0.039674,0.005721
364865.6,-3961413.632,3350238.113,3697609.555,-0.036752,0.007109,0.003322
364865.8,-3961405.228,3350233.618,3697610.089,-0.149671,0.081162,0.00055
364866,-3961405.157,3350233.604,3697610.2,0.006634,0.025587,0.053708
364866.2,-3961405.159,3350233.647,3697610.238,0.055831,0.043916,0.027773
364866.4,-3961405.324,3350233.841,3697610.333,-0.038885,0.050439,0.016999
364866.6,-3961405.365,3350233.882,3697610.353,-0.033399,0.032454,0.036594
364866.8,-3961405.334,3350233.929,3697610.367,0.01589,-0.031832,-0.003708
364867,-3961405.254,3350234.013,3697610.357,0.026432,-0.035342,-0.011394
364867.2,-3961405.195,3350234.034,3697610.36,0.037713,-0.003287,0.003864
364867.4,-3961405.345,3350234.197,3697610.42,0.027342,0.021342,0.025829
364867.6,-3961405.403,3350234.287,3697610.477,-0.00173,-0.046421,-0.063345
364867.8,-3961405.226,3350234.124,3697610.425,-0.007191,-0.019974,-0.041158
364868,-3961404.92,3350233.82,3697610.297,0.027064,-0.009366,-0.005657
364868.2,-3961404.782,3350233.65,3697610.239,-0.015762,0.011289,0.002983
364868.4,-3961404.68,3350233.489,3697610.169,-0.053662,0.003817,-0.054204
364868.6,-3961404.667,3350233.562,3697610.213,-0.10281,0.009952,-0.044073
364868.8,-3961404.712,3350233.628,3697610.241,-0.010241,-0.007356,-0.030112
364869,-3961404.774,3350233.726,3697610.233,0.045384,0.010875,0.036566
364869.2,-3961404.986,3350233.987,3697610.387,0.00058,0.023417,0.043294
364869.4,-3961405.116,3350234.122,3697610.471,-0.02464,0.049368,-0.000229
364869.6,-3961404.932,3350233.969,3697610.398,-0.052969,0.028819,0.009238
364869.8,-3961404.955,3350233.994,3697610.457,0.079517,-0.032073,0.019767
364870,-3961404.987,3350234.025,3697610.538,0.059367,-0.047893,0.014221
364870.2,-3961404.899,3350234.083,3697610.58,-0.00767,-0.094336,-0.061154
364870.4,-3961405.03,3350234.169,3697610.65,-0.1358,0.182809,0.084299
364870.6,-3961393.522,3350227.861,3697612.865,0.265934,-0.04494,0.030239
364870.8,-3961393.672,3350227.995,3697613.031,0.192798,-0.050858,-0.028715
364871,-3961414.011,3350238.957,3697610.539,-0.062734,-0.010873,0.039299
364871.2,-3961414.356,3350239.034,3697610.488,-0.10671,0.103696,-0.011519
364871.4,-3961414.393,3350238.914,3697610.444,-0.036445,0.098497,0.119563
364871.6,-3961414.495,3350239.016,3697610.486,-0.15353,0.089407,0.058871
364871.8,-3961414.319,3350238.884,3697610.411,-0.021173,-0.050555,-0.083071
364872,-3961414.388,3350238.945,3697610.354,0.033602,-0.006837,0.061227
364872.2,-3961414.454,3350239.065,3697610.387,-0.065672,0.064989,-0.012499
364872.4,-3961414.361,3350239.055,3697610.435,0.019464,-0.003618,0.012627
364872.6,-3961414.36,3350239.105,3697610.469,0.021003,-0.050995,0.001655
364872.8,-3961414.491,3350239.247,3697610.53,0.109147,0.030301,0.031823
364873,-3961414.278,3350238.975,3697610.316,0.04227,0.006506,0.031731
364873.2,-3961414.354,3350238.997,3697610.305,0.147478,-0.135354,-0.04251
364873.4,-3961414.494,3350239.156,3697610.363,-0.044973,-0.010384,-0.033332
364873.6,-3961414.475,3350239.183,3697610.355,0.0425,0.014794,0.017196
364873.8,-3961414.385,3350239.112,3697610.339,0.042442,0.021606,0.055022
364874,-3961414.55,3350239.412,3697610.525,0.065282,0.017279,0.021856
364874.2,-3961414.607,3350239.399,3697610.521,-0.008227,-0.001245,-0.063635
364874.4,-3961414.932,3350239.827,3697610.774,0.17336,0.005475,-0.020134
364874.6,-3961414.726,3350239.633,3697610.708,0.010769,-0.045816,-0.002208
364874.8,-3961414.861,3350239.786,3697610.769,0.028598,0.021357,0.042531
364875,-3961414.639,3350239.63,3697610.737,0.037953,-0.015755,-0.011989
364875.2,-3961414.809,3350239.795,3697610.854,-0.068879,0.046243,0.024001
364875.4,-3961414.928,3350239.932,3697610.936,-0.108309,0.037552,0.004924
364875.6,-3961414.977,3350239.855,3697610.874,0.073678,-0.030192,-0.013703
364875.8,-3961414.934,3350239.836,3697610.851,0.104411,-0.04532,0.020923
364876,-3961415.19,3350240.032,3697611.004,-0.037883,0.039377,0.022132
364876.2,-3961415.423,3350240.269,3697611.127,0.087833,-0.033176,-0.018506
364876.4,-3961415.465,3350240.254,3697611.109,0.042306,0.060305,0.057033
364876.6,-3961415.447,3350240.175,3697611.093,-0.008597,0.050126,0.030893
364876.8,-3961415.371,3350240.108,3697611.159,-0.042046,-0.014703,-0.005122
364877,-3961415.306,3350240.153,3697611.195,0.028122,0.010965,0.000669
364877.2,-3961415.501,3350240.295,3697611.274,-0.01484,-0.01191,-0.022522
364877.4,-3961415.732,3350240.334,3697611.177,0.030796,-0.053982,-0.016237
364877.6,-3961415.816,3350240.358,3697611.202,-0.043542,0.02394,-0.016473
364877.8,-3961416.056,3350240.47,3697611.263,-0.095588,0.079171,0.002536
364878,-3961416.07,3350240.607,3697611.4,-0.151168,0.056697,-0.020009
364878.2,-3961416.176,3350240.643,3697611.414,-0.007,-0.004874,0.007929
364878.4,-3961416.399,3350240.876,3697611.491,0.061341,-0.021542,0.020938
364878.6,-3961416.376,3350240.817,3697611.496,0.022546,-0.023075,-0.014598
364878.8,-3961416.327,3350240.792,3697611.498,0.043669,0.024371,0.058502
364879,-3961416.315,3350240.816,3697611.498,0.005361,0.020848,0.023816
364879.2,-3961416.363,3350240.807,3697611.551,-0.075611,0.078503,0.006505
364879.4,-3961416.509,3350241.011,3697611.662,0.056913,-0.053442,-0.008708
364879.6,-3961416.64,3350241.178,3697611.755,0.044849,0.059644,0.073776
364879.8,-3961416.697,3350241.192,3697611.776,0.092704,-0.113644,-0.071206
364880,-3961416.568,3350241.076,3697611.774,-0.119708,0.134315,0.052864
364880.2,-3961416.656,3350241.124,3697611.83,0.054422,-0.018931,0.008187
364880.4,-3961416.641,3350241.095,3697611.834,0.054195,-0.060261,-0.057412
364880.6,-3961416.655,3350241.091,3697611.816,-0.031481,0.045261,0.01247
364880.8,-3961416.662,3350241.081,3697611.796,0.006012,0.060308,0.045107
364881,-3961416.826,3350241.227,3697611.78,-0.046987,0.026514,-0.030698
364881.2,-3961416.872,3350241.305,3697611.792,0.031251,-0.003804,-0.022229
364881.4,-3961416.959,3350241.415,3697611.84,-0.005377,0.006792,-0.020603
364881.6,-3961416.929,3350241.451,3697611.876,0.013757,-0.020725,-0.000174
364881.8,-3961416.997,3350241.459,3697611.837,0.066406,-0.088227,-0.079934
364882,-3961417.16,3350241.6,3697611.979,-0.033067,0.053838,0.054247
364882.2,-3961417.188,3350241.634,3697612.02,0.051398,-0.04668,0.001425
364882.4,-3961417.08,3350241.596,3697611.988,0.051536,-0.030161,0.048431
364882.6,-3961417.077,3350241.645,3697612.024,0.046391,-0.055467,-0.0359
364882.8,-3961417.183,3350241.774,3697612.121,-0.052534,0.029098,-0.027124
364883,-3961417.457,3350242.038,3697612.213,-0.075725,0.072287,0.030385
364883.2,-3961417.604,3350242.131,3697612.236,-0.005319,-0.00411,0.023014
364883.4,-3961417.683,3350242.155,3697612.2,0.03687,-0.017288,0.005632
364883.6,-3961417.783,3350242.229,3697612.266,0.037181,-0.019658,0.010678
364883.8,-3961417.9,3350242.41,3697612.316,-0.017805,0.054661,0.03874
364884,-3961417.982,3350242.624,3697612.373,0.038113,0.012267,0.02759
364884.2,-3961418.13,3350242.735,3697612.429,-0.010634,0.030161,0.040256
364884.4,-3961418.105,3350242.65,3697612.383,-0.052672,0.032227,-0.028877
364884.6,-3961418.296,3350242.737,3697612.432,-0.070794,0.041933,0.053302
364884.8,-3961418.29,3350242.801,3697612.45,0.038305,-0.00812,-0.033967
364885,-3961418.317,3350242.656,3697612.43,0.019725,-0.027101,0.016901
364885.2,-3961418.386,3350242.634,3697612.423,-0.003687,0.006963,0.006133
364885.4,-3961418.446,3350242.634,3697612.43,-0.039495,0.057851,0.028225
364885.6,-3961418.518,3350242.686,3697612.474,0.017198,-0.030483,-0.03635
364885.8,-3961418.548,3350242.647,3697612.45,0.004145,-0.017658,-0.028448
364886,-3961418.666,3350242.806,3697612.503,0.048341,0.031495,0.056143
364886.2,-3961418.759,3350242.809,3697612.548,-0.078717,0.065386,0.043087
364886.4,-3961418.776,3350242.825,3697612.537,0.093438,-0.015144,0.012677
364886.6,-3961418.828,3350242.879,3697612.543,0.072958,-0.056737,-0.040575
364886.8,-3961418.716,3350242.804,3697612.526,-0.011899,-0.000308,0.011455
364887,-3961418.754,3350242.883,3697612.615,-0.025122,0.055557,0.036264
364887.2,-3961418.634,3350242.814,3697612.564,-0.041614,0.085565,0.032
364887.4,-3961418.72,3350242.914,3697612.612,0.03172,-0.006185,-0.008115
364887.6,-3961418.613,3350242.835,3697612.559,-0.058088,0.047342,0.029665
364887.8,-3961418.49,3350242.761,3697612.478,0.004028,0.013322,0.006157
364888,-3961418.71,3350242.924,3697612.523,-0.047597,0.021573,-0.020291
364888.2,-3961418.717,3350242.905,3697612.521,-0.01413,0.018907,-0.017076
364888.4,-3961418.811,3350243.063,3697612.592,-0.01602,0.029554,0.046972
364888.6,-3961418.838,3350243.002,3697612.564,-0.03915,0.040409,0.011751
364888.8,-3961418.794,3350242.957,3697612.51,-0.010923,0.007914,0.005026
364889,-3961418.662,3350242.885,3697612.438,-0.030809,-0.062072,-0.034035
364889.2,-3961418.627,3350242.807,3697612.398,0.003603,0.019422,0.023029
364889.4,-3961418.677,3350242.765,3697612.374,-0.011317,0.034637,-0.003232
364889.6,-3961418.707,3350242.755,3697612.379,-0.00616,0.040325,0.027525
364889.8,-3961418.868,3350242.912,3697612.448,-0.050771,0.037394,-0.011995
364890,-3961418.965,3350243.008,3697612.426,-0.006316,-0.019066,-0.019323
364890.2,-3961418.8,3350242.846,3697612.338,-6.00E-05,0.0298,0.022075
364890.4,-3961440.096,3350252.741,3697612.675,0.03296,-0.017794,-0.000329
364890.6,-3961418.731,3350242.813,3697612.314,0.02057,0.036646,0.021566
364890.8,-3961418.856,3350242.895,3697612.31,0.088478,-0.079672,-0.060908
364891,-3961419.022,3350243.004,3697612.352,0.032388,0.00225,0.035316
364891.2,-3961419.076,3350243.078,3697612.387,-0.015884,0.056474,0.02012
364891.4,-3961419.051,3350243.088,3697612.384,-0.026424,0.027099,0.049454
364891.6,-3961419.105,3350243.104,3697612.425,-0.035056,0.037576,0.060324
364891.8,-3961419.14,3350243.128,3697612.428,-0.090801,0.085078,0.001415
364892,-3961419.195,3350243.217,3697612.435,-0.021581,0.010983,0.001893
364892.2,-3961419.135,3350243.081,3697612.371,-0.011576,-0.027848,-0.072153
364892.4,-3961417.962,3350229.62,3697595.188,0.013662,0.090203,0.095397
364892.6,-3961417.965,3350229.601,3697595.181,0.076885,0.060141,0.103526
364892.8,-3961419.185,3350242.883,3697612.264,-0.046833,0.006966,-0.020106
364893,-3961419.407,3350242.986,3697612.354,0.106847,-0.117773,-0.110966
364893.2,-3961419.474,3350243.059,3697612.398,0.012067,-0.008523,0.0816
364893.4,-3961418.879,3350242.763,3697612.622,0.013667,-0.003854,-0.04533
364893.6,-3961419.671,3350243.26,3697612.468,0.073411,-0.012674,0.030899
364893.8,-3961419.753,3350243.314,3697612.493,-0.110731,0.112035,0.065384
364894,-3961419.794,3350243.466,3697612.583,0.029149,-0.013951,-0.014742
364894.2,-3961419.946,3350243.674,3697612.649,-0.030531,0.027257,0.030401
364894.4,-3961420.111,3350243.761,3697612.675,-0.001315,0.011601,0.003099
364894.6,-3961419.963,3350243.589,3697612.588,0.03526,-0.016172,-0.009241
364894.8,-3961419.995,3350243.667,3697612.621,0.016435,0.020504,0.07766
364895,-3961420.016,3350243.862,3697612.723,-0.00492,0.248158,-0.066414
364895.2,-3961419.703,3350243.77,3697612.58,0.067966,0.337096,-0.256377
364895.4,-3961395.838,3350230.992,3697615.435,0.32906,0.598979,-0.421437
364895.6,-3961407.291,3350237.262,3697613.094,0.123633,0.645371,-0.751853
364895.8,-3961407.544,3350225.712,3697597.49,0.111229,1.164698,-0.215349
364896,-3961407.545,3350225.927,3697597.193,0.455108,1.130382,-0.777621
364896.2,-3961407.639,3350226.358,3697597.137,0.26057,1.477907,-0.765255
364896.4,-3961407.648,3350226.665,3697596.801,0.248447,1.646321,-1.073758
364896.6,-3961407.654,3350227.284,3697596.66,0.249232,1.771176,-1.503576
364896.8,-3961407.91,3350227.835,3697596.218,0.118512,2.046375,-1.861577
364897,-3961407.482,3350228.02,3697595.553,0.780845,2.540105,-1.506668
364897.2,-3961407.374,3350228.512,3697595.134,0.568422,2.849402,-1.738259
364897.4,-3961407.219,3350228.908,3697594.607,0.641268,2.881198,-2.036526
364898,-3961406.475,3350230.751,3697593.359,-0.180483,2.685584,-2.63523
364898.2,-3961406.416,3350231.437,3697592.822,0.491381,3.159184,-2.198154
364898.4,-3961406.206,3350232.158,3697592.494,0.559524,2.899513,-2.357752
364898.6,-3961406.305,3350233.206,3697592.34,0.731995,2.991475,-1.9347
364898.8,-3961406.246,3350234.038,3697592.044,0.844626,3.110738,-1.695441
364899,-3961405.834,3350234.347,3697591.636,0.664152,2.980944,-1.711309
364899.2,-3961405.559,3350234.964,3697591.286,0.69047,2.671181,-1.872066
364899.4,-3961405.378,3350235.491,3697590.939,0.806886,2.889775,-1.40604
364899.6,-3961406.776,3350236.455,3697590.978,0.710771,3.261559,-0.554902
364899.8,-3961406.658,3350236.715,3697590.402,0.567514,2.659948,-1.575428
364900,-3961406.636,3350237.197,3697590.077,0.534541,2.307189,-1.740131
364900.2,-3961406.525,3350237.697,3697589.752,0.621223,2.698333,-0.919761
364900.4,-3961406.433,3350238.073,3697589.343,0.582669,2.359953,-1.426808
364900.6,-3961400.068,3350235.814,3697589.811,0.715969,2.31766,-1.221394
364900.8,-3961404.453,3350238.077,3697588.859,0.672382,2.06037,-1.430002
364901,-3961404.472,3350238.474,3697588.371,0.430362,1.956936,-1.317551
364901.2,-3961403.013,3350238.414,3697588.322,0.862266,1.925254,-1.283377
364901.4,-3961406.62,3350240.397,3697587.603,0.697017,1.796252,-1.349892
364901.6,-3961404.46,3350240.089,3697587.759,0.618525,2.30255,-0.608783
364901.8,-3961402.542,3350239.671,3697587.697,0.475907,2.054653,-0.920711
364902,-3961405.902,3350241.596,3697586.679,0.610645,2.070123,-0.679232
364902.2,-3961404.666,3350241.511,3697586.455,0.329807,1.903696,-1.165487
364902.4,-3961403.658,3350241.468,3697586.337,0.707587,1.72088,-1.058506
364902.6,-3961401.039,3350240.55,3697586.097,0.906686,1.740837,-0.757359
364902.8,-3961404.339,3350242.557,3697586.28,0.841398,2.07783,-0.07306
364903,-3961402.507,3350242.078,3697585.936,0.464908,1.593369,-1.210418
364903.2,-3961400.788,3350241.866,3697586.157,0.368883,1.870546,-0.501534
364903.4,-3961402.122,3350242.823,3697586.155,0.591126,1.914947,-0.283517
364903.6,-3961403.607,3350244.069,3697586,0.540868,1.603145,-0.96616
364903.8,-3961401.894,3350243.814,3697585.631,0.172015,1.601266,-0.897137
364904,-3961403.89,3350244.909,3697585.24,0.40833,1.572537,-0.862125
364904.2,-3961402.99,3350245.048,3697585.296,0.328696,1.514116,-0.764889
364904.4,-3961403.633,3350245.832,3697585.417,0.560471,1.567713,-0.649191
364904.6,-3961402.274,3350245.566,3697585.265,0.497467,1.406103,-0.817522
364904.8,-3961401.937,3350245.667,3697584.667,0.475445,1.384875,-0.888908
364905,-3961402.268,3350246.112,3697584.32,0.47675,1.400322,-0.666713
364905.2,-3961403.011,3350246.167,3697583.079,0.391167,1.463364,-0.591752
364905.4,-3961402.083,3350245.945,3697583.061,0.511929,1.199755,-0.842685
364905.6,-3961403.642,3350247.063,3697583.487,0.272543,1.282834,-0.827867
364905.8,-3961403.148,3350246.729,3697582.506,0.44997,1.340425,-0.813974
364906,-3961403.64,3350247.475,3697582.713,0.329301,1.10121,-0.802193
364906.2,-3961403.915,3350248.002,3697582.827,-0.120582,1.554971,-0.82861
364906.4,-3961403.848,3350248.31,3697582.433,0.75115,0.698662,-1.011057
364906.6,-3961403.524,3350248.466,3697581.402,0.641327,0.772438,-0.773568
364906.8,-3961403.462,3350248.694,3697581.244,0.675968,0.772801,-0.73851
364907,-3961403.431,3350248.893,3697581.127,0.245353,0.8181,-0.48304
364907.2,-3961402.681,3350268.372,3697593.083,0.309286,0.397523,-0.416002
364907.4,-3961402.451,3350267.641,3697592.09,0.043345,0.718533,-0.276204
364907.6,-3961405.947,3350268.641,3697592.703,0.19632,0.040958,-0.240473
364907.8,-3961404.876,3350266.851,3697593.208,-0.124811,0.369646,-0.063824
364908,-3961404.901,3350265.963,3697593.187,0.091342,-0.126529,-0.297097
364908.2,-3961404.744,3350264.61,3697590.937,-0.032568,0.025251,-0.028781
364908.4,-3961404.239,3350261.253,3697588.903,0.030902,-0.053327,-0.039755
364908.6,-3961408.288,3350263.737,3697590.17,-0.011133,0.078525,0.060996
364908.8,-3961408.696,3350261.876,3697589.164,-0.031338,0.004823,0.049117
364909,-3961409.836,3350261.613,3697588.542,-0.139689,0.079897,0.028032
364909.2,-3961410.66,3350261.518,3697588.4,-0.032118,-0.036766,-0.040669
364909.4,-3961411.517,3350261.772,3697588.634,0.107499,-0.038339,0.021509
364909.6,-3961411.963,3350261.991,3697588.628,0.096284,-0.090811,-0.025159
364909.8,-3961411.961,3350261.793,3697588.439,-0.128356,0.110048,0.060814
364910,-3961412.048,3350261.969,3697588.502,-0.040552,-0.035775,-0.055035
364910.2,-3961410.718,3350262.529,3697589.111,0.0329,-0.039157,-0.051599
364910.4,-3961410.227,3350262.041,3697589.15,0.031666,0.015867,0.0467
364910.6,-3961410.542,3350262.498,3697589.092,0.031624,-0.007466,0.003862
364910.8,-3961411.754,3350261.606,3697588.374,0.024499,-0.013497,0.031293
364911,-3961411.928,3350261.186,3697588.072,-0.011519,0.116055,0.013748
364911.2,-3961411.303,3350260.346,3697587.604,0.019863,0.162741,-0.072735
364911.4,-3961403.293,3350249.355,3697580.824,0.020639,0.253895,-0.210924
364911.6,-3961403.269,3350249.423,3697580.779,0.155472,0.451843,-0.261406
364911.8,-3961403.223,3350249.564,3697580.697,0.51292,0.534025,-0.570168
364912,-3961403.179,3350249.764,3697580.554,0.208436,1.239315,-0.837866
364912.2,-3961403.113,3350250.026,3697580.416,0.701191,1.118354,-0.800135
364912.4,-3961403.055,3350250.304,3697580.233,0.514057,1.212327,-1.060284
364912.6,-3961402.978,3350250.591,3697580.035,0.559769,1.278354,-0.943696
